Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-18 16:52:16,EZ Pass AdultZ0,160008672579678,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,16,36,103026,10,2016-04-18 16:36:33,2016-04-18 17:02:18,0.6,23.0,3.3
2016-04-18 17:35:05,ASI,160021186809127,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,17,28,103028,10,2016-04-18 17:29:48,2016-04-18 17:53:34,1.8,26.0,-0.4
2016-04-18 17:36:08,DCFS EZ (New),1702010877307941129,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,17,28,103028,10,2016-04-18 17:29:48,2016-04-18 17:53:34,1.8,26.0,-0.4
2016-04-18 17:44:14,Reg SV Regular,160005011029597,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,32.5,Unlmtd,,Success,First Transit,3217,17,28,103028,10,2016-04-18 17:29:48,2016-04-18 17:53:34,1.8,26.0,-0.4
2016-04-18 17:45:20,Reg SV Regular,160018146807928,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.0,Unlmtd,,Success,First Transit,3217,17,28,103028,10,2016-04-18 17:29:48,2016-04-18 17:53:34,1.8,26.0,-0.4
2016-04-18 18:41:05,Reg SV Regular,160004946970397,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,44.4,Unlmtd,,Success,First Transit,3217,18,23,103030,10,2016-04-18 18:27:18,2016-04-18 18:49:33,4.3,22.0,4.6
2016-04-18 19:26:00,ASI,160005293294877,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,19,18,103032,10,2016-04-18 19:18:48,2016-04-18 19:44:18,0.8,22.0,4.3
2016-04-18 06:57:31,EZ Pass AdultZ0,160008917628702,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.0,Unlmtd,0.0,Success,First Transit,3297,6,43,102001,10,2016-04-18 06:43:48,2016-04-18 07:02:49,0.8,20.0,-0.2
2016-04-18 07:18:20,EZ Pass AdultZ0,160018932331125,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,7,16,102002,10,2016-04-18 07:16:33,2016-04-18 07:34:48,0.6,18.0,0.8
2016-04-18 07:43:29,EZ Pass S/D Z0,160014282182309,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,7,36,102003,10,2016-04-18 07:36:48,2016-04-18 08:00:18,0.8,21.0,3.3
2016-04-18 08:06:10,Reg SV Regular,160041858585201,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3297,8,4,102004,10,2016-04-18 08:04:33,2016-04-18 08:22:48,0.6,17.0,1.8
2016-04-18 08:07:20,Reg SV Regular,160014091432564,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.75,Unlmtd,,Success,First Transit,3297,8,4,102004,10,2016-04-18 08:04:33,2016-04-18 08:22:48,0.6,17.0,1.8
2016-04-18 08:27:32,Reg SV College,1701512823505056000,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.0,Unlmtd,,Success,First Transit,3297,8,21,102005,10,2016-04-18 08:23:03,2016-04-18 08:46:48,2.1,21.0,4.8
2016-04-18 09:14:41,ASI,160005498696793,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,6,102007,10,2016-04-18 09:11:03,2016-04-18 09:29:03,5.1,23.0,0.1
2016-04-18 09:43:03,Reg SV Sr/Dis,160013978382884,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.95,Unlmtd,,Success,First Transit,3297,9,36,102008,10,2016-04-18 09:36:33,2016-04-18 09:55:48,0.6,18.0,1.8
2016-04-18 09:47:34,Reg SV Sr/Dis,160005620120472,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.85,Unlmtd,,Success,First Transit,3297,9,36,102008,10,2016-04-18 09:36:33,2016-04-18 09:55:48,0.6,18.0,1.8
2016-04-18 12:19:15,Reg SV Regular,160004856112477,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3297,12,12,102014,10,2016-04-18 12:13:48,2016-04-18 12:31:34,1.8,21.0,-1.4
2016-04-18 13:07:24,Reg SV Regular,160005434223835,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.65,Unlmtd,,Success,First Transit,3297,13,6,102016,10,2016-04-18 13:06:48,2016-04-18 13:30:18,0.8,20.0,4.3
2016-04-18 13:14:39,ASI,160012141481664,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,6,102016,10,2016-04-18 13:06:48,2016-04-18 13:30:18,0.8,20.0,4.3
2016-04-18 13:24:16,Reg SV Regular,160039818690160,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.5,Unlmtd,,Success,First Transit,3297,13,6,102016,10,2016-04-18 13:06:48,2016-04-18 13:30:18,0.8,20.0,4.3
2016-04-18 13:37:23,Reg SV Regular,160001537917506,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.75,Unlmtd,,Success,First Transit,3297,13,28,102017,10,2016-04-18 13:30:33,2016-04-18 13:52:18,2.6,24.0,0.3
2016-04-18 15:30:38,ASI,160012141481664,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,15,21,102021,10,2016-04-18 15:23:06,2016-04-18 15:49:37,2.1,23.0,5.6
2016-04-18 15:40:32,Reg SV Regular,160014091432564,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.0,Unlmtd,,Success,First Transit,3297,15,21,102021,10,2016-04-18 15:23:06,2016-04-18 15:49:37,2.1,23.0,5.6
2016-04-18 15:59:20,Reg SV Regular,160005095018391,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.75,Unlmtd,,Success,First Transit,3297,15,51,102022,10,2016-04-18 15:51:52,2016-04-18 16:13:36,0.9,21.0,1.6
2016-04-18 16:02:30,EZ Pass S/D Z0,160007968172511,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,15,51,102022,10,2016-04-18 15:51:52,2016-04-18 16:13:36,0.9,21.0,1.6
2016-04-18 16:20:11,DCFS EZ (New),1700304567331877121,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,16,102023,10,2016-04-18 16:16:22,2016-04-18 16:40:22,0.4,23.0,1.4
2016-04-18 16:20:16,ASI,160033085924741,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,16,102023,10,2016-04-18 16:16:22,2016-04-18 16:40:22,0.4,23.0,1.4
2016-04-18 16:33:15,Reg SV Regular,160005033693594,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3297,16,16,102023,10,2016-04-18 16:16:22,2016-04-18 16:40:22,0.4,23.0,1.4
2016-04-18 17:11:33,Reg SV Regular,160005682795997,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,40.25,Unlmtd,,Success,First Transit,3297,17,8,102025,10,2016-04-18 17:08:37,2016-04-18 17:36:22,0.6,26.0,2.4
2016-04-18 17:47:59,Reg SV Regular,160018411588724,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,72.7,Unlmtd,,Success,First Transit,3297,17,41,102026,10,2016-04-18 17:41:52,2016-04-18 18:03:06,0.9,20.0,2.1
2016-04-18 18:05:37,Reg SV Regular,160041801922162,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.25,Unlmtd,,Success,First Transit,3297,18,3,102027,10,2016-04-18 18:03:21,2016-04-18 18:24:53,0.4,22.0,-0.1
2016-04-18 18:05:42,Reg SV Regular,160008374688157,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.25,Unlmtd,,Success,First Transit,3297,18,3,102027,10,2016-04-18 18:03:21,2016-04-18 18:24:53,0.4,22.0,-0.1
2016-04-18 18:05:52,Reg SV Regular,160007591080677,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.75,Unlmtd,,Success,First Transit,3297,18,3,102027,10,2016-04-18 18:03:21,2016-04-18 18:24:53,0.4,22.0,-0.1
2016-04-18 18:15:32,Reg SV Regular,160041858585201,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3297,18,3,102027,10,2016-04-18 18:03:21,2016-04-18 18:24:53,0.4,22.0,-0.1
2016-04-18 18:37:20,Reg SV Regular,160008154789795,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.5,Unlmtd,,Success,First Transit,3297,18,32,102028,10,2016-04-18 18:32:06,2016-04-18 18:52:07,0.1,20.0,0.1
2016-04-18 18:41:45,ASI,160033085924741,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,18,32,102028,10,2016-04-18 18:32:06,2016-04-18 18:52:07,0.1,20.0,0.1
2016-04-18 18:41:48,Reg SV Regular,160041802549360,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.5,Unlmtd,,Success,First Transit,3297,18,32,102028,10,2016-04-18 18:32:06,2016-04-18 18:52:07,0.1,20.0,0.1
2016-04-18 19:32:44,ASI,160033064099945,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,19,28,102030,10,2016-04-18 19:28:21,2016-04-18 19:43:51,0.4,15.0,0.9
2016-04-18 07:07:09,ASI,160008073276312,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,1,301003,31,2016-04-18 07:01:43,2016-04-18 07:31:13,0.7,29.0,1.2
2016-04-18 07:16:44,Reg SV Sr/Dis,160005479245917,,3218,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,13.5,Unlmtd,,Success,First Transit,3218,7,1,301003,31,2016-04-18 07:01:43,2016-04-18 07:31:13,0.7,29.0,1.2
2016-04-18 07:21:47,ASI,160005334705113,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,1,301003,31,2016-04-18 07:01:43,2016-04-18 07:31:13,0.7,29.0,1.2
2016-04-18 07:43:53,Reg SV Sr/Dis,160008126174233,,3218,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,14.5,Unlmtd,,Success,First Transit,3218,7,38,301004,31,2016-04-18 07:39:43,2016-04-18 08:16:43,1.7,29.0,9.7
2016-04-18 08:26:15,ASI,160005501266071,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,7,301005,31,2016-04-18 08:17:13,2016-04-18 08:50:13,10.2,29.0,14.2
2016-04-18 08:35:38,Reg SV Student,160005899392158,,3218,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,15.0,Unlmtd,,Success,First Transit,3218,8,7,301005,31,2016-04-18 08:17:13,2016-04-18 08:50:13,10.2,29.0,14.2
2016-04-18 09:14:32,EZ Pass AdultZ1,160005643167195,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,46,301006,31,2016-04-18 08:52:28,2016-04-18 09:27:43,6.5,29.0,12.7
2016-04-18 09:29:46,ASI,160005847711830,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,15,301007,31,2016-04-18 09:28:13,2016-04-18 09:55:58,13.2,28.0,13.0
2016-04-18 10:03:39,ASI,160005501266071,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,9,53,301008,31,2016-04-18 10:01:13,2016-04-18 10:32:28,8.2,29.0,10.5
2016-04-18 10:29:14,Reg SV Sr/Dis,1701357368484327681,,3218,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,2.15,Unlmtd,,Success,First Transit,3218,9,53,301008,31,2016-04-18 10:01:13,2016-04-18 10:32:28,8.2,29.0,10.5
2016-04-18 10:34:28,Reg SV Regular,160005913564956,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3218,10,22,301009,31,2016-04-18 10:32:58,2016-04-18 11:01:28,11.0,27.0,12.5
2016-04-18 10:36:44,ASI,160019591268673,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,10,22,301009,31,2016-04-18 10:32:58,2016-04-18 11:01:28,11.0,27.0,12.5
2016-04-18 10:37:37,EZ Pass AdultZ0,160008448430875,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3218,10,22,301009,31,2016-04-18 10:32:58,2016-04-18 11:01:28,11.0,27.0,12.5
2016-04-18 11:04:25,Reg SV Regular,160008490883997,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.5,Unlmtd,,Success,First Transit,3218,10,59,301010,32,2016-04-18 11:03:43,2016-04-18 11:33:28,4.7,31.0,3.5
2016-04-18 11:35:51,Reg SV Regular,160002958637508,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,49.05,Unlmtd,,Success,First Transit,3218,11,30,301011,31,2016-04-18 11:34:28,2016-04-18 11:56:29,4.5,28.0,-1.5
2016-04-18 12:13:37,EZ Pass AdultZ0,160005069183510,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,8,301012,31,2016-04-18 12:09:13,2016-04-18 12:44:58,1.2,34.0,3.0
2016-04-18 12:24:17,ASI,160041892660325,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,8,301012,31,2016-04-18 12:09:13,2016-04-18 12:44:58,1.2,34.0,3.0
2016-04-18 12:31:52,ASI,160041880281126,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,8,301012,31,2016-04-18 12:09:13,2016-04-18 12:44:58,1.2,34.0,3.0
2016-04-18 12:32:01,ASI,160036514838671,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,8,301012,31,2016-04-18 12:09:13,2016-04-18 12:44:58,1.2,34.0,3.0
2016-04-18 12:50:53,Reg SV Regular,160008465274073,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.55,Unlmtd,,Success,First Transit,3218,12,42,301013,31,2016-04-18 12:45:28,2016-04-18 13:12:58,3.5,27.0,4.0
2016-04-18 12:58:33,ASI,160008072538076,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,42,301013,31,2016-04-18 12:45:28,2016-04-18 13:12:58,3.5,27.0,4.0
2016-04-18 14:00:57,EZ Pass AdultZ0,160008237212633,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,55,301015,31,2016-04-18 13:56:13,2016-04-18 14:20:59,1.2,27.0,-1.0
2016-04-18 14:45:37,ASI,160005334490070,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,14,32,301016,31,2016-04-18 14:32:58,2016-04-18 15:12:43,1.0,40.0,0.7
2016-04-18 14:50:15,ASI,160005585944155,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,14,32,301016,31,2016-04-18 14:32:58,2016-04-18 15:12:43,1.0,40.0,0.7
2016-04-18 14:51:18,ASI,160005509051996,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,14,32,301016,31,2016-04-18 14:32:58,2016-04-18 15:12:43,1.0,40.0,0.7
2016-04-18 15:03:32,DCFS EZ (New),1701799860195979525,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,14,32,301016,31,2016-04-18 14:32:58,2016-04-18 15:12:43,1.0,40.0,0.7
2016-04-18 15:03:33,DCFS EZ (New),1700249591750488325,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,14,32,301016,31,2016-04-18 14:32:58,2016-04-18 15:12:43,1.0,40.0,0.7
2016-04-18 15:20:05,ASI,160012148046627,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,12,301017,31,2016-04-18 15:13:13,2016-04-18 15:42:00,1.2,29.0,1.0
2016-04-18 15:21:19,ASI,160005334490070,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,12,301017,31,2016-04-18 15:13:13,2016-04-18 15:42:00,1.2,29.0,1.0
2016-04-18 15:30:05,Reg SV Regular,160038854179815,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,23.55,Unlmtd,,Success,First Transit,3218,15,12,301017,31,2016-04-18 15:13:13,2016-04-18 15:42:00,1.2,29.0,1.0
2016-04-18 15:32:39,Reg SV Student,160013978796489,,3218,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,18.25,Unlmtd,,Success,First Transit,3218,15,12,301017,31,2016-04-18 15:13:13,2016-04-18 15:42:00,1.2,29.0,1.0
2016-04-18 15:36:56,EZ Pass AdultZ0,160013260967426,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,12,301017,31,2016-04-18 15:13:13,2016-04-18 15:42:00,1.2,29.0,1.0
2016-04-18 16:13:32,ASI,160008073627670,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,51,301018,31,2016-04-18 15:51:45,2016-04-18 16:27:45,0.8,40.0,-3.3
2016-04-18 16:40:55,EZ Pass AdultZ0,160008261872062,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,31,301019,31,2016-04-18 16:31:15,2016-04-18 16:57:30,0.3,28.0,-1.5
2016-04-18 17:18:36,ASI,160005586917598,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,17,9,301020,31,2016-04-18 17:10:00,2016-04-18 17:46:00,1.0,39.0,-2.0
2016-04-18 17:31:59,Reg SV Sr/Dis,160010408110406,,3218,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.15,Unlmtd,,Success,First Transit,3218,17,9,301020,31,2016-04-18 17:10:00,2016-04-18 17:46:00,1.0,39.0,-2.0
2016-04-18 17:32:01,Reg SV Regular,160008815915201,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.25,Unlmtd,,Success,First Transit,3218,17,9,301020,31,2016-04-18 17:10:00,2016-04-18 17:46:00,1.0,39.0,-2.0
2016-04-18 17:50:31,ASI,160008143021912,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,17,48,301021,32,2016-04-18 17:48:15,2016-04-18 18:15:15,0.3,24.0,3.3
2016-04-18 17:55:31,EZ Pass AdultZ1,160005643167195,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,17,48,301021,32,2016-04-18 17:48:15,2016-04-18 18:15:15,0.3,24.0,3.3
2016-04-18 17:58:59,ASI,160005292758559,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,17,48,301021,32,2016-04-18 17:48:15,2016-04-18 18:15:15,0.3,24.0,3.3
2016-04-18 18:52:34,ASI,160008051124203,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,18,37,301022,31,2016-04-18 18:38:45,2016-04-18 19:11:00,1.8,35.0,-1.0
2016-04-18 05:43:52,EZ Pass AdultZ0,160008252699672,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,5,41,293001,20cc,2016-04-18 05:42:54,2016-04-18 06:36:09,1.9,55.0,0.2
2016-04-18 05:47:30,ASI,160005585933919,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,5,41,293001,20cc,2016-04-18 05:42:54,2016-04-18 06:36:09,1.9,55.0,0.2
2016-04-18 05:49:17,ASI,160033064025221,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,5,41,293001,20cc,2016-04-18 05:42:54,2016-04-18 06:36:09,1.9,55.0,0.2
2016-04-18 06:19:17,ASI,160041892660325,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,5,41,293001,20cc,2016-04-18 05:42:54,2016-04-18 06:36:09,1.9,55.0,0.2
2016-04-18 06:48:56,Reg SV Regular,160009162188319,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3296,6,36,293002,20cc,2016-04-18 06:36:39,2016-04-18 07:32:54,0.7,56.0,0.9
2016-04-18 07:04:22,Reg SV Regular,160005662299994,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3296,6,36,293002,20cc,2016-04-18 06:36:39,2016-04-18 07:32:54,0.7,56.0,0.9
2016-04-18 08:50:39,Reg SV Regular,160005082227351,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.25,Unlmtd,,Success,First Transit,3296,8,39,293004,20cc,2016-04-18 08:39:54,2016-04-18 09:47:55,0.9,69.0,-0.1
2016-04-18 09:22:02,ASI,160005583434712,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,8,39,293004,20cc,2016-04-18 08:39:54,2016-04-18 09:47:55,0.9,69.0,-0.1
2016-04-18 09:49:03,ASI,160008105637911,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,48,293005,20cc,2016-04-18 09:48:24,2016-04-18 10:56:25,0.4,70.0,-1.6
2016-04-18 09:51:15,ASI,160008107387994,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,48,293005,20cc,2016-04-18 09:48:24,2016-04-18 10:56:25,0.4,70.0,-1.6
2016-04-18 09:51:49,ASI,160005622624794,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,48,293005,20cc,2016-04-18 09:48:24,2016-04-18 10:56:25,0.4,70.0,-1.6
2016-04-18 09:52:10,ASI,160005833766871,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,48,293005,20cc,2016-04-18 09:48:24,2016-04-18 10:56:25,0.4,70.0,-1.6
2016-04-18 09:55:16,ASI,160019590351074,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,48,293005,20cc,2016-04-18 09:48:24,2016-04-18 10:56:25,0.4,70.0,-1.6
2016-04-18 10:01:51,ASI,160005722739997,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.0,Unlmtd,0.0,Success,First Transit,3296,9,48,293005,20cc,2016-04-18 09:48:24,2016-04-18 10:56:25,0.4,70.0,-1.6
2016-04-18 10:12:38,Reg SV Regular,160008534983191,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,26.5,Unlmtd,,Success,First Transit,3296,9,48,293005,20cc,2016-04-18 09:48:24,2016-04-18 10:56:25,0.4,70.0,-1.6
2016-04-18 10:13:18,Reg SV Regular,160004844596955,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.25,Unlmtd,,Success,First Transit,3296,9,48,293005,20cc,2016-04-18 09:48:24,2016-04-18 10:56:25,0.4,70.0,-1.6
2016-04-18 10:20:25,Reg SV Regular,160002377718467,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.0,Unlmtd,,Success,First Transit,3296,9,48,293005,20cc,2016-04-18 09:48:24,2016-04-18 10:56:25,0.4,70.0,-1.6
2016-04-18 10:30:53,ASI,160005338693919,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,48,293005,20cc,2016-04-18 09:48:24,2016-04-18 10:56:25,0.4,70.0,-1.6
2016-04-18 10:34:11,ASI,160005640691353,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,48,293005,20cc,2016-04-18 09:48:24,2016-04-18 10:56:25,0.4,70.0,-1.6
2016-04-18 10:58:48,Reg SV Regular,160009026650439,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.0,Unlmtd,,Success,First Transit,3296,10,58,293006,20cc,2016-04-18 10:58:24,2016-04-18 12:09:40,0.4,73.0,-1.3
2016-04-18 11:03:07,Reg SV Regular,160005765929752,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.0,Unlmtd,,Success,First Transit,3296,10,58,293006,20cc,2016-04-18 10:58:24,2016-04-18 12:09:40,0.4,73.0,-1.3
2016-04-18 11:40:50,DCFS EZ (New),1701984418967220480,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,58,293006,20cc,2016-04-18 10:58:24,2016-04-18 12:09:40,0.4,73.0,-1.3
2016-04-18 12:11:39,Reg SV Regular,160012030252549,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.5,Unlmtd,,Success,First Transit,3296,12,11,293007,20cc,2016-04-18 12:11:24,2016-04-18 13:23:10,0.4,73.0,-0.8
