Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-12 12:41:22,ASI,160020378942084,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-12 12:36:49,2016-04-12 13:47:34,1.8,72.0,0.6
2016-04-12 13:12:45,Reg SV Regular,160008442715677,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.75,Unlmtd,,Success,First Transit,3293,12,35,291007,20cc,2016-04-12 12:36:49,2016-04-12 13:47:34,1.8,72.0,0.6
2016-04-12 13:23:42,Reg SV Sr/Dis,160041273453282,,3293,Hotlisted - Reject Everywhere,,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,,Hotlisted - Reject,First Transit,3293,12,35,291007,20cc,2016-04-12 12:36:49,2016-04-12 13:47:34,1.8,72.0,0.6
2016-04-12 13:23:47,ASI,160041279843205,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-12 12:36:49,2016-04-12 13:47:34,1.8,72.0,0.6
2016-04-12 13:24:56,ASI,160011559744860,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-12 12:36:49,2016-04-12 13:47:34,1.8,72.0,0.6
2016-04-12 13:30:20,ASI,160028111902992,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,35,291007,20cc,2016-04-12 12:36:49,2016-04-12 13:47:34,1.8,72.0,0.6
2016-04-12 13:49:17,Reg SV Regular,160005637273116,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3293,13,47,291008,20cc,2016-04-12 13:48:19,2016-04-12 15:00:35,1.3,74.0,-0.4
2016-04-12 13:52:17,ASI,160019692476514,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-12 13:48:19,2016-04-12 15:00:35,1.3,74.0,-0.4
2016-04-12 13:52:21,ASI,160019592213793,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.5,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-12 13:48:19,2016-04-12 15:00:35,1.3,74.0,-0.4
2016-04-12 13:57:33,EZ Pass AdultZ0,160008237212633,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-12 13:48:19,2016-04-12 15:00:35,1.3,74.0,-0.4
2016-04-12 14:11:54,ASI,160008105757917,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-12 13:48:19,2016-04-12 15:00:35,1.3,74.0,-0.4
2016-04-12 14:29:57,Reg SV Regular,160008464463511,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3293,13,47,291008,20cc,2016-04-12 13:48:19,2016-04-12 15:00:35,1.3,74.0,-0.4
2016-04-12 14:43:12,ASI,160005744402715,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-12 13:48:19,2016-04-12 15:00:35,1.3,74.0,-0.4
2016-04-12 14:46:25,ASI,160005664936791,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,47,291008,20cc,2016-04-12 13:48:19,2016-04-12 15:00:35,1.3,74.0,-0.4
2016-04-12 15:12:21,ASI,160005335010711,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-12 15:01:34,2016-04-12 16:13:19,0.6,72.0,0.3
2016-04-12 15:12:25,ASI,160005509475351,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-12 15:01:34,2016-04-12 16:13:19,0.6,72.0,0.3
2016-04-12 15:12:28,ASI,160008071530397,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-12 15:01:34,2016-04-12 16:13:19,0.6,72.0,0.3
2016-04-12 15:36:17,PS Try Tran Mon,160039870581364,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-12 15:01:34,2016-04-12 16:13:19,0.6,72.0,0.3
2016-04-12 15:43:59,EZ Pass AdultZ0,160041104076401,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-12 15:01:34,2016-04-12 16:13:19,0.6,72.0,0.3
2016-04-12 15:45:14,ASI,160033085114020,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-12 15:01:34,2016-04-12 16:13:19,0.6,72.0,0.3
2016-04-12 15:54:58,Reg SV Sr/Dis,160005618829910,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.7,Unlmtd,,Success,First Transit,3293,15,1,291009,20cc,2016-04-12 15:01:34,2016-04-12 16:13:19,0.6,72.0,0.3
2016-04-12 16:00:17,ASI,160008289223835,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,1,291009,20cc,2016-04-12 15:01:34,2016-04-12 16:13:19,0.6,72.0,0.3
2016-04-12 16:20:06,ASI,160008054986079,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-12 16:13:49,2016-04-12 17:29:19,0.8,70.0,6.3
2016-04-12 16:23:05,ASI,160041892505280,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-12 16:13:49,2016-04-12 17:29:19,0.8,70.0,6.3
2016-04-12 16:25:23,ASI,160005622624794,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-12 16:13:49,2016-04-12 17:29:19,0.8,70.0,6.3
2016-04-12 17:03:51,Reg SV Regular,160008375948311,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,100.0,Unlmtd,,Success,First Transit,3293,16,13,291010,20cc,2016-04-12 16:13:49,2016-04-12 17:29:19,0.8,70.0,6.3
2016-04-12 17:03:53,Reg SV Regular,160008528758872,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,53.25,Unlmtd,,Success,First Transit,3293,16,13,291010,20cc,2016-04-12 16:13:49,2016-04-12 17:29:19,0.8,70.0,6.3
2016-04-12 17:03:57,Reg SV Regular,160008416864154,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,25.25,Unlmtd,,Success,First Transit,3293,16,13,291010,20cc,2016-04-12 16:13:49,2016-04-12 17:29:19,0.8,70.0,6.3
2016-04-12 17:05:23,Reg SV Regular,160005090641759,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.5,Unlmtd,,Success,First Transit,3293,16,13,291010,20cc,2016-04-12 16:13:49,2016-04-12 17:29:19,0.8,70.0,6.3
2016-04-12 17:07:06,Reg SV Sr/Dis,160013978382884,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,3.5,Unlmtd,,Success,First Transit,3293,16,13,291010,20cc,2016-04-12 16:13:49,2016-04-12 17:29:19,0.8,70.0,6.3
2016-04-12 17:20:57,ASI,160028111902992,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,13,291010,20cc,2016-04-12 16:13:49,2016-04-12 17:29:19,0.8,70.0,6.3
2016-04-12 18:35:13,ASI,160005835283032,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,30,291012,20cc,2016-04-12 18:34:49,2016-04-12 19:27:04,4.8,56.0,1.1
2016-04-12 18:53:21,Reg SV Regular,160005007003036,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,63.8,Unlmtd,,Success,First Transit,3293,18,30,291012,20cc,2016-04-12 18:34:49,2016-04-12 19:27:04,4.8,56.0,1.1
2016-04-12 19:02:28,ASI,160011543287265,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,30,291012,20cc,2016-04-12 18:34:49,2016-04-12 19:27:04,4.8,56.0,1.1
2016-04-12 19:04:06,Reg SV Regular,160008436783830,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.5,Unlmtd,,Success,First Transit,3293,18,30,291012,20cc,2016-04-12 18:34:49,2016-04-12 19:27:04,4.8,56.0,1.1
2016-04-12 19:13:46,ASI,160008072157919,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.1,Unlmtd,0.0,Success,First Transit,3293,18,30,291012,20cc,2016-04-12 18:34:49,2016-04-12 19:27:04,4.8,56.0,1.1
2016-04-12 19:24:57,EZ Pass AdultZ0,160008256104158,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,30,291012,20cc,2016-04-12 18:34:49,2016-04-12 19:27:04,4.8,56.0,1.1
2016-04-12 19:39:45,Reg SV Regular,160008333978715,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,39.25,Unlmtd,,Success,First Transit,3293,19,26,291013,20cc,2016-04-12 19:27:49,2016-04-12 20:22:34,1.8,46.0,10.6
2016-04-12 19:55:44,Reg SV Regular,160008235825436,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.0,Unlmtd,,Success,First Transit,3293,19,26,291013,20cc,2016-04-12 19:27:49,2016-04-12 20:22:34,1.8,46.0,10.6
2016-04-12 20:09:09,ASI,160028111223951,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,19,26,291013,20cc,2016-04-12 19:27:49,2016-04-12 20:22:34,1.8,46.0,10.6
2016-04-12 07:21:30,Reg SV Regular,160000903513667,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.25,Unlmtd,,Success,First Transit,3298,7,6,302002,32,2016-04-12 07:08:22,2016-04-12 07:39:37,2.4,28.0,5.6
2016-04-12 07:22:56,Reg SV Regular,160005726133270,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.25,Unlmtd,,Success,First Transit,3298,7,6,302002,32,2016-04-12 07:08:22,2016-04-12 07:39:37,2.4,28.0,5.6
2016-04-12 07:23:05,ASI,160036514916436,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3298,7,6,302002,32,2016-04-12 07:08:22,2016-04-12 07:39:37,2.4,28.0,5.6
2016-04-12 07:28:05,PS CTW,160004905880793,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,6,302002,32,2016-04-12 07:08:22,2016-04-12 07:39:37,2.4,28.0,5.6
2016-04-12 07:33:49,ASI,160011542575900,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,6,302002,32,2016-04-12 07:08:22,2016-04-12 07:39:37,2.4,28.0,5.6
2016-04-12 07:59:20,EZ Pass AdultZ0,160007941114119,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,13.85,Unlmtd,0.0,Success,First Transit,3298,7,34,302003,31,2016-04-12 07:40:07,2016-04-12 08:12:22,6.1,29.0,9.4
2016-04-12 08:01:03,ASI,160008083381599,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,34,302003,31,2016-04-12 07:40:07,2016-04-12 08:12:22,6.1,29.0,9.4
2016-04-12 08:01:13,ASI,160005586917598,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,34,302003,31,2016-04-12 07:40:07,2016-04-12 08:12:22,6.1,29.0,9.4
2016-04-12 08:29:05,ASI,160036514916436,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3298,8,15,302004,32,2016-04-12 08:19:07,2016-04-12 08:46:37,4.1,29.0,2.6
2016-04-12 08:34:13,ASI,160005587579355,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,15,302004,32,2016-04-12 08:19:07,2016-04-12 08:46:37,4.1,29.0,2.6
2016-04-12 08:52:03,ASI,160033063926825,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,44,302005,32,2016-04-12 08:47:07,2016-04-12 09:13:22,3.1,26.0,3.4
2016-04-12 08:52:08,ASI,160020984228001,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,44,302005,32,2016-04-12 08:47:07,2016-04-12 09:13:22,3.1,26.0,3.4
2016-04-12 08:52:19,ASI,160011833298147,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,44,302005,32,2016-04-12 08:47:07,2016-04-12 09:13:22,3.1,26.0,3.4
2016-04-12 09:03:53,EZ Pass AdultZ0,160026529713381,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,44,302005,32,2016-04-12 08:47:07,2016-04-12 09:13:22,3.1,26.0,3.4
2016-04-12 09:42:48,ASI,160005586192796,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,30,302006,32,2016-04-12 09:32:22,2016-04-12 09:57:22,2.4,27.0,0.4
2016-04-12 09:54:50,ASI,160036514838671,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,30,302006,32,2016-04-12 09:32:22,2016-04-12 09:57:22,2.4,27.0,0.4
2016-04-12 09:55:01,ASI,160012139331426,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3298,9,30,302006,32,2016-04-12 09:32:22,2016-04-12 09:57:22,2.4,27.0,0.4
2016-04-12 09:55:08,ASI,160005597508634,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,30,302006,32,2016-04-12 09:32:22,2016-04-12 09:57:22,2.4,27.0,0.4
2016-04-12 10:02:48,ASI,160005519533595,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,57,302007,31,2016-04-12 09:57:52,2016-04-12 10:24:07,0.9,27.0,0.1
2016-04-12 10:02:57,ASI,160019692198910,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,57,302007,31,2016-04-12 09:57:52,2016-04-12 10:24:07,0.9,27.0,0.1
2016-04-12 10:03:06,ASI,160008199654236,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,57,302007,31,2016-04-12 09:57:52,2016-04-12 10:24:07,0.9,27.0,0.1
2016-04-12 10:07:38,ASI,160041274496009,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,57,302007,31,2016-04-12 09:57:52,2016-04-12 10:24:07,0.9,27.0,0.1
2016-04-12 10:15:07,ASI,160036513908434,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,57,302007,31,2016-04-12 09:57:52,2016-04-12 10:24:07,0.9,27.0,0.1
2016-04-12 10:57:38,ASI,160033063926825,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,10,37,302008,31,2016-04-12 10:38:07,2016-04-12 11:06:52,1.1,29.0,0.9
2016-04-12 10:57:46,ASI,160036514436112,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,10,37,302008,31,2016-04-12 10:38:07,2016-04-12 11:06:52,1.1,29.0,0.9
2016-04-12 10:59:50,ASI,160011833298147,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,10,37,302008,31,2016-04-12 10:38:07,2016-04-12 11:06:52,1.1,29.0,0.9
2016-04-12 11:08:09,ASI,160008141869593,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,6,302009,31,2016-04-12 11:07:22,2016-04-12 11:33:07,1.4,27.0,0.1
2016-04-12 11:10:14,ASI,160008050638120,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.9,Unlmtd,0.0,Success,First Transit,3298,11,6,302009,31,2016-04-12 11:07:22,2016-04-12 11:33:07,1.4,27.0,0.1
2016-04-12 11:10:17,ASI,160020378942084,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,6,302009,31,2016-04-12 11:07:22,2016-04-12 11:33:07,1.4,27.0,0.1
2016-04-12 11:22:01,DCFS EZ (New),1702811453843206400,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,6,302009,31,2016-04-12 11:07:22,2016-04-12 11:33:07,1.4,27.0,0.1
2016-04-12 11:58:27,ASI,160019589762273,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,43,302010,32,2016-04-12 11:44:07,2016-04-12 12:14:37,1.1,31.0,0.6
2016-04-12 12:10:16,ASI,160033065160902,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,43,302010,32,2016-04-12 11:44:07,2016-04-12 12:14:37,1.1,31.0,0.6
2016-04-12 12:18:53,ASI,160036513746198,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,14,302011,31,2016-04-12 12:14:52,2016-04-12 12:43:22,0.9,28.0,1.4
2016-04-12 12:24:23,ASI,160012148044705,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,14,302011,31,2016-04-12 12:14:52,2016-04-12 12:43:22,0.9,28.0,1.4
2016-04-12 12:24:27,ASI,160019591285156,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,14,302011,31,2016-04-12 12:14:52,2016-04-12 12:43:22,0.9,28.0,1.4
2016-04-12 13:09:32,Reg SV Student,160005523541915,,3298,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,1.5,Unlmtd,,Success,First Transit,3298,12,52,302012,32,2016-04-12 12:53:37,2016-04-12 13:23:53,1.6,32.0,-0.1
2016-04-12 13:11:28,ASI,160012373480541,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,52,302012,32,2016-04-12 12:53:37,2016-04-12 13:23:53,1.6,32.0,-0.1
2016-04-12 13:16:43,ASI,160033081310507,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,52,302012,32,2016-04-12 12:53:37,2016-04-12 13:23:53,1.6,32.0,-0.1
2016-04-12 13:19:13,DCFS EZ (New),1701799860195979525,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,52,302012,32,2016-04-12 12:53:37,2016-04-12 13:23:53,1.6,32.0,-0.1
2016-04-12 14:21:55,ASI,160019589326434,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,3,302014,31,2016-04-12 14:03:37,2016-04-12 14:39:07,0.6,36.0,0.1
2016-04-12 14:22:05,ASI,160036515746352,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,3,302014,31,2016-04-12 14:03:37,2016-04-12 14:39:07,0.6,36.0,0.1
2016-04-12 14:22:09,ASI,160012371969503,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,3,302014,31,2016-04-12 14:03:37,2016-04-12 14:39:07,0.6,36.0,0.1
2016-04-12 14:24:30,ASI,160011560764709,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,3,302014,31,2016-04-12 14:03:37,2016-04-12 14:39:07,0.6,36.0,0.1
2016-04-12 14:24:34,DCFS EZ (New),1700389783509561607,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,3,302014,31,2016-04-12 14:03:37,2016-04-12 14:39:07,0.6,36.0,0.1
2016-04-12 14:40:25,ASI,160005499683030,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,39,302015,32,2016-04-12 14:39:37,2016-04-12 15:07:52,0.6,26.0,2.9
2016-04-12 14:44:37,Reg SV Regular,160000903513667,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.5,Unlmtd,,Success,First Transit,3298,14,39,302015,32,2016-04-12 14:39:37,2016-04-12 15:07:52,0.6,26.0,2.9
2016-04-12 14:59:45,EZ Pass AdultZ0,160026529713381,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,39,302015,32,2016-04-12 14:39:37,2016-04-12 15:07:52,0.6,26.0,2.9
2016-04-12 15:18:19,ASI,160041888321445,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,15,302016,31,2016-04-12 15:16:22,2016-04-12 15:56:22,1.4,41.0,0.4
2016-04-12 15:20:04,EZ Pass AdultZ0,160040648411769,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,15,302016,31,2016-04-12 15:16:22,2016-04-12 15:56:22,1.4,41.0,0.4
2016-04-12 15:22:15,ASI,160005334822876,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,15,302016,31,2016-04-12 15:16:22,2016-04-12 15:56:22,1.4,41.0,0.4
2016-04-12 15:22:17,ASI,160011542575900,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,15,302016,31,2016-04-12 15:16:22,2016-04-12 15:56:22,1.4,41.0,0.4
2016-04-12 15:27:19,Reg SV Student,160005576723998,,3298,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,18.0,Unlmtd,,Success,First Transit,3298,15,15,302016,31,2016-04-12 15:16:22,2016-04-12 15:56:22,1.4,41.0,0.4
2016-04-12 15:30:53,ASI,160008063905326,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,15,302016,31,2016-04-12 15:16:22,2016-04-12 15:56:22,1.4,41.0,0.4
2016-04-12 17:03:16,ASI,160041273604488,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,46,302018,32,2016-04-12 16:47:21,2016-04-12 17:24:06,1.4,37.0,1.1
2016-04-12 17:14:57,ASI,160008073276312,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,46,302018,32,2016-04-12 16:47:21,2016-04-12 17:24:06,1.4,37.0,1.1
2016-04-12 18:29:57,ASI,160005808789593,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,7,302020,32,2016-04-12 18:07:37,2016-04-12 18:42:22,0.6,34.0,1.4
2016-04-12 18:48:11,ASI,160033079321383,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,41,302021,32,2016-04-12 18:43:07,2016-04-12 19:07:52,2.1,24.0,2.9
2016-04-12 14:22:43,Reg SV Regular,160000956190488,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,37.75,Unlmtd,,Success,First Transit,3292,14,9,101021,10,2016-04-12 14:18:45,2016-04-12 14:46:00,9.8,24.0,13.0
2016-04-12 14:23:16,ASI,160028111770191,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3292,14,9,101021,10,2016-04-12 14:18:45,2016-04-12 14:46:00,9.8,24.0,13.0
2016-04-12 14:30:06,ASI,160036514021872,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,9,101021,10,2016-04-12 14:18:45,2016-04-12 14:46:00,9.8,24.0,13.0
2016-04-12 14:30:11,Reg SV Regular,160008618074073,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.0,Unlmtd,,Success,First Transit,3292,14,9,101021,10,2016-04-12 14:18:45,2016-04-12 14:46:00,9.8,24.0,13.0
2016-04-12 15:13:01,Reg SV Sr/Dis,160005417235350,,3292,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.25,Unlmtd,,Success,First Transit,3292,15,4,101023,10,2016-04-12 15:08:00,2016-04-12 15:28:30,4.0,23.0,1.5
2016-04-12 15:36:40,EZ Pass AdultZ0,160007957206437,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,34,101024,10,2016-04-12 15:35:45,2016-04-12 15:57:30,1.8,21.0,2.5
