Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-11 12:52:56,ASI,160041938303047,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,42,301013,31,2016-04-11 12:42:58,2016-04-11 13:10:28,1.0,27.0,1.5
2016-04-11 12:53:47,Reg SV Regular,160008074239194,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.5,Unlmtd,,Success,First Transit,3297,12,42,301013,31,2016-04-11 12:42:58,2016-04-11 13:10:28,1.0,27.0,1.5
2016-04-11 12:58:00,Reg SV Regular,160010590303330,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,44.35,Unlmtd,,Success,First Transit,3297,12,42,301013,31,2016-04-11 12:42:58,2016-04-11 13:10:28,1.0,27.0,1.5
2016-04-11 13:40:55,ASI,160041880281126,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,19,301014,31,2016-04-11 13:20:13,2016-04-11 13:55:13,1.2,36.0,0.2
2016-04-11 13:51:14,DCFS EZ (New),1701799860195979525,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,19,301014,31,2016-04-11 13:20:13,2016-04-11 13:55:13,1.2,36.0,0.2
2016-04-11 13:52:33,ASI,160008073903519,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,19,301014,31,2016-04-11 13:20:13,2016-04-11 13:55:13,1.2,36.0,0.2
2016-04-11 13:52:51,ASI,160005336364638,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,19,301014,31,2016-04-11 13:20:13,2016-04-11 13:55:13,1.2,36.0,0.2
2016-04-11 13:59:55,ASI,160005688457113,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,55,301015,31,2016-04-11 13:55:58,2016-04-11 14:28:43,1.0,27.0,6.7
2016-04-11 14:00:06,EZ Pass AdultZ0,160008237212633,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,55,301015,31,2016-04-11 13:55:58,2016-04-11 14:28:43,1.0,27.0,6.7
2016-04-11 14:08:01,ASI,160021184420646,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,55,301015,31,2016-04-11 13:55:58,2016-04-11 14:28:43,1.0,27.0,6.7
2016-04-11 14:51:31,ASI,160005688457113,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,32,301016,31,2016-04-11 14:32:43,2016-04-11 15:11:44,0.7,40.0,-0.3
2016-04-11 14:51:34,Reg SV Regular,160007880312195,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.75,Unlmtd,,Success,First Transit,3297,14,32,301016,31,2016-04-11 14:32:43,2016-04-11 15:11:44,0.7,40.0,-0.3
2016-04-11 15:06:51,ASI,160005586531670,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3297,14,32,301016,31,2016-04-11 14:32:43,2016-04-11 15:11:44,0.7,40.0,-0.3
2016-04-11 15:21:28,ASI,160008073903519,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,15,12,301017,31,2016-04-11 15:12:28,2016-04-11 15:41:43,0.5,29.0,0.7
2016-04-11 15:29:25,Reg SV Regular,160008245837918,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.35,Unlmtd,,Success,First Transit,3297,15,12,301017,31,2016-04-11 15:12:28,2016-04-11 15:41:43,0.5,29.0,0.7
2016-04-11 15:29:30,ASI,160005292758559,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,15,12,301017,31,2016-04-11 15:12:28,2016-04-11 15:41:43,0.5,29.0,0.7
2016-04-11 15:30:48,ASI,160005724058719,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,15,12,301017,31,2016-04-11 15:12:28,2016-04-11 15:41:43,0.5,29.0,0.7
2016-04-11 15:34:54,EZ Pass AdultZ0,160013260967426,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,15,12,301017,31,2016-04-11 15:12:28,2016-04-11 15:41:43,0.5,29.0,0.7
2016-04-11 15:59:17,Reg SV Student,1702560006303412489,,3297,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,3.0,Unlmtd,,Success,First Transit,3297,15,51,301018,31,2016-04-11 15:52:13,2016-04-11 16:28:29,1.2,40.0,-2.5
2016-04-11 16:12:38,ASI,160021185247204,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,15,51,301018,31,2016-04-11 15:52:13,2016-04-11 16:28:29,1.2,40.0,-2.5
2016-04-11 16:53:07,ASI,160005292758559,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,31,301019,31,2016-04-11 16:31:00,2016-04-11 16:57:29,0.0,28.0,-1.5
2016-04-11 17:15:38,Reg SV Sr/Dis,160005503886231,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,3.2,Unlmtd,,Success,First Transit,3297,17,9,301020,31,2016-04-11 17:10:43,2016-04-11 17:45:29,1.7,39.0,-2.5
2016-04-11 17:27:40,Reg SV Sr/Dis,160010408110406,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,9.3,Unlmtd,,Success,First Transit,3297,17,9,301020,31,2016-04-11 17:10:43,2016-04-11 17:45:29,1.7,39.0,-2.5
2016-04-11 17:50:07,ASI,160005833766871,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,17,48,301021,32,2016-04-11 17:48:13,2016-04-11 18:13:43,0.2,24.0,1.7
2016-04-11 17:50:19,ASI,160042245281280,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,17,48,301021,32,2016-04-11 17:48:13,2016-04-11 18:13:43,0.2,24.0,1.7
2016-04-11 18:53:46,Reg SV Regular,160008504961110,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.75,Unlmtd,,Success,First Transit,3297,18,37,301022,31,2016-04-11 18:37:46,2016-04-11 19:10:02,0.8,35.0,-2.0
2016-04-11 18:57:00,ASI,160005833766871,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,18,37,301022,31,2016-04-11 18:37:46,2016-04-11 19:10:02,0.8,35.0,-2.0
2016-04-11 18:57:01,ASI,160042245281280,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,18,37,301022,31,2016-04-11 18:37:46,2016-04-11 19:10:02,0.8,35.0,-2.0
2016-04-11 06:34:36,ASI,160033081218502,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.0,Unlmtd,0.0,Success,First Transit,3218,6,32,201002,20cw,2016-04-11 06:32:24,2016-04-11 07:20:39,0.4,46.0,2.7
2016-04-11 06:45:44,Reg SV Regular,160008490959193,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3218,6,32,201002,20cw,2016-04-11 06:32:24,2016-04-11 07:20:39,0.4,46.0,2.7
2016-04-11 07:38:10,EZ Pass AdultZ2,160008196018112,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,28,201003,20cw,2016-04-11 07:28:54,2016-04-11 08:23:39,0.9,51.0,4.7
2016-04-11 07:38:19,EZ Pass AdultZ0,160008453103839,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3218,7,28,201003,20cw,2016-04-11 07:28:54,2016-04-11 08:23:39,0.9,51.0,4.7
2016-04-11 07:42:02,Reg SV Regular,160001216173843,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.75,Unlmtd,,Success,First Transit,3218,7,28,201003,20cw,2016-04-11 07:28:54,2016-04-11 08:23:39,0.9,51.0,4.7
2016-04-11 07:49:20,EZ Pass AdultZ0,160005124313755,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,28,201003,20cw,2016-04-11 07:28:54,2016-04-11 08:23:39,0.9,51.0,4.7
2016-04-11 08:04:10,ASI,160019589048194,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,28,201003,20cw,2016-04-11 07:28:54,2016-04-11 08:23:39,0.9,51.0,4.7
2016-04-11 08:14:44,ASI,160012140273187,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,28,201003,20cw,2016-04-11 07:28:54,2016-04-11 08:23:39,0.9,51.0,4.7
2016-04-11 08:17:36,ASI,160005755075673,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,28,201003,20cw,2016-04-11 07:28:54,2016-04-11 08:23:39,0.9,51.0,4.7
2016-04-11 08:20:50,ASI,160005586927191,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,28,201003,20cw,2016-04-11 07:28:54,2016-04-11 08:23:39,0.9,51.0,4.7
2016-04-11 08:35:51,Reg SV Student,160020362141396,,3218,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,44.0,Unlmtd,,Success,First Transit,3218,8,29,201004,20cw,2016-04-11 08:29:54,2016-04-11 09:25:09,0.9,55.0,1.2
2016-04-11 08:35:54,Reg SV Student,160010160562885,,3218,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,48.5,Unlmtd,,Success,First Transit,3218,8,29,201004,20cw,2016-04-11 08:29:54,2016-04-11 09:25:09,0.9,55.0,1.2
2016-04-11 08:37:30,Reg SV Regular,160008439706390,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.75,Unlmtd,,Success,First Transit,3218,8,29,201004,20cw,2016-04-11 08:29:54,2016-04-11 09:25:09,0.9,55.0,1.2
2016-04-11 08:39:08,Reg SV Regular,160005843602710,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.0,Unlmtd,,Success,First Transit,3218,8,29,201004,20cw,2016-04-11 08:29:54,2016-04-11 09:25:09,0.9,55.0,1.2
2016-04-11 08:47:32,EZ Pass AdultZ0,160005567503516,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3218,8,29,201004,20cw,2016-04-11 08:29:54,2016-04-11 09:25:09,0.9,55.0,1.2
2016-04-11 09:05:20,ASI,160033064689547,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,29,201004,20cw,2016-04-11 08:29:54,2016-04-11 09:25:09,0.9,55.0,1.2
2016-04-11 09:08:38,ASI,160005805170078,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,29,201004,20cw,2016-04-11 08:29:54,2016-04-11 09:25:09,0.9,55.0,1.2
2016-04-11 09:08:39,ASI,160005535028315,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,29,201004,20cw,2016-04-11 08:29:54,2016-04-11 09:25:09,0.9,55.0,1.2
2016-04-11 09:08:41,Reg SV Regular,160008469931355,,3218,SV Exit (Tag Off),,1,0.0,0.0,0.0,0.0,4.65,Unlmtd,,Success,First Transit,3218,8,29,201004,20cw,2016-04-11 08:29:54,2016-04-11 09:25:09,0.9,55.0,1.2
2016-04-11 09:15:46,ASI,160011559836542,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,29,201004,20cw,2016-04-11 08:29:54,2016-04-11 09:25:09,0.9,55.0,1.2
2016-04-11 09:15:58,ASI,160008117547033,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,29,201004,20cw,2016-04-11 08:29:54,2016-04-11 09:25:09,0.9,55.0,1.2
2016-04-11 09:19:35,ASI,160036514436112,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,29,201004,20cw,2016-04-11 08:29:54,2016-04-11 09:25:09,0.9,55.0,1.2
2016-04-11 09:38:46,Reg SV Regular,160008305146713,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.5,Unlmtd,,Success,First Transit,3218,9,34,201005,20cw,2016-04-11 09:34:39,2016-04-11 10:29:24,0.7,55.0,0.4
2016-04-11 10:13:09,Reg SV Regular,160008143563673,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.75,Unlmtd,,Success,First Transit,3218,9,34,201005,20cw,2016-04-11 09:34:39,2016-04-11 10:29:24,0.7,55.0,0.4
2016-04-11 15:21:48,Reg SV Student,160020357456759,,3218,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,0.25,Unlmtd,,Success,First Transit,3218,15,10,403101,40,2016-04-11 15:10:55,2016-04-11 15:38:25,0.9,27.0,1.4
2016-04-11 15:21:56,Reg SV Student,160008074488791,,3218,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,8.0,Unlmtd,,Success,First Transit,3218,15,10,403101,40,2016-04-11 15:10:55,2016-04-11 15:38:25,0.9,27.0,1.4
2016-04-11 15:24:37,Reg SV Student,160005545943511,,3218,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,10.0,Unlmtd,,Success,First Transit,3218,15,10,403101,40,2016-04-11 15:10:55,2016-04-11 15:38:25,0.9,27.0,1.4
2016-04-11 15:29:54,ASI,160008091648799,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,10,403101,40,2016-04-11 15:10:55,2016-04-11 15:38:25,0.9,27.0,1.4
2016-04-11 15:29:57,Reg SV Student,160005292123358,,3218,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,3.0,Unlmtd,,Success,First Transit,3218,15,10,403101,40,2016-04-11 15:10:55,2016-04-11 15:38:25,0.9,27.0,1.4
2016-04-11 15:40:48,ASI,160033081722347,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,40,403102,40,2016-04-11 15:40:25,2016-04-11 16:11:55,0.4,28.0,3.9
2016-04-11 16:32:29,Reg SV Student,160005301366873,,3218,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,7.0,Unlmtd,,Success,First Transit,3218,16,21,403103,40,2016-04-11 16:22:25,2016-04-11 16:54:40,1.4,27.0,6.7
2016-04-11 16:38:50,Reg SV Regular,160040676390000,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.0,Unlmtd,,Success,First Transit,3218,16,21,403103,40,2016-04-11 16:22:25,2016-04-11 16:54:40,1.4,27.0,6.7
2016-04-11 16:41:08,Reg SV Regular,160040219028083,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.0,Unlmtd,,Success,First Transit,3218,16,21,403103,40,2016-04-11 16:22:25,2016-04-11 16:54:40,1.4,27.0,6.7
2016-04-11 16:45:39,ASI,160033064099945,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,21,403103,40,2016-04-11 16:22:25,2016-04-11 16:54:40,1.4,27.0,6.7
2016-04-11 16:45:42,ASI,160005579372314,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,21,403103,40,2016-04-11 16:22:25,2016-04-11 16:54:40,1.4,27.0,6.7
2016-04-11 16:50:18,ASI,160005336136473,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,21,403103,40,2016-04-11 16:22:25,2016-04-11 16:54:40,1.4,27.0,6.7
2016-04-11 16:55:46,Reg SV Regular,160041807316088,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.0,Unlmtd,,Success,First Transit,3218,16,51,403104,40,2016-04-11 16:55:40,2016-04-11 17:21:55,4.7,29.0,1.9
2016-04-11 16:57:33,ASI,160005288127199,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,51,403104,40,2016-04-11 16:55:40,2016-04-11 17:21:55,4.7,29.0,1.9
2016-04-11 17:35:20,Reg SV Regular,160008130866717,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.25,Unlmtd,,Success,First Transit,3218,17,30,403105,40,2016-04-11 17:32:40,2016-04-11 18:01:10,2.7,28.0,3.2
2016-04-11 07:18:20,EZ Pass AdultZ0,160018932331125,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,7,16,102002,10,2016-04-11 07:16:48,2016-04-11 07:36:03,0.8,18.0,2.1
2016-04-11 07:38:35,Reg SV Regular,160008321390873,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,58.25,Unlmtd,,Success,First Transit,3296,7,36,102003,10,2016-04-11 07:37:03,2016-04-11 07:59:03,1.1,21.0,2.1
2016-04-11 07:42:47,Reg SV Regular,160005650780633,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.25,Unlmtd,,Success,First Transit,3296,7,36,102003,10,2016-04-11 07:37:03,2016-04-11 07:59:03,1.1,21.0,2.1
2016-04-11 08:05:09,Reg SV Regular,160001048987923,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.25,Unlmtd,,Success,First Transit,3296,8,4,102004,10,2016-04-11 08:04:33,2016-04-11 08:22:48,0.6,17.0,1.8
2016-04-11 08:14:20,EZ Pass AdultZ0,160005567503516,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3296,8,4,102004,10,2016-04-11 08:04:33,2016-04-11 08:22:48,0.6,17.0,1.8
2016-04-11 08:27:43,Reg SV College,1701512823505056000,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3296,8,21,102005,10,2016-04-11 08:23:03,2016-04-11 08:46:18,2.1,21.0,4.3
2016-04-11 08:27:57,Reg SV Regular,160008180300195,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3296,8,21,102005,10,2016-04-11 08:23:03,2016-04-11 08:46:18,2.1,21.0,4.3
2016-04-11 08:31:34,EZ Pass AdultZ0,160005567503516,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3296,8,21,102005,10,2016-04-11 08:23:03,2016-04-11 08:46:18,2.1,21.0,4.3
2016-04-11 09:14:19,ASI,160005292758559,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,6,102007,10,2016-04-11 09:08:18,2016-04-11 09:31:03,2.3,23.0,2.1
2016-04-11 09:39:42,Reg SV Regular,160041858585201,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.5,Unlmtd,,Success,First Transit,3296,9,36,102008,10,2016-04-11 09:37:33,2016-04-11 09:58:18,1.6,18.0,4.3
2016-04-11 09:47:53,Reg SV Sr/Dis,160005620120472,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,4.65,Unlmtd,,Success,First Transit,3296,9,36,102008,10,2016-04-11 09:37:33,2016-04-11 09:58:18,1.6,18.0,4.3
2016-04-11 10:03:59,ASI,160011833210944,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,54,102009,10,2016-04-11 09:58:33,2016-04-11 10:20:03,4.6,23.0,3.1
2016-04-11 10:13:49,EZ Pass AdultZ0,160010328467522,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3296,9,54,102009,10,2016-04-11 09:58:33,2016-04-11 10:20:03,4.6,23.0,3.1
2016-04-11 11:25:53,Reg SV Regular,160042821900402,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3296,11,21,102012,10,2016-04-11 11:21:33,2016-04-11 11:39:49,0.6,20.0,-1.2
2016-04-11 11:45:13,EZ Pass AdultZ2,160015400511600,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3296,11,41,102013,10,2016-04-11 11:41:18,2016-04-11 12:07:19,0.3,24.0,2.3
2016-04-11 11:58:58,ASI,160005744485272,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,41,102013,10,2016-04-11 11:41:18,2016-04-11 12:07:19,0.3,24.0,2.3
2016-04-11 12:00:54,ASI,160041273667683,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,41,102013,10,2016-04-11 11:41:18,2016-04-11 12:07:19,0.3,24.0,2.3
2016-04-11 12:39:25,ASI,160012141708702,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.35,Unlmtd,0.0,Success,First Transit,3296,12,35,102015,10,2016-04-11 12:36:34,2016-04-11 12:59:19,1.6,24.0,0.3
2016-04-11 12:39:28,ASI,160041556121606,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,35,102015,10,2016-04-11 12:36:34,2016-04-11 12:59:19,1.6,24.0,0.3
2016-04-11 12:39:30,ASI,160041274237445,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,35,102015,10,2016-04-11 12:36:34,2016-04-11 12:59:19,1.6,24.0,0.3
2016-04-11 13:07:27,Reg SV Regular,160005434223835,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.9,Unlmtd,,Success,First Transit,3296,13,6,102016,10,2016-04-11 13:07:04,2016-04-11 13:25:05,1.1,20.0,-0.9
2016-04-11 13:17:43,ASI,160005288127199,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,13,6,102016,10,2016-04-11 13:07:04,2016-04-11 13:25:05,1.1,20.0,-0.9
2016-04-11 13:42:01,ASI,160019592146118,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3296,13,28,102017,10,2016-04-11 13:28:49,2016-04-11 13:51:35,0.8,24.0,-0.4
2016-04-11 14:30:53,ASI,160005336056796,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,27,102019,10,2016-04-11 14:29:19,2016-04-11 14:49:50,2.3,24.0,-1.2
2016-04-11 14:36:13,ASI,160008034196526,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,27,102019,10,2016-04-11 14:29:19,2016-04-11 14:49:50,2.3,24.0,-1.2
2016-04-11 15:05:43,Reg SV Regular,160010257399688,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3296,14,59,102020,10,2016-04-11 14:59:19,2016-04-11 15:21:19,0.3,21.0,1.3
2016-04-11 15:26:21,ASI,160005530032478,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,21,102021,10,2016-04-11 15:21:34,2016-04-11 15:46:34,0.6,23.0,2.6
2016-04-11 15:37:32,EZ Pass AdultZ1,160041972541049,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3296,15,21,102021,10,2016-04-11 15:21:34,2016-04-11 15:46:34,0.6,23.0,2.6
2016-04-11 15:58:14,ASI,160011562053184,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,51,102022,10,2016-04-11 15:51:19,2016-04-11 16:11:50,0.3,21.0,-0.2
2016-04-11 16:02:18,ASI,160005530032478,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,51,102022,10,2016-04-11 15:51:19,2016-04-11 16:11:50,0.3,21.0,-0.2
2016-04-11 16:04:54,ASI,160011832237666,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,51,102022,10,2016-04-11 15:51:19,2016-04-11 16:11:50,0.3,21.0,-0.2
2016-04-11 16:19:17,Reg SV Regular,160005682795997,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,49.75,Unlmtd,,Success,First Transit,3296,16,16,102023,10,2016-04-11 16:16:19,2016-04-11 16:39:34,0.3,23.0,0.6
2016-04-11 16:20:31,Reg SV Regular,160008459192794,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3296,16,16,102023,10,2016-04-11 16:16:19,2016-04-11 16:39:34,0.3,23.0,0.6
2016-04-11 16:31:26,Reg SV Sr/Dis,160005254803039,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,11.7,Unlmtd,,Success,First Transit,3296,16,16,102023,10,2016-04-11 16:16:19,2016-04-11 16:39:34,0.3,23.0,0.6
2016-04-11 18:09:50,ASI,160005751595997,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,18,3,102027,10,2016-04-11 18:03:34,2016-04-11 18:27:34,0.6,22.0,2.6
2016-04-11 18:39:53,Reg SV Regular,160008616328158,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,48.0,Unlmtd,,Success,First Transit,3296,18,32,102028,10,2016-04-11 18:33:19,2016-04-11 18:52:19,1.3,20.0,0.3
