Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-14 17:25:47,Reg SV Student,160010160562885,,3224,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,47.0,Unlmtd,,Success,First Transit,3224,16,47,202011,20cw,2016-04-14 16:47:27,2016-04-14 17:54:27,0.5,61.0,6.5
2016-04-14 17:36:35,ASI,160005648339351,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,16,47,202011,20cw,2016-04-14 16:47:27,2016-04-14 17:54:27,0.5,61.0,6.5
2016-04-14 17:39:01,Reg SV Regular,160008215704791,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.75,Unlmtd,,Success,First Transit,3224,16,47,202011,20cw,2016-04-14 16:47:27,2016-04-14 17:54:27,0.5,61.0,6.5
2016-04-14 17:40:00,ASI,160011561715429,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,16,47,202011,20cw,2016-04-14 16:47:27,2016-04-14 17:54:27,0.5,61.0,6.5
2016-04-14 18:17:58,ASI,160005290219034,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,17,58,202012,20cw,2016-04-14 17:58:27,2016-04-14 18:50:43,0.5,53.0,-0.3
2016-04-14 18:27:24,DCFS EZ (New),1701999280896241927,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,17,58,202012,20cw,2016-04-14 17:58:27,2016-04-14 18:50:43,0.5,53.0,-0.3
2016-04-14 18:31:50,Reg SV Sr/Dis,160005808940311,,3224,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,7.4,Unlmtd,,Success,First Transit,3224,17,58,202012,20cw,2016-04-14 17:58:27,2016-04-14 18:50:43,0.5,53.0,-0.3
2016-04-14 18:31:59,EZ Pass AdultZ0,160007945755396,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.15,Unlmtd,0.0,Success,First Transit,3224,17,58,202012,20cw,2016-04-14 17:58:27,2016-04-14 18:50:43,0.5,53.0,-0.3
2016-04-14 18:34:43,ASI,160021186809127,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,17,58,202012,20cw,2016-04-14 17:58:27,2016-04-14 18:50:43,0.5,53.0,-0.3
2016-04-14 18:34:52,Reg SV Regular,160008333978715,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,34.25,Unlmtd,,Success,First Transit,3224,17,58,202012,20cw,2016-04-14 17:58:27,2016-04-14 18:50:43,0.5,53.0,-0.3
2016-04-14 18:35:56,ASI,160041273363689,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,17,58,202012,20cw,2016-04-14 17:58:27,2016-04-14 18:50:43,0.5,53.0,-0.3
2016-04-14 18:36:29,ASI,160005337091677,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,17,58,202012,20cw,2016-04-14 17:58:27,2016-04-14 18:50:43,0.5,53.0,-0.3
2016-04-14 19:28:17,Reg SV Regular,160041792608887,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,68.75,Unlmtd,,Success,First Transit,3224,19,1,202013,20cw,2016-04-14 19:04:27,2016-04-14 19:46:58,3.5,47.0,-1.0
2016-04-14 19:35:50,ASI,160036515043792,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,19,1,202013,20cw,2016-04-14 19:04:27,2016-04-14 19:46:58,3.5,47.0,-1.0
2016-04-14 19:40:44,ASI,160038272927316,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,19,1,202013,20cw,2016-04-14 19:04:27,2016-04-14 19:46:58,3.5,47.0,-1.0
2016-04-14 07:21:33,ASI,160028112222994,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,2210,7,12,304001,31,2016-04-14 07:13:02,2016-04-14 07:46:48,1.0,29.0,5.8
2016-04-14 15:30:55,Reg SV Regular,160005082227351,,2210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.5,Unlmtd,,Success,First Transit,2210,15,26,204001,20cw,2016-04-14 15:28:37,2016-04-14 15:59:22,2.6,32.0,1.4
2016-04-14 15:39:21,ASI,160005338252310,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,2210,15,26,204001,20cw,2016-04-14 15:28:37,2016-04-14 15:59:22,2.6,32.0,1.4
2016-04-14 15:49:15,EZ Pass AdultZ0,160008154032543,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,9.8,Unlmtd,0.0,Success,First Transit,2210,15,26,204001,20cw,2016-04-14 15:28:37,2016-04-14 15:59:22,2.6,32.0,1.4
2016-04-14 15:49:17,EZ Pass AdultZ0,160018895915120,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,4.75,Unlmtd,0.0,Success,First Transit,2210,15,26,204001,20cw,2016-04-14 15:28:37,2016-04-14 15:59:22,2.6,32.0,1.4
2016-04-14 15:51:54,ASI,160028110442990,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,2210,15,26,204001,20cw,2016-04-14 15:28:37,2016-04-14 15:59:22,2.6,32.0,1.4
2016-04-14 15:53:54,ASI,160005335046558,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,2210,15,26,204001,20cw,2016-04-14 15:28:37,2016-04-14 15:59:22,2.6,32.0,1.4
2016-04-14 06:29:18,Reg SV Sr/Dis,160005369075994,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,10.6,Unlmtd,,Success,First Transit,3297,6,23,402001,40,2016-04-14 06:23:36,2016-04-14 06:49:36,0.6,26.0,0.6
2016-04-14 07:13:11,Reg SV Regular,160007924925796,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3297,6,59,402002,40,2016-04-14 06:59:36,2016-04-14 07:21:52,0.6,23.0,-0.1
2016-04-14 07:15:40,DCFS EZ (New),1702800458726928643,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,6,59,402002,40,2016-04-14 06:59:36,2016-04-14 07:21:52,0.6,23.0,-0.1
2016-04-14 07:35:01,ASI,160008141039510,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,7,27,402003,40,2016-04-14 07:27:21,2016-04-14 07:58:06,0.4,29.0,2.1
2016-04-14 07:36:00,ASI,160008072337750,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,7,27,402003,40,2016-04-14 07:27:21,2016-04-14 07:58:06,0.4,29.0,2.1
2016-04-14 07:38:16,Reg SV Regular,160008237273502,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,26.25,Unlmtd,,Success,First Transit,3297,7,27,402003,40,2016-04-14 07:27:21,2016-04-14 07:58:06,0.4,29.0,2.1
2016-04-14 07:38:17,DCFS EZ (New),1701759879419162922,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,7,27,402003,40,2016-04-14 07:27:21,2016-04-14 07:58:06,0.4,29.0,2.1
2016-04-14 08:30:22,Reg SV Regular,160008516758231,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.65,Unlmtd,,Success,First Transit,3297,8,14,402004,40,2016-04-14 08:14:36,2016-04-14 08:36:37,0.6,23.0,-0.4
2016-04-14 08:42:56,ASI,160008119602398,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,8,40,402005,40,2016-04-14 08:40:21,2016-04-14 09:09:07,0.4,29.0,0.1
2016-04-14 08:45:26,Reg SV Regular,160001536735263,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,34.75,Unlmtd,,Success,First Transit,3297,8,40,402005,40,2016-04-14 08:40:21,2016-04-14 09:09:07,0.4,29.0,0.1
2016-04-14 08:57:03,ASI,160036524990678,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,8,40,402005,40,2016-04-14 08:40:21,2016-04-14 09:09:07,0.4,29.0,0.1
2016-04-14 09:27:22,Reg SV Regular,160001536735263,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,34.0,Unlmtd,,Success,First Transit,3297,9,19,402006,40,2016-04-14 09:19:37,2016-04-14 09:43:54,0.6,23.0,1.9
2016-04-14 10:08:42,EZ Pass S/D Z0,160001785491170,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,45,402007,40,2016-04-14 09:45:24,2016-04-14 10:13:25,0.4,29.0,-0.6
2016-04-14 10:27:24,ASI,160033079020589,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,24,402008,40,2016-04-14 10:24:54,2016-04-14 10:48:54,0.9,24.0,0.9
2016-04-14 10:37:27,ASI,160036515543312,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,24,402008,40,2016-04-14 10:24:54,2016-04-14 10:48:54,0.9,24.0,0.9
2016-04-14 10:41:26,ASI,160005782701598,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,24,402008,40,2016-04-14 10:24:54,2016-04-14 10:48:54,0.9,24.0,0.9
2016-04-14 10:42:43,Reg SV Regular,160039993610694,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.7,Unlmtd,,Success,First Transit,3297,10,24,402008,40,2016-04-14 10:24:54,2016-04-14 10:48:54,0.9,24.0,0.9
2016-04-14 10:48:52,ASI,160033083850021,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,24,402008,40,2016-04-14 10:24:54,2016-04-14 10:48:54,0.9,24.0,0.9
2016-04-14 11:53:08,ASI,160005565737751,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,29,402010,40,2016-04-14 11:29:54,2016-04-14 11:55:24,0.9,25.0,1.4
2016-04-14 12:03:13,Reg SV Regular,160008323106392,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.25,Unlmtd,,Success,First Transit,3297,11,57,402011,40,2016-04-14 11:57:39,2016-04-14 12:25:54,0.7,28.0,0.9
2016-04-14 12:08:20,ASI,160028112222994,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,57,402011,40,2016-04-14 11:57:39,2016-04-14 12:25:54,0.7,28.0,0.9
2016-04-14 12:51:27,ASI,160005584936152,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,38,402012,40,2016-04-14 12:38:39,2016-04-14 13:05:54,0.7,25.0,2.9
2016-04-14 12:55:30,ASI,160028112222994,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,38,402012,40,2016-04-14 12:38:39,2016-04-14 13:05:54,0.7,25.0,2.9
2016-04-14 12:57:12,ASI,160011542093185,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,38,402012,40,2016-04-14 12:38:39,2016-04-14 13:05:54,0.7,25.0,2.9
2016-04-14 13:01:17,ASI,160005586192796,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,38,402012,40,2016-04-14 12:38:39,2016-04-14 13:05:54,0.7,25.0,2.9
2016-04-14 13:11:39,ASI,160005586515038,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,5,402013,40,2016-04-14 13:06:39,2016-04-14 13:33:40,1.7,29.0,-0.3
2016-04-14 13:57:05,DCFS EZ (New),1702327757310685442,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,44,402014,40,2016-04-14 13:44:39,2016-04-14 14:11:24,0.7,25.0,2.4
2016-04-14 14:19:18,ASI,160011542093185,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,11,402015,40,2016-04-14 14:12:24,2016-04-14 14:43:39,1.4,28.0,4.7
2016-04-14 14:21:05,ASI,160041274422245,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,11,402015,40,2016-04-14 14:12:24,2016-04-14 14:43:39,1.4,28.0,4.7
2016-04-14 14:41:52,EZ Pass AdultZ0,160004821248471,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3297,14,11,402015,40,2016-04-14 14:12:24,2016-04-14 14:43:39,1.4,28.0,4.7
2016-04-14 15:09:05,ASI,160005288127199,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,49,402016,40,2016-04-14 14:51:39,2016-04-14 15:22:24,2.7,27.0,6.4
2016-04-14 15:15:37,ASI,160005579532313,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,49,402016,40,2016-04-14 14:51:39,2016-04-14 15:22:24,2.7,27.0,6.4
2016-04-14 15:33:24,ASI,160019691652990,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,15,19,402017,40,2016-04-14 15:23:24,2016-04-14 15:53:39,4.4,29.0,5.7
2016-04-14 15:35:09,Reg SV Regular,160040769341043,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.25,Unlmtd,,Success,First Transit,3297,15,19,402017,40,2016-04-14 15:23:24,2016-04-14 15:53:39,4.4,29.0,5.7
2016-04-14 16:40:47,ASI,160005596374236,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,28,402019,40,2016-04-14 16:29:24,2016-04-14 17:01:54,1.4,29.0,4.9
2016-04-14 17:14:54,Reg SV Regular,160005695659354,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3297,17,7,402020,40,2016-04-14 17:08:09,2016-04-14 17:38:39,1.2,28.0,3.7
2016-04-14 18:24:48,Reg SV Regular,160005521064795,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.5,Unlmtd,,Success,First Transit,3297,18,17,402022,40,2016-04-14 18:18:39,2016-04-14 18:45:24,1.7,26.0,2.4
2016-04-14 18:24:51,Reg SV Regular,160008578578071,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,30.75,Unlmtd,,Success,First Transit,3297,18,17,402022,40,2016-04-14 18:18:39,2016-04-14 18:45:24,1.7,26.0,2.4
2016-04-14 18:35:37,Reg SV Regular,160008450674717,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.25,Unlmtd,,Success,First Transit,3297,18,17,402022,40,2016-04-14 18:18:39,2016-04-14 18:45:24,1.7,26.0,2.4
2016-04-14 19:39:33,Reg SV Regular,160004867235671,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,34.5,Unlmtd,,Success,First Transit,3297,19,17,402024,40,2016-04-14 19:20:24,2016-04-14 19:41:24,3.4,23.0,1.4
2016-04-14 07:03:40,Reg SV Regular,160008323106392,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.75,Unlmtd,,Success,First Transit,3218,6,48,403001,40,2016-04-14 06:48:30,2016-04-14 07:16:58,0.5,28.0,1.0
2016-04-14 07:07:08,ASI,160005334705113,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,6,48,403001,40,2016-04-14 06:48:30,2016-04-14 07:16:58,0.5,28.0,1.0
2016-04-14 07:43:34,ASI,160005782701598,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,26,403002,40,2016-04-14 07:26:58,2016-04-14 07:48:45,1.0,23.0,-0.3
2016-04-14 07:43:37,ASI,160008120238877,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,26,403002,40,2016-04-14 07:26:58,2016-04-14 07:48:45,1.0,23.0,-0.3
2016-04-14 08:00:32,Reg SV Regular,160041781838966,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.25,Unlmtd,,Success,First Transit,3218,7,52,403003,40,2016-04-14 07:52:30,2016-04-14 08:22:15,0.5,28.0,2.3
2016-04-14 08:00:35,Reg SV Regular,160005521064795,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.25,Unlmtd,,Success,First Transit,3218,7,52,403003,40,2016-04-14 07:52:30,2016-04-14 08:22:15,0.5,28.0,2.3
2016-04-14 08:01:34,ASI,160028112134199,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,52,403003,40,2016-04-14 07:52:30,2016-04-14 08:22:15,0.5,28.0,2.3
2016-04-14 08:37:19,Reg SV Regular,160008254372310,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.25,Unlmtd,,Success,First Transit,3218,8,30,403004,40,2016-04-14 08:31:45,2016-04-14 08:53:30,1.8,23.0,0.5
2016-04-14 08:40:59,Reg SV Regular,160008127976792,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,48.15,Unlmtd,,Success,First Transit,3218,8,30,403004,40,2016-04-14 08:31:45,2016-04-14 08:53:30,1.8,23.0,0.5
2016-04-14 08:43:40,Reg SV Regular,160008450674717,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.5,Unlmtd,,Success,First Transit,3218,8,30,403004,40,2016-04-14 08:31:45,2016-04-14 08:53:30,1.8,23.0,0.5
2016-04-14 08:48:40,ASI,160005507549272,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,8,30,403004,40,2016-04-14 08:31:45,2016-04-14 08:53:30,1.8,23.0,0.5
2016-04-14 15:31:46,ASI,160005782701598,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,10,403101,40,2016-04-14 15:10:45,2016-04-14 15:42:00,0.8,27.0,5.0
2016-04-14 15:31:49,ASI,160005523155997,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,10,403101,40,2016-04-14 15:10:45,2016-04-14 15:42:00,0.8,27.0,5.0
2016-04-14 15:35:33,Reg SV Regular,160005602820636,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,44.0,Unlmtd,,Success,First Transit,3218,15,10,403101,40,2016-04-14 15:10:45,2016-04-14 15:42:00,0.8,27.0,5.0
2016-04-14 15:36:25,Reg SV Regular,160005602820636,,3218,No Prod Use Type,,1,0.0,0.0,0.0,0.0,44.0,Unlmtd,,Passback,First Transit,3218,15,10,403101,40,2016-04-14 15:10:45,2016-04-14 15:42:00,0.8,27.0,5.0
2016-04-14 15:36:50,Reg SV Regular,160008243712477,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.5,Unlmtd,,Success,First Transit,3218,15,10,403101,40,2016-04-14 15:10:45,2016-04-14 15:42:00,0.8,27.0,5.0
2016-04-14 15:54:35,ASI,160005523155997,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,40,403102,40,2016-04-14 15:43:30,2016-04-14 16:13:45,3.5,28.0,5.8
2016-04-14 16:38:16,ASI,160005751595997,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,21,403103,40,2016-04-14 16:22:30,2016-04-14 16:49:00,1.5,27.0,1.0
2016-04-14 16:39:29,Reg SV Regular,160008323106392,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.5,Unlmtd,,Success,First Transit,3218,16,21,403103,40,2016-04-14 16:22:30,2016-04-14 16:49:00,1.5,27.0,1.0
2016-04-14 16:40:27,ASI,160005499038235,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,21,403103,40,2016-04-14 16:22:30,2016-04-14 16:49:00,1.5,27.0,1.0
2016-04-14 17:01:13,ASI,160042245274087,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,51,403104,40,2016-04-14 16:51:30,2016-04-14 17:20:15,0.5,29.0,0.3
2016-04-14 12:28:54,ASI,160019589121959,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,14,302011,31,2016-04-14 12:24:06,2016-04-14 12:51:36,10.1,28.0,9.6
2016-04-14 13:39:25,ASI,160019692533314,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,13,24,302013,31,2016-04-14 13:24:06,2016-04-14 13:54:20,0.1,27.0,3.3
2016-04-14 14:16:38,ASI,160019692533314,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,3,302014,31,2016-04-14 14:04:36,2016-04-14 14:40:34,1.6,36.0,1.6
2016-04-14 14:19:53,ASI,160041879602084,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,3,302014,31,2016-04-14 14:04:36,2016-04-14 14:40:34,1.6,36.0,1.6
2016-04-14 14:19:55,ASI,160008087656475,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,3,302014,31,2016-04-14 14:04:36,2016-04-14 14:40:34,1.6,36.0,1.6
2016-04-14 14:25:51,ASI,160041279880967,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,3,302014,31,2016-04-14 14:04:36,2016-04-14 14:40:34,1.6,36.0,1.6
2016-04-14 14:27:26,ASI,160036514838671,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,3,302014,31,2016-04-14 14:04:36,2016-04-14 14:40:34,1.6,36.0,1.6
2016-04-14 14:27:52,ASI,160008199654236,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,3,302014,31,2016-04-14 14:04:36,2016-04-14 14:40:34,1.6,36.0,1.6
2016-04-14 14:35:44,ASI,160036514266030,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,3,302014,31,2016-04-14 14:04:36,2016-04-14 14:40:34,1.6,36.0,1.6
2016-04-14 14:46:56,ASI,160041880365127,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,39,302015,32,2016-04-14 14:41:05,2016-04-14 15:04:35,2.1,26.0,-0.4
2016-04-14 15:19:40,ASI,160011560665666,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,15,302016,31,2016-04-14 15:16:34,2016-04-14 15:56:07,1.6,41.0,0.1
2016-04-14 15:21:21,ASI,160011542575900,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,15,302016,31,2016-04-14 15:16:34,2016-04-14 15:56:07,1.6,41.0,0.1
2016-04-14 15:21:34,ASI,160005334822876,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,15,302016,31,2016-04-14 15:16:34,2016-04-14 15:56:07,1.6,41.0,0.1
2016-04-14 16:09:03,Reg SV Regular,160008282197630,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.0,Unlmtd,,Success,First Transit,3296,15,56,302017,32,2016-04-14 15:56:37,2016-04-14 16:22:21,0.6,25.0,1.4
2016-04-14 16:57:05,ASI,160008108501270,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,46,302018,32,2016-04-14 16:47:06,2016-04-14 17:24:36,1.1,37.0,1.6
2016-04-14 17:10:52,ASI,160008050465961,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,46,302018,32,2016-04-14 16:47:06,2016-04-14 17:24:36,1.1,37.0,1.6
2016-04-14 18:22:34,Reg SV Regular,160005788380637,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,54.25,Unlmtd,,Success,First Transit,3296,18,7,302020,32,2016-04-14 18:07:33,2016-04-14 18:41:18,0.6,34.0,0.3
2016-04-14 18:42:38,ASI,160011832749348,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,18,41,302021,32,2016-04-14 18:41:33,2016-04-14 19:07:47,0.6,24.0,2.8
2016-04-14 18:50:58,ASI,160033081222983,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,18,41,302021,32,2016-04-14 18:41:33,2016-04-14 19:07:47,0.6,24.0,2.8
2016-04-14 19:34:31,ASI,160008118500957,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,19,20,302022,32,2016-04-14 19:20:46,2016-04-14 19:51:01,0.8,28.0,3.0
