Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-26 17:45:44,Reg SV Regular,160008402204639,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3224,17,23,291011,20cc,2016-04-26 17:23:13,2016-04-26 18:30:58,0.2,67.0,1.0
2016-04-26 18:02:43,ASI,160011833079422,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,17,23,291011,20cc,2016-04-26 17:23:13,2016-04-26 18:30:58,0.2,67.0,1.0
2016-04-26 18:02:46,Reg SV Regular,160042116518000,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.75,Unlmtd,,Success,First Transit,3224,17,23,291011,20cc,2016-04-26 17:23:13,2016-04-26 18:30:58,0.2,67.0,1.0
2016-04-26 18:06:21,Reg SV Regular,160008451211998,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,48.0,Unlmtd,,Success,First Transit,3224,17,23,291011,20cc,2016-04-26 17:23:13,2016-04-26 18:30:58,0.2,67.0,1.0
2016-04-26 18:08:19,ASI,160005498569438,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,17,23,291011,20cc,2016-04-26 17:23:13,2016-04-26 18:30:58,0.2,67.0,1.0
2016-04-26 18:08:25,ASI,160011542093185,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,17,23,291011,20cc,2016-04-26 17:23:13,2016-04-26 18:30:58,0.2,67.0,1.0
2016-04-26 18:08:29,ASI,160005715859034,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3224,17,23,291011,20cc,2016-04-26 17:23:13,2016-04-26 18:30:58,0.2,67.0,1.0
2016-04-26 18:43:42,ASI,160005337372630,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,18,30,291012,20cc,2016-04-26 18:31:28,2016-04-26 19:25:59,1.5,56.0,0.0
2016-04-26 18:50:01,Reg SV Regular,160008995015517,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.75,Unlmtd,,Success,First Transit,3224,18,30,291012,20cc,2016-04-26 18:31:28,2016-04-26 19:25:59,1.5,56.0,0.0
2016-04-26 18:50:38,Reg SV Regular,160005007003036,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,55.8,Unlmtd,,Success,First Transit,3224,18,30,291012,20cc,2016-04-26 18:31:28,2016-04-26 19:25:59,1.5,56.0,0.0
2016-04-26 19:06:35,EZ Pass AdultZ0,160007922903076,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,18,30,291012,20cc,2016-04-26 18:31:28,2016-04-26 19:25:59,1.5,56.0,0.0
2016-04-26 19:17:43,ASI,160005510594398,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,18,30,291012,20cc,2016-04-26 18:31:28,2016-04-26 19:25:59,1.5,56.0,0.0
2016-04-26 19:24:26,EZ Pass AdultZ0,160008256104158,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,18,30,291012,20cc,2016-04-26 18:31:28,2016-04-26 19:25:59,1.5,56.0,0.0
2016-04-26 07:18:57,Reg SV Regular,1701397702253768968,,2210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.5,Unlmtd,,Success,First Transit,2210,7,12,304001,31,2016-04-26 07:12:25,2016-04-26 07:40:56,0.4,29.0,-0.1
2016-04-26 15:28:05,ASI,160041892505280,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,2210,15,26,204001,20cw,2016-04-26 15:27:22,2016-04-26 15:58:37,1.4,32.0,0.6
2016-04-26 15:29:45,Reg SV Regular,160005082227351,,2210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.5,Unlmtd,,Success,First Transit,2210,15,26,204001,20cw,2016-04-26 15:27:22,2016-04-26 15:58:37,1.4,32.0,0.6
2016-04-26 15:38:42,ASI,160041892672320,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,2210,15,26,204001,20cw,2016-04-26 15:27:22,2016-04-26 15:58:37,1.4,32.0,0.6
2016-04-26 15:42:47,ASI,160005645732954,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,2210,15,26,204001,20cw,2016-04-26 15:27:22,2016-04-26 15:58:37,1.4,32.0,0.6
2016-04-26 06:20:17,EZ Pass AdultZ0,160002610954465,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,6,12,292001,20cc,2016-04-26 06:13:06,2016-04-26 07:09:51,1.1,57.0,0.9
2016-04-26 06:36:20,ASI,160005622624794,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,6,12,292001,20cc,2016-04-26 06:13:06,2016-04-26 07:09:51,1.1,57.0,0.9
2016-04-26 06:50:18,ASI,160008050520369,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,6,12,292001,20cc,2016-04-26 06:13:06,2016-04-26 07:09:51,1.1,57.0,0.9
2016-04-26 07:11:00,Reg SV Student,160010160562885,,3217,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,41.5,Unlmtd,,Success,First Transit,3217,7,9,292002,20cc,2016-04-26 07:10:36,2016-04-26 08:20:04,1.6,71.0,0.1
2016-04-26 07:11:03,Reg SV Student,160020362141396,,3217,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,38.5,Unlmtd,,Success,First Transit,3217,7,9,292002,20cc,2016-04-26 07:10:36,2016-04-26 08:20:04,1.6,71.0,0.1
2016-04-26 07:14:46,Reg SV Regular,160008914087837,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.5,Unlmtd,,Success,First Transit,3217,7,9,292002,20cc,2016-04-26 07:10:36,2016-04-26 08:20:04,1.6,71.0,0.1
2016-04-26 08:22:48,ASI,160005499189277,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3217,8,20,292003,20cc,2016-04-26 08:20:49,2016-04-26 09:28:19,0.8,67.0,1.3
2016-04-26 08:50:42,EZ Pass AdultZ1,160005264454872,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,8,20,292003,20cc,2016-04-26 08:20:49,2016-04-26 09:28:19,0.8,67.0,1.3
2016-04-26 08:50:49,Reg SV Regular,160008298195677,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.25,Unlmtd,,Success,First Transit,3217,8,20,292003,20cc,2016-04-26 08:20:49,2016-04-26 09:28:19,0.8,67.0,1.3
2016-04-26 09:04:53,Reg SV Regular,160005521556956,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3217,8,20,292003,20cc,2016-04-26 08:20:49,2016-04-26 09:28:19,0.8,67.0,1.3
2016-04-26 09:06:36,ASI,160011559744860,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,8,20,292003,20cc,2016-04-26 08:20:49,2016-04-26 09:28:19,0.8,67.0,1.3
2016-04-26 09:30:25,ASI,160005289860319,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,27,292004,20cc,2016-04-26 09:29:04,2016-04-26 10:35:34,2.1,68.0,0.6
2016-04-26 09:31:53,ASI,160005327329756,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,27,292004,20cc,2016-04-26 09:29:04,2016-04-26 10:35:34,2.1,68.0,0.6
2016-04-26 09:35:51,ASI,160008050520369,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,27,292004,20cc,2016-04-26 09:29:04,2016-04-26 10:35:34,2.1,68.0,0.6
2016-04-26 09:38:16,ASI,160041880281126,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,27,292004,20cc,2016-04-26 09:29:04,2016-04-26 10:35:34,2.1,68.0,0.6
2016-04-26 09:38:19,ASI,160005689042393,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,27,292004,20cc,2016-04-26 09:29:04,2016-04-26 10:35:34,2.1,68.0,0.6
2016-04-26 09:39:32,EZ Pass AdultZ0,160018895915120,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,3.0,Unlmtd,0.0,Success,First Transit,3217,9,27,292004,20cc,2016-04-26 09:29:04,2016-04-26 10:35:34,2.1,68.0,0.6
2016-04-26 09:39:33,EZ Pass AdultZ0,160008154032543,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,9.8,Unlmtd,0.0,Success,First Transit,3217,9,27,292004,20cc,2016-04-26 09:29:04,2016-04-26 10:35:34,2.1,68.0,0.6
2016-04-26 09:40:34,EZ Pass S/D Z0,160005893988316,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,27,292004,20cc,2016-04-26 09:29:04,2016-04-26 10:35:34,2.1,68.0,0.6
2016-04-26 09:48:58,ASI,160008034196526,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,27,292004,20cc,2016-04-26 09:29:04,2016-04-26 10:35:34,2.1,68.0,0.6
2016-04-26 10:06:23,Reg SV Regular,160005595465118,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,33.75,Unlmtd,,Success,First Transit,3217,9,27,292004,20cc,2016-04-26 09:29:04,2016-04-26 10:35:34,2.1,68.0,0.6
2016-04-26 10:09:08,EZ Pass S/D Z0,160001785491170,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,27,292004,20cc,2016-04-26 09:29:04,2016-04-26 10:35:34,2.1,68.0,0.6
2016-04-26 10:09:11,ASI,160028111879315,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,27,292004,20cc,2016-04-26 09:29:04,2016-04-26 10:35:34,2.1,68.0,0.6
2016-04-26 13:24:29,ASI,160028112307159,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,12,59,292007,20cc,2016-04-26 12:59:38,2016-04-26 14:11:53,0.6,72.0,0.9
2016-04-26 13:24:59,Reg SV Sr/Dis,160008126174233,,3217,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,11.0,Unlmtd,,Success,First Transit,3217,12,59,292007,20cc,2016-04-26 12:59:38,2016-04-26 14:11:53,0.6,72.0,0.9
2016-04-26 13:35:10,ASI,160041879602084,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,12,59,292007,20cc,2016-04-26 12:59:38,2016-04-26 14:11:53,0.6,72.0,0.9
2016-04-26 13:36:25,ASI,160012373480541,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,12,59,292007,20cc,2016-04-26 12:59:38,2016-04-26 14:11:53,0.6,72.0,0.9
2016-04-26 13:46:59,Reg SV Regular,160000384020240,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.15,Unlmtd,,Success,First Transit,3217,12,59,292007,20cc,2016-04-26 12:59:38,2016-04-26 14:11:53,0.6,72.0,0.9
2016-04-26 13:53:36,ASI,160041888215043,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,12,59,292007,20cc,2016-04-26 12:59:38,2016-04-26 14:11:53,0.6,72.0,0.9
2016-04-26 14:20:05,ASI,160012141481664,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,14,11,292008,20cc,2016-04-26 14:12:09,2016-04-26 15:23:53,1.2,72.0,0.9
2016-04-26 14:26:00,Reg SV Sr/Dis,160005808940311,,3217,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,4.6,Unlmtd,,Success,First Transit,3217,14,11,292008,20cc,2016-04-26 14:12:09,2016-04-26 15:23:53,1.2,72.0,0.9
2016-04-26 14:31:05,ASI,160038262370675,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,14,11,292008,20cc,2016-04-26 14:12:09,2016-04-26 15:23:53,1.2,72.0,0.9
2016-04-26 14:52:31,Reg SV Regular,160008696881753,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.0,Unlmtd,,Success,First Transit,3217,14,11,292008,20cc,2016-04-26 14:12:09,2016-04-26 15:23:53,1.2,72.0,0.9
2016-04-26 14:53:26,ASI,160036514831155,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,14,11,292008,20cc,2016-04-26 14:12:09,2016-04-26 15:23:53,1.2,72.0,0.9
2016-04-26 15:00:02,ASI,160005586553757,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,14,11,292008,20cc,2016-04-26 14:12:09,2016-04-26 15:23:53,1.2,72.0,0.9
2016-04-26 15:00:05,ASI,160011542941342,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,14,11,292008,20cc,2016-04-26 14:12:09,2016-04-26 15:23:53,1.2,72.0,0.9
2016-04-26 15:00:08,ASI,160019691772830,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,14,11,292008,20cc,2016-04-26 14:12:09,2016-04-26 15:23:53,1.2,72.0,0.9
2016-04-26 16:49:47,Reg SV Regular,160008464224152,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,34.0,Unlmtd,,Success,First Transit,3217,16,38,292010,20cc,2016-04-26 16:38:53,2016-04-26 17:47:24,0.9,67.0,2.4
2016-04-26 17:15:14,Reg SV College,160005617941278,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.0,Unlmtd,,Success,First Transit,3217,16,38,292010,20cc,2016-04-26 16:38:53,2016-04-26 17:47:24,0.9,67.0,2.4
2016-04-26 17:24:24,EZ Pass AD Repl,160016854389360,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,16,38,292010,20cc,2016-04-26 16:38:53,2016-04-26 17:47:24,0.9,67.0,2.4
2016-04-26 17:26:28,ASI,160028112222994,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,16,38,292010,20cc,2016-04-26 16:38:53,2016-04-26 17:47:24,0.9,67.0,2.4
2016-04-26 17:30:19,ASI,160008087670872,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,16,38,292010,20cc,2016-04-26 16:38:53,2016-04-26 17:47:24,0.9,67.0,2.4
2016-04-26 18:09:05,Reg SV Sr/Dis,160012057458086,,3217,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,5.8,Unlmtd,,Success,First Transit,3217,17,45,292011,20cc,2016-04-26 17:47:54,2016-04-26 18:50:23,2.9,64.0,1.4
2016-04-26 18:11:00,Reg SV Regular,160005544493914,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.5,Unlmtd,,Success,First Transit,3217,17,45,292011,20cc,2016-04-26 17:47:54,2016-04-26 18:50:23,2.9,64.0,1.4
2016-04-26 18:18:29,Reg SV Regular,160000947473688,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.0,Unlmtd,,Success,First Transit,3217,17,45,292011,20cc,2016-04-26 17:47:54,2016-04-26 18:50:23,2.9,64.0,1.4
2016-04-26 18:23:16,Reg SV Regular,160011886877284,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.8,Unlmtd,,Success,First Transit,3217,17,45,292011,20cc,2016-04-26 17:47:54,2016-04-26 18:50:23,2.9,64.0,1.4
2016-04-26 18:27:33,EZ Pass AdultZ0,160008615829594,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3217,17,45,292011,20cc,2016-04-26 17:47:54,2016-04-26 18:50:23,2.9,64.0,1.4
2016-04-26 18:27:35,Reg SV Regular,160002655075580,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.75,Unlmtd,,Success,First Transit,3217,17,45,292011,20cc,2016-04-26 17:47:54,2016-04-26 18:50:23,2.9,64.0,1.4
2016-04-26 06:00:18,Reg SV Regular,160008919806553,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.25,Unlmtd,,Success,First Transit,3297,5,54,202001,20cw,2016-04-26 05:54:33,2016-04-26 06:33:04,0.6,40.0,-0.9
2016-04-26 06:02:08,Reg SV Regular,160008696881753,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.0,Unlmtd,,Success,First Transit,3297,5,54,202001,20cw,2016-04-26 05:54:33,2016-04-26 06:33:04,0.6,40.0,-0.9
2016-04-26 06:02:19,ASI,160011543490307,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,5,54,202001,20cw,2016-04-26 05:54:33,2016-04-26 06:33:04,0.6,40.0,-0.9
2016-04-26 06:12:32,EZ Pass S/D Z0,1702719592545808642,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.45,Unlmtd,1.0,Success,First Transit,3297,5,54,202001,20cw,2016-04-26 05:54:33,2016-04-26 06:33:04,0.6,40.0,-0.9
2016-04-26 06:19:25,Reg SV Regular,160008522167195,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3297,5,54,202001,20cw,2016-04-26 05:54:33,2016-04-26 06:33:04,0.6,40.0,-0.9
2016-04-26 06:51:37,ASI,160008050965648,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,6,45,202002,20cw,2016-04-26 06:45:33,2016-04-26 07:33:48,0.6,47.0,1.8
2016-04-26 06:53:08,Reg SV Regular,160008378413594,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,34.9,Unlmtd,,Success,First Transit,3297,6,45,202002,20cw,2016-04-26 06:45:33,2016-04-26 07:33:48,0.6,47.0,1.8
2016-04-26 06:55:53,ASI,160005652515672,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.25,Unlmtd,0.0,Success,First Transit,3297,6,45,202002,20cw,2016-04-26 06:45:33,2016-04-26 07:33:48,0.6,47.0,1.8
2016-04-26 06:57:17,Reg SV Regular,160008442715677,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.0,Unlmtd,,Success,First Transit,3297,6,45,202002,20cw,2016-04-26 06:45:33,2016-04-26 07:33:48,0.6,47.0,1.8
2016-04-26 07:46:25,Reg SV Regular,160008315644319,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,64.55,Unlmtd,,Success,First Transit,3297,7,42,202003,20cw,2016-04-26 07:43:48,2016-04-26 08:35:34,1.8,54.0,-0.4
2016-04-26 07:48:06,Reg SV Regular,160008618979677,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.9,Unlmtd,,Success,First Transit,3297,7,42,202003,20cw,2016-04-26 07:43:48,2016-04-26 08:35:34,1.8,54.0,-0.4
2016-04-26 08:17:11,ASI,160033064689547,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,7,42,202003,20cw,2016-04-26 07:43:48,2016-04-26 08:35:34,1.8,54.0,-0.4
2016-04-26 08:59:22,ASI,160008141202399,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,8,51,202004,20cw,2016-04-26 08:51:48,2016-04-26 09:45:18,0.8,54.0,0.3
2016-04-26 09:01:52,Reg SV Regular,160005169306078,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3297,8,51,202004,20cw,2016-04-26 08:51:48,2016-04-26 09:45:18,0.8,54.0,0.3
2016-04-26 09:12:12,Reg SV Regular,160008306585430,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.5,Unlmtd,,Success,First Transit,3297,8,51,202004,20cw,2016-04-26 08:51:48,2016-04-26 09:45:18,0.8,54.0,0.3
2016-04-26 09:26:49,ASI,160038261549238,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3297,8,51,202004,20cw,2016-04-26 08:51:48,2016-04-26 09:45:18,0.8,54.0,0.3
2016-04-26 09:26:51,Reg SV Sr/Dis,160038261549238,,3297,No Prod Use Type,,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,,Passback,First Transit,3297,8,51,202004,20cw,2016-04-26 08:51:48,2016-04-26 09:45:18,0.8,54.0,0.3
2016-04-26 09:26:56,Reg SV Regular,160040269664886,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.75,Unlmtd,,Success,First Transit,3297,8,51,202004,20cw,2016-04-26 08:51:48,2016-04-26 09:45:18,0.8,54.0,0.3
2016-04-26 09:39:38,ASI,160005586531670,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3297,8,51,202004,20cw,2016-04-26 08:51:48,2016-04-26 09:45:18,0.8,54.0,0.3
2016-04-26 09:59:15,Reg SV Regular,160008313004318,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.65,Unlmtd,,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 10:01:04,ASI,160033083512100,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 10:02:10,ASI,160036514838671,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 10:02:17,ASI,160036525102992,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 10:02:22,EZ Pass AdultZ0,160005737722392,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 10:03:30,ASI,160005333367832,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 10:05:27,Reg SV Regular,160009110679518,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.25,Unlmtd,,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 10:08:31,Reg SV Sr/Dis,160010338303303,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,8.2,Unlmtd,,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 10:29:12,ASI,160005847711830,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 10:33:42,ASI,160008105637911,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 10:37:21,ASI,160005586192796,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 10:37:26,ASI,160005524730392,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 10:39:10,ASI,160012141481664,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 10:46:22,ASI,160036514436112,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,55,202005,20cw,2016-04-26 09:55:33,2016-04-26 10:49:48,0.6,54.0,0.8
2016-04-26 11:03:15,Reg SV Regular,160008573747358,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.5,Unlmtd,,Success,First Transit,3297,10,59,202006,20cw,2016-04-26 11:00:03,2016-04-26 11:58:33,1.1,57.0,2.6
2016-04-26 11:29:57,ASI,160005813854556,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,59,202006,20cw,2016-04-26 11:00:03,2016-04-26 11:58:33,1.1,57.0,2.6
2016-04-26 11:32:11,ASI,160020984228001,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,59,202006,20cw,2016-04-26 11:00:03,2016-04-26 11:58:33,1.1,57.0,2.6
