Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-25 15:10:25,Reg SV Regular,160041688555127,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3224,14,25,202009,20cw,2016-04-25 14:26:52,2016-04-25 15:27:37,1.9,62.0,0.6
2016-04-25 15:11:46,ASI,160021207047848,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,14,25,202009,20cw,2016-04-25 14:26:52,2016-04-25 15:27:37,1.9,62.0,0.6
2016-04-25 15:25:54,EZ Pass S/D Z0,160005622184153,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,14,25,202009,20cw,2016-04-25 14:26:52,2016-04-25 15:27:37,1.9,62.0,0.6
2016-04-25 15:46:56,ASI,160005294238550,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,15,37,202010,20cw,2016-04-25 15:39:07,2016-04-25 16:37:57,2.1,60.0,1.0
2016-04-25 16:07:30,ASI,160041880660006,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,15,37,202010,20cw,2016-04-25 15:39:07,2016-04-25 16:37:57,2.1,60.0,1.0
2016-04-25 16:15:58,Reg SV Regular,160008363654236,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.4,Unlmtd,,Success,First Transit,3224,15,37,202010,20cw,2016-04-25 15:39:07,2016-04-25 16:37:57,2.1,60.0,1.0
2016-04-25 16:21:52,Reg SV Sr/Dis,160008051199080,,3224,Hotlisted - Reject Everywhere,,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,,Hotlisted - Reject,First Transit,3224,15,37,202010,20cw,2016-04-25 15:39:07,2016-04-25 16:37:57,2.1,60.0,1.0
2016-04-25 16:21:54,Reg SV Sr/Dis,160008051199080,,3224,Hotlisted - Reject Everywhere,,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,,Hotlisted - Reject,First Transit,3224,15,37,202010,20cw,2016-04-25 15:39:07,2016-04-25 16:37:57,2.1,60.0,1.0
2016-04-25 16:21:55,Reg SV Sr/Dis,160008051199080,,3224,Hotlisted - Reject Everywhere,,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,,Hotlisted - Reject,First Transit,3224,15,37,202010,20cw,2016-04-25 15:39:07,2016-04-25 16:37:57,2.1,60.0,1.0
2016-04-25 16:53:50,Reg SV Regular,160008008179714,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.25,Unlmtd,,Success,First Transit,3224,16,47,202011,20cw,2016-04-25 16:47:57,2016-04-25 17:58:27,1.0,61.0,10.5
2016-04-25 16:53:52,Reg SV Regular,160024513899126,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.5,Unlmtd,,Success,First Transit,3224,16,47,202011,20cw,2016-04-25 16:47:57,2016-04-25 17:58:27,1.0,61.0,10.5
2016-04-25 16:59:47,ASI,160005326847519,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,16,47,202011,20cw,2016-04-25 16:47:57,2016-04-25 17:58:27,1.0,61.0,10.5
2016-04-25 17:10:45,Reg SV Regular,160008321390873,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,23.25,Unlmtd,,Success,First Transit,3224,16,47,202011,20cw,2016-04-25 16:47:57,2016-04-25 17:58:27,1.0,61.0,10.5
2016-04-25 17:36:18,ASI,160041892752486,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,16,47,202011,20cw,2016-04-25 16:47:57,2016-04-25 17:58:27,1.0,61.0,10.5
2016-04-25 17:39:41,Reg SV Regular,160008833569733,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.3,Unlmtd,,Success,First Transit,3224,16,47,202011,20cw,2016-04-25 16:47:57,2016-04-25 17:58:27,1.0,61.0,10.5
2016-04-25 17:56:39,ASI,160005585799195,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,16,47,202011,20cw,2016-04-25 16:47:57,2016-04-25 17:58:27,1.0,61.0,10.5
2016-04-25 18:13:46,Reg SV Regular,160002377718467,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,48.25,Unlmtd,,Success,First Transit,3224,17,58,202012,20cw,2016-04-25 18:00:12,2016-04-25 18:52:12,2.2,53.0,1.2
2016-04-25 18:30:23,ASI,160008172365917,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,17,58,202012,20cw,2016-04-25 18:00:12,2016-04-25 18:52:12,2.2,53.0,1.2
2016-04-25 18:36:44,DCFS EZ (New),1702595078759543082,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,17,58,202012,20cw,2016-04-25 18:00:12,2016-04-25 18:52:12,2.2,53.0,1.2
2016-04-25 19:10:42,ASI,160041892572488,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,19,1,202013,20cw,2016-04-25 19:01:57,2016-04-25 19:54:12,1.0,47.0,6.2
2016-04-25 19:34:52,ASI,160005596559513,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,19,1,202013,20cw,2016-04-25 19:01:57,2016-04-25 19:54:12,1.0,47.0,6.2
2016-04-25 19:34:58,ASI,160028110426357,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,19,1,202013,20cw,2016-04-25 19:01:57,2016-04-25 19:54:12,1.0,47.0,6.2
2016-04-25 19:36:22,EZ Annual Z1,160036847256948,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,19,1,202013,20cw,2016-04-25 19:01:57,2016-04-25 19:54:12,1.0,47.0,6.2
2016-04-25 19:39:10,ASI,160005765750554,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,19,1,202013,20cw,2016-04-25 19:01:57,2016-04-25 19:54:12,1.0,47.0,6.2
2016-04-25 19:39:12,ASI,160005813854556,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,19,1,202013,20cw,2016-04-25 19:01:57,2016-04-25 19:54:12,1.0,47.0,6.2
2016-04-25 15:27:09,Reg SV Student,160010160562885,,2210,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,42.0,Unlmtd,,Success,First Transit,2210,15,26,204001,20cw,2016-04-25 15:26:48,2016-04-25 15:58:18,0.8,32.0,0.3
2016-04-25 15:27:10,Reg SV Student,160005343504150,,2210,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,3.5,Unlmtd,,Success,First Transit,2210,15,26,204001,20cw,2016-04-25 15:26:48,2016-04-25 15:58:18,0.8,32.0,0.3
2016-04-25 15:28:20,Reg SV Regular,160005082227351,,2210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.0,Unlmtd,,Success,First Transit,2210,15,26,204001,20cw,2016-04-25 15:26:48,2016-04-25 15:58:18,0.8,32.0,0.3
2016-04-25 15:31:15,ASI,160005336391193,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,2210,15,26,204001,20cw,2016-04-25 15:26:48,2016-04-25 15:58:18,0.8,32.0,0.3
2016-04-25 15:33:05,ASI,160005496619359,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,2210,15,26,204001,20cw,2016-04-25 15:26:48,2016-04-25 15:58:18,0.8,32.0,0.3
2016-04-25 15:34:20,ASI,160005509026394,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,2210,15,26,204001,20cw,2016-04-25 15:26:48,2016-04-25 15:58:18,0.8,32.0,0.3
2016-04-25 18:52:41,ASI,160005501849751,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,18,30,291012,20cc,2016-04-25 18:46:31,2016-04-25 19:29:45,16.5,56.0,3.8
2016-04-25 19:13:53,Reg SV Regular,160004943685592,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3217,18,30,291012,20cc,2016-04-25 18:46:31,2016-04-25 19:29:45,16.5,56.0,3.8
2016-04-25 19:16:51,Reg SV Regular,160005873163674,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.0,Unlmtd,,Success,First Transit,3217,18,30,291012,20cc,2016-04-25 18:46:31,2016-04-25 19:29:45,16.5,56.0,3.8
2016-04-25 19:28:48,EZ Pass AdultZ0,160008256104158,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,18,30,291012,20cc,2016-04-25 18:46:31,2016-04-25 19:29:45,16.5,56.0,3.8
2016-04-25 06:20:24,ASI,160033064025221,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,6,12,292001,20cc,2016-04-25 06:13:21,2016-04-25 07:09:20,1.4,57.0,0.3
2016-04-25 06:25:40,ASI,160036515043792,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,6,12,292001,20cc,2016-04-25 06:13:21,2016-04-25 07:09:20,1.4,57.0,0.3
2016-04-25 06:45:32,Reg SV Regular,160008504957340,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.0,Unlmtd,,Success,First Transit,3297,6,12,292001,20cc,2016-04-25 06:13:21,2016-04-25 07:09:20,1.4,57.0,0.3
2016-04-25 07:09:14,Reg SV Regular,160008517389598,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,23.25,Unlmtd,,Success,First Transit,3297,6,12,292001,20cc,2016-04-25 06:13:21,2016-04-25 07:09:20,1.4,57.0,0.3
2016-04-25 07:50:08,ASI,160005335455510,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,7,9,292002,20cc,2016-04-25 07:09:51,2016-04-25 08:20:36,0.9,71.0,0.6
2016-04-25 08:24:19,ASI,160036514436112,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,8,20,292003,20cc,2016-04-25 08:21:21,2016-04-25 09:28:51,1.4,67.0,1.9
2016-04-25 08:26:33,Reg SV Regular,160009526242885,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.25,Unlmtd,,Success,First Transit,3297,8,20,292003,20cc,2016-04-25 08:21:21,2016-04-25 09:28:51,1.4,67.0,1.9
2016-04-25 08:37:54,ASI,160005328435354,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,8,20,292003,20cc,2016-04-25 08:21:21,2016-04-25 09:28:51,1.4,67.0,1.9
2016-04-25 09:03:35,ASI,160008105771355,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,8,20,292003,20cc,2016-04-25 08:21:21,2016-04-25 09:28:51,1.4,67.0,1.9
2016-04-25 09:03:41,Reg SV Regular,160001306195581,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,252.9,Unlmtd,,Success,First Transit,3297,8,20,292003,20cc,2016-04-25 08:21:21,2016-04-25 09:28:51,1.4,67.0,1.9
2016-04-25 09:30:51,DCFS EZ (New),1700183621052821762,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,27,292004,20cc,2016-04-25 09:29:20,2016-04-25 10:35:06,2.3,68.0,0.1
2016-04-25 09:35:34,ASI,160005506210074,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,27,292004,20cc,2016-04-25 09:29:20,2016-04-25 10:35:06,2.3,68.0,0.1
2016-04-25 09:39:16,Reg SV Regular,160008833569733,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.3,Unlmtd,,Success,First Transit,3297,9,27,292004,20cc,2016-04-25 09:29:20,2016-04-25 10:35:06,2.3,68.0,0.1
2016-04-25 09:39:18,ASI,160005587493912,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,27,292004,20cc,2016-04-25 09:29:20,2016-04-25 10:35:06,2.3,68.0,0.1
2016-04-25 09:39:21,ASI,160028111060270,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,27,292004,20cc,2016-04-25 09:29:20,2016-04-25 10:35:06,2.3,68.0,0.1
2016-04-25 10:12:41,ASI,160041555517440,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,27,292004,20cc,2016-04-25 09:29:20,2016-04-25 10:35:06,2.3,68.0,0.1
2016-04-25 10:13:49,ASI,160028112222994,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,27,292004,20cc,2016-04-25 09:29:20,2016-04-25 10:35:06,2.3,68.0,0.1
2016-04-25 10:13:55,ASI,160005321227352,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,27,292004,20cc,2016-04-25 09:29:20,2016-04-25 10:35:06,2.3,68.0,0.1
2016-04-25 10:36:46,DCFS EZ (New),1700754983236563200,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,35,292005,20cc,2016-04-25 10:35:36,2016-04-25 11:45:50,0.6,71.0,-0.2
2016-04-25 10:45:23,ASI,160033079321383,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,35,292005,20cc,2016-04-25 10:35:36,2016-04-25 11:45:50,0.6,71.0,-0.2
2016-04-25 11:08:32,Reg SV Regular,160002377718467,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,49.0,Unlmtd,,Success,First Transit,3297,10,35,292005,20cc,2016-04-25 10:35:36,2016-04-25 11:45:50,0.6,71.0,-0.2
2016-04-25 11:14:07,ASI,160041887453769,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,35,292005,20cc,2016-04-25 10:35:36,2016-04-25 11:45:50,0.6,71.0,-0.2
2016-04-25 11:20:35,Reg SV Sr/Dis,160026588419813,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,3.6,Unlmtd,,Success,First Transit,3297,10,35,292005,20cc,2016-04-25 10:35:36,2016-04-25 11:45:50,0.6,71.0,-0.2
2016-04-25 11:27:54,ASI,160012373500868,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,35,292005,20cc,2016-04-25 10:35:36,2016-04-25 11:45:50,0.6,71.0,-0.2
2016-04-25 11:33:39,ASI,160005510594398,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,35,292005,20cc,2016-04-25 10:35:36,2016-04-25 11:45:50,0.6,71.0,-0.2
2016-04-25 11:48:46,ASI,160005765750554,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 11:48:48,ASI,160005813854556,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 11:58:48,EZ Pass AdultZ0,160008237212633,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 12:23:02,EZ Pass AdultZ0,160007967143398,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 12:28:40,ASI,160012373480541,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 12:28:43,ASI,160008144171351,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 12:28:49,Reg SV Regular,160008305146713,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,31.75,Unlmtd,,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 12:35:20,ASI,160008209931673,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 12:44:17,ASI,160008050674760,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3297,11,46,292006,20cc,2016-04-25 11:47:06,2016-04-25 12:59:51,1.1,73.0,0.9
2016-04-25 13:02:31,ASI,160019589490115,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,59,292007,20cc,2016-04-25 13:02:05,2016-04-25 14:12:06,3.1,72.0,1.1
2016-04-25 13:16:24,ASI,160005498497754,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,59,292007,20cc,2016-04-25 13:02:05,2016-04-25 14:12:06,3.1,72.0,1.1
2016-04-25 13:38:00,Reg SV Sr/Dis,160005504290714,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.0,Unlmtd,,Success,First Transit,3297,12,59,292007,20cc,2016-04-25 13:02:05,2016-04-25 14:12:06,3.1,72.0,1.1
2016-04-25 13:43:39,ASI,160033065042183,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,59,292007,20cc,2016-04-25 13:02:05,2016-04-25 14:12:06,3.1,72.0,1.1
2016-04-25 14:19:42,ASI,160008050024362,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,11,292008,20cc,2016-04-25 14:12:36,2016-04-25 15:24:36,1.6,72.0,1.6
2016-04-25 14:27:59,Reg SV Regular,160008114518870,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.75,Unlmtd,,Success,First Transit,3297,14,11,292008,20cc,2016-04-25 14:12:36,2016-04-25 15:24:36,1.6,72.0,1.6
2016-04-25 14:31:53,ASI,160005334914079,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,11,292008,20cc,2016-04-25 14:12:36,2016-04-25 15:24:36,1.6,72.0,1.6
2016-04-25 14:48:14,Reg SV Regular,160008266130078,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.25,Unlmtd,,Success,First Transit,3297,14,11,292008,20cc,2016-04-25 14:12:36,2016-04-25 15:24:36,1.6,72.0,1.6
2016-04-25 14:50:15,ASI,160008050674760,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3297,14,11,292008,20cc,2016-04-25 14:12:36,2016-04-25 15:24:36,1.6,72.0,1.6
2016-04-25 14:59:42,ASI,160041879632008,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,11,292008,20cc,2016-04-25 14:12:36,2016-04-25 15:24:36,1.6,72.0,1.6
2016-04-25 07:08:08,Reg SV Regular,1701397702253768968,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.0,Unlmtd,,Success,First Transit,3216,7,1,301003,31,2016-04-25 07:01:45,2016-04-25 07:31:15,0.8,29.0,1.3
2016-04-25 07:18:07,Reg SV Sr/Dis,160005479245917,,3216,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,10.35,Unlmtd,,Success,First Transit,3216,7,1,301003,31,2016-04-25 07:01:45,2016-04-25 07:31:15,0.8,29.0,1.3
2016-04-25 07:23:52,ASI,160005334705113,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,1,301003,31,2016-04-25 07:01:45,2016-04-25 07:31:15,0.8,29.0,1.3
2016-04-25 08:19:03,ASI,160008073276312,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,7,301005,31,2016-04-25 08:11:30,2016-04-25 08:40:45,4.5,29.0,4.8
2016-04-25 09:16:23,ASI,160020378383040,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,46,301006,31,2016-04-25 08:46:45,2016-04-25 09:19:15,0.8,29.0,4.3
2016-04-25 09:16:43,ASI,160020379510245,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,46,301006,31,2016-04-25 08:46:45,2016-04-25 09:19:15,0.8,29.0,4.3
2016-04-25 09:17:47,DCFS EZ (New),1700754983236563200,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,46,301006,31,2016-04-25 08:46:45,2016-04-25 09:19:15,0.8,29.0,4.3
2016-04-25 09:22:11,Reg SV Regular,160008575246557,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3216,9,15,301007,31,2016-04-25 09:20:00,2016-04-25 09:52:15,5.0,28.0,9.3
2016-04-25 09:27:59,DCFS EZ (New),1701792907717669162,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,15,301007,31,2016-04-25 09:20:00,2016-04-25 09:52:15,5.0,28.0,9.3
2016-04-25 09:28:35,EZ Pass AdultZ0,1702207329112060169,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,15,301007,31,2016-04-25 09:20:00,2016-04-25 09:52:15,5.0,28.0,9.3
2016-04-25 09:31:51,Reg SV Regular,160001306195581,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,252.15,Unlmtd,,Success,First Transit,3216,9,15,301007,31,2016-04-25 09:20:00,2016-04-25 09:52:15,5.0,28.0,9.3
2016-04-25 10:12:01,ASI,160005334490070,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,53,301008,31,2016-04-25 09:55:00,2016-04-25 10:24:45,2.0,29.0,2.8
2016-04-25 10:22:04,ASI,160005595642716,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,53,301008,31,2016-04-25 09:55:00,2016-04-25 10:24:45,2.0,29.0,2.8
2016-04-25 10:30:36,ASI,160033079622343,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,22,301009,31,2016-04-25 10:25:15,2016-04-25 10:52:00,3.3,27.0,3.0
2016-04-25 10:30:53,ASI,160019588884359,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,22,301009,31,2016-04-25 10:25:15,2016-04-25 10:52:00,3.3,27.0,3.0
2016-04-25 11:24:05,ASI,160021185971845,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,59,301010,32,2016-04-25 11:01:15,2016-04-25 11:26:31,2.3,31.0,-3.5
2016-04-25 11:24:08,ASI,160005321227352,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,59,301010,32,2016-04-25 11:01:15,2016-04-25 11:26:31,2.3,31.0,-3.5
2016-04-25 11:31:21,ASI,160005334716318,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,30,301011,31,2016-04-25 11:30:30,2016-04-25 11:57:16,0.5,28.0,-0.7
2016-04-25 11:33:47,ASI,160005327329756,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,30,301011,31,2016-04-25 11:30:30,2016-04-25 11:57:16,0.5,28.0,-0.7
2016-04-25 11:40:39,EZ Pass AdultZ0,160007941114119,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,12.9,Unlmtd,0.0,Success,First Transit,3216,11,30,301011,31,2016-04-25 11:30:30,2016-04-25 11:57:16,0.5,28.0,-0.7
2016-04-25 11:55:15,EZ Pass S/D Z0,160004917357590,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,21.35,Unlmtd,0.0,Success,First Transit,3216,11,30,301011,31,2016-04-25 11:30:30,2016-04-25 11:57:16,0.5,28.0,-0.7
2016-04-25 12:14:14,ASI,160005598350556,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,8,301012,31,2016-04-25 12:09:00,2016-04-25 12:43:00,1.0,34.0,1.0
2016-04-25 12:19:09,Reg SV Regular,160008275558558,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.5,Unlmtd,,Success,First Transit,3216,12,8,301012,31,2016-04-25 12:09:00,2016-04-25 12:43:00,1.0,34.0,1.0
