Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-20 08:21:12,ASI,160012373753020,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,7,59,303002,32,2016-04-20 07:59:41,2016-04-20 08:28:26,0.7,29.0,0.4
2016-04-20 08:21:15,ASI,160005334451676,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,7,59,303002,32,2016-04-20 07:59:41,2016-04-20 08:28:26,0.7,29.0,0.4
2016-04-20 08:22:57,Reg SV Regular,160008341811676,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.5,Unlmtd,,Success,First Transit,3296,7,59,303002,32,2016-04-20 07:59:41,2016-04-20 08:28:26,0.7,29.0,0.4
2016-04-20 08:23:01,ASI,160008118880797,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,7,59,303002,32,2016-04-20 07:59:41,2016-04-20 08:28:26,0.7,29.0,0.4
2016-04-20 08:32:40,ASI,160012139434949,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,8,28,303003,31,2016-04-20 08:28:41,2016-04-20 08:56:11,0.7,29.0,-0.8
2016-04-20 08:42:21,ASI,160021204103529,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,8,28,303003,31,2016-04-20 08:28:41,2016-04-20 08:56:11,0.7,29.0,-0.8
2016-04-20 09:38:36,ASI,160005585978716,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,37,303005,32,2016-04-20 09:38:12,2016-04-20 10:02:41,1.2,26.0,-0.3
2016-04-20 09:41:50,ASI,160012371969503,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,37,303005,32,2016-04-20 09:38:12,2016-04-20 10:02:41,1.2,26.0,-0.3
2016-04-20 09:41:59,ASI,160005335046558,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,37,303005,32,2016-04-20 09:38:12,2016-04-20 10:02:41,1.2,26.0,-0.3
2016-04-20 09:44:09,ASI,160033065048909,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,37,303005,32,2016-04-20 09:38:12,2016-04-20 10:02:41,1.2,26.0,-0.3
2016-04-20 09:47:27,ASI,160041892660325,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,37,303005,32,2016-04-20 09:38:12,2016-04-20 10:02:41,1.2,26.0,-0.3
2016-04-20 10:45:53,Reg SV Regular,160008575246557,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.25,Unlmtd,,Success,First Transit,3296,10,42,303007,32,2016-04-20 10:43:43,2016-04-20 11:06:29,1.7,25.0,-0.5
2016-04-20 10:52:45,ASI,160005585712156,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,42,303007,32,2016-04-20 10:43:43,2016-04-20 11:06:29,1.7,25.0,-0.5
2016-04-20 10:55:14,Reg SV College,1701114686747603208,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,44.0,Unlmtd,,Success,First Transit,3296,10,42,303007,32,2016-04-20 10:43:43,2016-04-20 11:06:29,1.7,25.0,-0.5
2016-04-20 11:27:02,DCFS EZ (New),1702811453843206400,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,20,303008,31,2016-04-20 11:20:43,2016-04-20 11:53:59,0.7,35.0,-1.0
2016-04-20 11:33:25,ASI,160005585712156,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,20,303008,31,2016-04-20 11:20:43,2016-04-20 11:53:59,0.7,35.0,-1.0
2016-04-20 11:33:28,ASI,160036514916436,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3296,11,20,303008,31,2016-04-20 11:20:43,2016-04-20 11:53:59,0.7,35.0,-1.0
2016-04-20 11:39:49,ASI,160019589762273,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,20,303008,31,2016-04-20 11:20:43,2016-04-20 11:53:59,0.7,35.0,-1.0
2016-04-20 11:42:37,ASI,160008050939569,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,20,303008,31,2016-04-20 11:20:43,2016-04-20 11:53:59,0.7,35.0,-1.0
2016-04-20 12:04:59,Reg SV Regular,160008502981912,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.5,Unlmtd,,Success,First Transit,3296,11,55,303009,32,2016-04-20 11:55:13,2016-04-20 12:19:29,0.2,25.0,-0.5
2016-04-20 12:06:04,Reg SV Sr/Dis,160005650981595,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,12.75,Unlmtd,,Success,First Transit,3296,11,55,303009,32,2016-04-20 11:55:13,2016-04-20 12:19:29,0.2,25.0,-0.5
2016-04-20 12:07:03,ASI,160005586531670,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3296,11,55,303009,32,2016-04-20 11:55:13,2016-04-20 12:19:29,0.2,25.0,-0.5
2016-04-20 12:36:20,ASI,160005338711513,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,30,303010,31,2016-04-20 12:31:58,2016-04-20 13:02:44,2.0,36.0,-3.3
2016-04-20 12:36:23,ASI,160005595629275,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,30,303010,31,2016-04-20 12:31:58,2016-04-20 13:02:44,2.0,36.0,-3.3
2016-04-20 12:36:25,ASI,160008107943838,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,30,303010,31,2016-04-20 12:31:58,2016-04-20 13:02:44,2.0,36.0,-3.3
2016-04-20 12:48:20,EZ Pass S/D Z0,160005807865758,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3296,12,30,303010,31,2016-04-20 12:31:58,2016-04-20 13:02:44,2.0,36.0,-3.3
2016-04-20 13:22:58,ASI,160038262463157,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,13,6,303011,32,2016-04-20 13:06:13,2016-04-20 13:32:58,0.2,26.0,1.0
2016-04-20 13:48:44,Reg SV Regular,160008405555672,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.5,Unlmtd,,Success,First Transit,3296,13,45,303012,32,2016-04-20 13:47:01,2016-04-20 14:20:46,2.0,36.0,-0.2
2016-04-20 14:33:21,ASI,160008289223835,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,21,303013,31,2016-04-20 14:21:15,2016-04-20 14:52:30,0.3,27.0,4.5
2016-04-20 14:33:27,ASI,160019589444351,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,21,303013,31,2016-04-20 14:21:15,2016-04-20 14:52:30,0.3,27.0,4.5
2016-04-20 14:33:31,ASI,160028110143630,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,21,303013,31,2016-04-20 14:21:15,2016-04-20 14:52:30,0.3,27.0,4.5
2016-04-20 16:31:18,Reg SV Regular,160008260955355,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,31.0,Unlmtd,,Success,First Transit,3296,16,24,303016,31,2016-04-20 16:25:57,2016-04-20 17:04:15,2.0,39.0,1.3
2016-04-20 17:08:54,Reg SV Regular,160008139401318,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.75,Unlmtd,,Success,First Transit,3296,17,3,303017,32,2016-04-20 17:04:45,2016-04-20 17:33:45,1.8,27.0,3.8
2016-04-20 17:13:50,ASI,160008170958556,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,17,3,303017,32,2016-04-20 17:04:45,2016-04-20 17:33:45,1.8,27.0,3.8
2016-04-20 17:56:13,ASI,160005598710551,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,17,40,303018,31,2016-04-20 17:42:15,2016-04-20 18:17:00,2.3,37.0,0.0
2016-04-20 18:06:12,Reg SV Regular,160001306195581,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,260.4,Unlmtd,,Success,First Transit,3296,17,40,303018,31,2016-04-20 17:42:15,2016-04-20 18:17:00,2.3,37.0,0.0
2016-04-20 18:06:14,EZ Pass S/D Z0,160005901134234,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.1,Unlmtd,0.0,Success,First Transit,3296,17,40,303018,31,2016-04-20 17:42:15,2016-04-20 18:17:00,2.3,37.0,0.0
2016-04-20 19:19:40,ASI,160008072337750,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,19,3,303020,31,2016-04-20 19:05:03,2016-04-20 19:36:34,2.1,30.0,3.6
2016-04-20 19:24:35,ASI,160008118500957,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,19,3,303020,31,2016-04-20 19:05:03,2016-04-20 19:36:34,2.1,30.0,3.6
2016-04-20 07:15:37,Reg SV Sr/Dis,160005479245917,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,12.45,Unlmtd,,Success,First Transit,3293,7,1,301003,31,2016-04-20 07:01:30,2016-04-20 07:29:30,0.5,29.0,-0.5
2016-04-20 07:18:36,Reg SV Student,160005346064475,,3293,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,4.0,Unlmtd,,Success,First Transit,3293,7,1,301003,31,2016-04-20 07:01:30,2016-04-20 07:29:30,0.5,29.0,-0.5
2016-04-20 07:18:38,Reg SV Regular,160008535840150,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.0,Unlmtd,,Success,First Transit,3293,7,1,301003,31,2016-04-20 07:01:30,2016-04-20 07:29:30,0.5,29.0,-0.5
2016-04-20 07:21:06,ASI,160005334705113,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,1,301003,31,2016-04-20 07:01:30,2016-04-20 07:29:30,0.5,29.0,-0.5
2016-04-20 08:01:13,ASI,160005808789593,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,38,301004,31,2016-04-20 07:38:45,2016-04-20 08:13:30,0.8,29.0,6.5
2016-04-20 08:15:36,ASI,160036514436112,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,7,301005,31,2016-04-20 08:13:45,2016-04-20 08:43:15,6.8,29.0,7.3
2016-04-20 08:20:53,ASI,160008109794072,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,7,301005,31,2016-04-20 08:13:45,2016-04-20 08:43:15,6.8,29.0,7.3
2016-04-20 08:23:14,ASI,160005334490070,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,7,301005,31,2016-04-20 08:13:45,2016-04-20 08:43:15,6.8,29.0,7.3
2016-04-20 09:03:57,ASI,160005753971352,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,46,301006,31,2016-04-20 08:46:45,2016-04-20 09:16:00,0.8,29.0,1.0
2016-04-20 09:06:39,ASI,160008105750870,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,46,301006,31,2016-04-20 08:46:45,2016-04-20 09:16:00,0.8,29.0,1.0
2016-04-20 09:08:07,ASI,160033081310507,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,46,301006,31,2016-04-20 08:46:45,2016-04-20 09:16:00,0.8,29.0,1.0
2016-04-20 09:12:26,ASI,160011559836542,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,46,301006,31,2016-04-20 08:46:45,2016-04-20 09:16:00,0.8,29.0,1.0
2016-04-20 09:21:14,DCFS EZ (New),1702811453843206400,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,15,301007,31,2016-04-20 09:17:00,2016-04-20 09:45:15,2.0,28.0,2.3
2016-04-20 09:24:00,ASI,160021185971845,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,15,301007,31,2016-04-20 09:17:00,2016-04-20 09:45:15,2.0,28.0,2.3
2016-04-20 09:24:08,ASI,160008150044955,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,15,301007,31,2016-04-20 09:17:00,2016-04-20 09:45:15,2.0,28.0,2.3
2016-04-20 09:24:12,ASI,160008050939569,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,15,301007,31,2016-04-20 09:17:00,2016-04-20 09:45:15,2.0,28.0,2.3
2016-04-20 09:28:18,Reg SV Regular,160008640660956,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,30.75,Unlmtd,,Success,First Transit,3293,9,15,301007,31,2016-04-20 09:17:00,2016-04-20 09:45:15,2.0,28.0,2.3
2016-04-20 09:29:24,ASI,160005585343515,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,15,301007,31,2016-04-20 09:17:00,2016-04-20 09:45:15,2.0,28.0,2.3
2016-04-20 10:05:44,ASI,160041892660325,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,53,301008,31,2016-04-20 09:54:00,2016-04-20 10:24:15,1.0,29.0,2.3
2016-04-20 10:12:34,ASI,160005583244319,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,53,301008,31,2016-04-20 09:54:00,2016-04-20 10:24:15,1.0,29.0,2.3
2016-04-20 10:24:54,ASI,160041888321445,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,22,301009,31,2016-04-20 10:24:30,2016-04-20 10:48:30,2.5,27.0,-0.5
2016-04-20 10:30:20,EZ Pass AdultZ0,160008448430875,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3293,10,22,301009,31,2016-04-20 10:24:30,2016-04-20 10:48:30,2.5,27.0,-0.5
2016-04-20 11:11:37,ASI,160005310048470,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,59,301010,32,2016-04-20 11:00:30,2016-04-20 11:30:45,1.5,31.0,0.8
2016-04-20 11:13:49,ASI,160033065048909,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,59,301010,32,2016-04-20 11:00:30,2016-04-20 11:30:45,1.5,31.0,0.8
2016-04-20 11:18:10,ASI,160005752299037,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,59,301010,32,2016-04-20 11:00:30,2016-04-20 11:30:45,1.5,31.0,0.8
2016-04-20 11:22:43,ASI,160041556318244,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,59,301010,32,2016-04-20 11:00:30,2016-04-20 11:30:45,1.5,31.0,0.8
2016-04-20 11:28:08,ASI,160008077561438,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,59,301010,32,2016-04-20 11:00:30,2016-04-20 11:30:45,1.5,31.0,0.8
2016-04-20 11:32:54,ASI,160011831985349,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,30,301011,31,2016-04-20 11:31:30,2016-04-20 11:57:15,1.5,28.0,-0.8
2016-04-20 11:39:14,ASI,160021185971845,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,30,301011,31,2016-04-20 11:31:30,2016-04-20 11:57:15,1.5,28.0,-0.8
2016-04-20 11:39:15,ASI,160005585944155,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,30,301011,31,2016-04-20 11:31:30,2016-04-20 11:57:15,1.5,28.0,-0.8
2016-04-20 11:42:11,ASI,160028112323156,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,30,301011,31,2016-04-20 11:31:30,2016-04-20 11:57:15,1.5,28.0,-0.8
2016-04-20 12:16:12,Reg SV Regular,160007556152990,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.5,Unlmtd,,Success,First Transit,3293,12,8,301012,31,2016-04-20 12:09:15,2016-04-20 12:47:15,1.3,34.0,5.3
2016-04-20 12:16:58,ASI,160020982999843,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,8,301012,31,2016-04-20 12:09:15,2016-04-20 12:47:15,1.3,34.0,5.3
2016-04-20 12:17:00,ASI,160008053407192,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,8,301012,31,2016-04-20 12:09:15,2016-04-20 12:47:15,1.3,34.0,5.3
2016-04-20 12:17:04,ASI,160020836191688,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,8,301012,31,2016-04-20 12:09:15,2016-04-20 12:47:15,1.3,34.0,5.3
2016-04-20 12:17:08,ASI,160038272923794,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.0,Unlmtd,0.0,Success,First Transit,3293,12,8,301012,31,2016-04-20 12:09:15,2016-04-20 12:47:15,1.3,34.0,5.3
2016-04-20 12:36:06,ASI,160008118880797,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,8,301012,31,2016-04-20 12:09:15,2016-04-20 12:47:15,1.3,34.0,5.3
2016-04-20 12:43:10,ASI,160008075299999,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,8,301012,31,2016-04-20 12:09:15,2016-04-20 12:47:15,1.3,34.0,5.3
2016-04-20 12:50:36,ASI,160005327329756,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,42,301013,31,2016-04-20 12:47:30,2016-04-20 13:10:15,5.5,27.0,1.3
2016-04-20 12:50:38,ASI,160005649035032,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,42,301013,31,2016-04-20 12:47:30,2016-04-20 13:10:15,5.5,27.0,1.3
2016-04-20 14:00:35,EZ Pass AdultZ0,160008237212633,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,55,301015,31,2016-04-20 13:55:28,2016-04-20 14:28:15,0.5,27.0,6.3
2016-04-20 14:03:10,ASI,160028112222994,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,55,301015,31,2016-04-20 13:55:28,2016-04-20 14:28:15,0.5,27.0,6.3
2016-04-20 14:10:45,Reg SV Regular,160008260955355,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,31.75,Unlmtd,,Success,First Transit,3293,13,55,301015,31,2016-04-20 13:55:28,2016-04-20 14:28:15,0.5,27.0,6.3
2016-04-20 15:18:48,ASI,160012372224866,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,12,301017,31,2016-04-20 15:12:45,2016-04-20 15:41:58,0.8,29.0,1.0
2016-04-20 15:30:32,Reg SV Regular,160038854179815,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.8,Unlmtd,,Success,First Transit,3293,15,12,301017,31,2016-04-20 15:12:45,2016-04-20 15:41:58,0.8,29.0,1.0
2016-04-20 15:31:41,Reg SV Regular,160004824056152,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,62.6,Unlmtd,,Success,First Transit,3293,15,12,301017,31,2016-04-20 15:12:45,2016-04-20 15:41:58,0.8,29.0,1.0
2016-04-20 15:38:28,EZ Pass AdultZ1,160008420446873,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,12,301017,31,2016-04-20 15:12:45,2016-04-20 15:41:58,0.8,29.0,1.0
2016-04-20 15:56:12,Reg SV Regular,160008575246557,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.5,Unlmtd,,Success,First Transit,3293,15,51,301018,31,2016-04-20 15:52:28,2016-04-20 16:26:59,1.5,40.0,-4.0
2016-04-20 16:02:52,ASI,160019589444351,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,51,301018,31,2016-04-20 15:52:28,2016-04-20 16:26:59,1.5,40.0,-4.0
2016-04-20 16:05:03,ASI,160011542575900,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,51,301018,31,2016-04-20 15:52:28,2016-04-20 16:26:59,1.5,40.0,-4.0
2016-04-20 16:09:32,ASI,160005587677910,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,51,301018,31,2016-04-20 15:52:28,2016-04-20 16:26:59,1.5,40.0,-4.0
2016-04-20 16:13:32,ASI,160008073627670,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,51,301018,31,2016-04-20 15:52:28,2016-04-20 16:26:59,1.5,40.0,-4.0
2016-04-20 16:23:03,PS Try Tran Mon,160039870581364,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,51,301018,31,2016-04-20 15:52:28,2016-04-20 16:26:59,1.5,40.0,-4.0
2016-04-20 16:26:56,EZ Pass S/D Z0,160026872052932,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,51,301018,31,2016-04-20 15:52:28,2016-04-20 16:26:59,1.5,40.0,-4.0
2016-04-20 16:33:56,ASI,160005585933919,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,31,301019,31,2016-04-20 16:31:13,2016-04-20 17:04:13,0.2,28.0,5.2
2016-04-20 16:37:54,ASI,160036513746198,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,31,301019,31,2016-04-20 16:31:13,2016-04-20 17:04:13,0.2,28.0,5.2
2016-04-20 17:10:40,ASI,160033064617860,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,9,301020,31,2016-04-20 17:09:43,2016-04-20 17:50:43,0.7,39.0,2.7
2016-04-20 17:17:43,EZ Pass AdultZ0,1701338714926117129,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,9,301020,31,2016-04-20 17:09:43,2016-04-20 17:50:43,0.7,39.0,2.7
2016-04-20 17:19:43,ASI,160005688416796,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,9,301020,31,2016-04-20 17:09:43,2016-04-20 17:50:43,0.7,39.0,2.7
2016-04-20 17:28:12,ASI,160021185247204,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,9,301020,31,2016-04-20 17:09:43,2016-04-20 17:50:43,0.7,39.0,2.7
2016-04-20 17:30:17,DCFS EZ (New),1702811453843206400,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,9,301020,31,2016-04-20 17:09:43,2016-04-20 17:50:43,0.7,39.0,2.7
2016-04-20 17:30:38,ASI,160033081222983,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,9,301020,31,2016-04-20 17:09:43,2016-04-20 17:50:43,0.7,39.0,2.7
2016-04-20 17:39:32,DCFS EZ (New),1701799860195979525,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,9,301020,31,2016-04-20 17:09:43,2016-04-20 17:50:43,0.7,39.0,2.7
2016-04-20 17:42:17,Reg SV Regular,160008575246557,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.75,Unlmtd,,Success,First Transit,3293,17,9,301020,31,2016-04-20 17:09:43,2016-04-20 17:50:43,0.7,39.0,2.7
2016-04-20 17:53:06,ASI,160042245281280,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,48,301021,32,2016-04-20 17:51:28,2016-04-20 18:22:13,3.5,24.0,10.2
