Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-27 11:23:39,Reg SV Regular,160041858585201,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.5,Unlmtd,,Success,First Transit,3217,11,21,102012,10,2016-04-27 11:21:24,2016-04-27 11:43:09,0.4,20.0,2.2
2016-04-27 11:48:26,Reg SV Sr/Dis,160005769425435,,3217,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.0,Unlmtd,,Success,First Transit,3217,11,41,102013,10,2016-04-27 11:43:24,2016-04-27 12:08:39,2.4,24.0,3.7
2016-04-27 13:11:04,Reg SV Sr/Dis,1701357368484327681,,3217,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.6,Unlmtd,,Success,First Transit,3217,13,6,102016,10,2016-04-27 13:06:54,2016-04-27 13:30:09,0.9,20.0,4.2
2016-04-27 13:12:50,Reg SV Regular,160005288593432,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.0,Unlmtd,,Success,First Transit,3217,13,6,102016,10,2016-04-27 13:06:54,2016-04-27 13:30:09,0.9,20.0,4.2
2016-04-27 13:36:38,ASI,160005295028950,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,13,28,102017,10,2016-04-27 13:30:24,2016-04-27 13:58:39,2.4,24.0,6.7
2016-04-27 13:39:17,ASI,160008050481323,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,13,28,102017,10,2016-04-27 13:30:24,2016-04-27 13:58:39,2.4,24.0,6.7
2016-04-27 06:55:58,Reg SV Regular,160003057003907,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.8,Unlmtd,,Success,First Transit,3297,6,48,403001,40,2016-04-27 06:48:48,2016-04-27 07:19:32,0.8,28.0,3.5
2016-04-27 06:57:12,ASI,160028112134199,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,6,48,403001,40,2016-04-27 06:48:48,2016-04-27 07:19:32,0.8,28.0,3.5
2016-04-27 07:08:29,ASI,160005334705113,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,6,48,403001,40,2016-04-27 06:48:48,2016-04-27 07:19:32,0.8,28.0,3.5
2016-04-27 07:41:39,Reg SV Regular,160040676390000,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3297,7,26,403002,40,2016-04-27 07:27:03,2016-04-27 07:48:49,1.1,23.0,-0.2
2016-04-27 07:44:25,ASI,160008120238877,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,7,26,403002,40,2016-04-27 07:27:03,2016-04-27 07:48:49,1.1,23.0,-0.2
2016-04-27 07:54:54,ASI,160005290219034,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,7,52,403003,40,2016-04-27 07:52:33,2016-04-27 08:20:03,0.6,28.0,0.1
2016-04-27 08:03:29,Reg SV Regular,160005256651030,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.0,Unlmtd,,Success,First Transit,3297,7,52,403003,40,2016-04-27 07:52:33,2016-04-27 08:20:03,0.6,28.0,0.1
2016-04-27 08:04:50,Reg SV Regular,160005232908959,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.75,Unlmtd,,Success,First Transit,3297,7,52,403003,40,2016-04-27 07:52:33,2016-04-27 08:20:03,0.6,28.0,0.1
2016-04-27 08:42:13,Reg SV Regular,160008127976792,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,58.15,Unlmtd,,Success,First Transit,3297,8,30,403004,40,2016-04-27 08:32:03,2016-04-27 08:53:48,2.1,23.0,0.8
2016-04-27 17:19:54,Reg SV Regular,160004960648796,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.25,Unlmtd,,Success,First Transit,3297,17,8,102025,10,2016-04-27 17:08:31,2016-04-27 17:35:46,0.5,26.0,1.8
2016-04-27 17:47:55,ASI,160041880394887,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,17,41,102026,10,2016-04-27 17:41:46,2016-04-27 18:05:31,0.8,20.0,4.5
2016-04-27 17:48:37,ASI,160005583754077,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,17,41,102026,10,2016-04-27 17:41:46,2016-04-27 18:05:31,0.8,20.0,4.5
2016-04-27 19:04:51,Reg SV Sr/Dis,160005808175512,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,9.65,Unlmtd,,Success,First Transit,3297,18,59,102029,10,2016-04-27 18:59:16,2016-04-27 19:22:31,0.3,22.0,1.5
2016-04-27 07:34:24,ASI,160008141039510,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,27,402003,40,2016-04-27 07:27:24,2016-04-27 07:58:24,0.4,29.0,2.4
2016-04-27 07:35:52,ASI,160012373523902,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,27,402003,40,2016-04-27 07:27:24,2016-04-27 07:58:24,0.4,29.0,2.4
2016-04-27 07:38:20,Reg SV Regular,160008237273502,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.25,Unlmtd,,Success,First Transit,3216,7,27,402003,40,2016-04-27 07:27:24,2016-04-27 07:58:24,0.4,29.0,2.4
2016-04-27 08:27:25,ASI,160005597957914,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,14,402004,40,2016-04-27 08:14:39,2016-04-27 08:37:39,0.7,23.0,0.7
2016-04-27 08:30:54,Reg SV Regular,160041807316088,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.5,Unlmtd,,Success,First Transit,3216,8,14,402004,40,2016-04-27 08:14:39,2016-04-27 08:37:39,0.7,23.0,0.7
2016-04-27 08:34:03,ASI,160005336439513,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,14,402004,40,2016-04-27 08:14:39,2016-04-27 08:37:39,0.7,23.0,0.7
2016-04-27 08:51:13,ASI,160036514962679,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,40,402005,40,2016-04-27 08:40:24,2016-04-27 09:08:40,0.4,29.0,-0.3
2016-04-27 09:31:06,ASI,160033085606504,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,19,402006,40,2016-04-27 09:19:39,2016-04-27 09:41:40,0.7,23.0,-0.3
2016-04-27 09:31:08,ASI,160008107466392,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,19,402006,40,2016-04-27 09:19:39,2016-04-27 09:41:40,0.7,23.0,-0.3
2016-04-27 09:31:10,ASI,160005326861270,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,19,402006,40,2016-04-27 09:19:39,2016-04-27 09:41:40,0.7,23.0,-0.3
2016-04-27 09:37:25,ASI,160033079301385,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,19,402006,40,2016-04-27 09:19:39,2016-04-27 09:41:40,0.7,23.0,-0.3
2016-04-27 09:37:27,ASI,160033081722347,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,19,402006,40,2016-04-27 09:19:39,2016-04-27 09:41:40,0.7,23.0,-0.3
2016-04-27 09:55:51,ASI,160041888408648,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,45,402007,40,2016-04-27 09:45:09,2016-04-27 10:16:09,0.2,29.0,2.2
2016-04-27 10:40:01,ASI,160011542093185,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,24,402008,40,2016-04-27 10:25:09,2016-04-27 10:49:39,1.2,24.0,1.7
2016-04-27 10:42:42,Reg SV Regular,160039993610694,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.95,Unlmtd,,Success,First Transit,3216,10,24,402008,40,2016-04-27 10:25:09,2016-04-27 10:49:39,1.2,24.0,1.7
2016-04-27 11:02:24,ASI,160005290219034,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,51,402009,40,2016-04-27 10:52:09,2016-04-27 11:24:09,1.2,28.0,5.2
2016-04-27 11:06:00,ASI,160038272902673,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,51,402009,40,2016-04-27 10:52:09,2016-04-27 11:24:09,1.2,28.0,5.2
2016-04-27 11:18:50,ASI,160041888408648,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,51,402009,40,2016-04-27 10:52:09,2016-04-27 11:24:09,1.2,28.0,5.2
2016-04-27 11:34:40,EZ Pass S/D Z0,160001785491170,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,29,402010,40,2016-04-27 11:29:39,2016-04-27 11:59:39,0.7,25.0,5.7
2016-04-27 11:37:51,Reg SV Regular,160008468977433,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.15,Unlmtd,,Success,First Transit,3216,11,29,402010,40,2016-04-27 11:29:39,2016-04-27 11:59:39,0.7,25.0,5.7
2016-04-27 11:51:40,Reg SV Regular,160008473337110,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3216,11,29,402010,40,2016-04-27 11:29:39,2016-04-27 11:59:39,0.7,25.0,5.7
2016-04-27 12:08:52,ASI,160011562053184,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,57,402011,40,2016-04-27 12:00:39,2016-04-27 12:27:39,3.7,28.0,2.7
2016-04-27 12:13:17,ASI,160008287490717,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,57,402011,40,2016-04-27 12:00:39,2016-04-27 12:27:39,3.7,28.0,2.7
2016-04-27 12:55:08,EZ Annual Z5,160039153434851,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,38,402012,40,2016-04-27 12:39:54,2016-04-27 13:05:09,1.9,25.0,2.2
2016-04-27 12:57:06,ASI,160011542093185,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,38,402012,40,2016-04-27 12:39:54,2016-04-27 13:05:09,1.9,25.0,2.2
2016-04-27 12:58:48,ASI,160011562053184,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,38,402012,40,2016-04-27 12:39:54,2016-04-27 13:05:09,1.9,25.0,2.2
2016-04-27 13:01:08,ASI,160036524949393,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,38,402012,40,2016-04-27 12:39:54,2016-04-27 13:05:09,1.9,25.0,2.2
2016-04-27 13:25:41,Reg SV Regular,160005023370716,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3216,13,5,402013,40,2016-04-27 13:05:54,2016-04-27 13:33:25,0.9,29.0,-0.6
2016-04-27 14:11:42,ASI,160005669251030,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,11,402015,40,2016-04-27 14:11:24,2016-04-27 14:37:40,0.4,28.0,-1.3
2016-04-27 14:19:29,ASI,160011542093185,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,11,402015,40,2016-04-27 14:11:24,2016-04-27 14:37:40,0.4,28.0,-1.3
2016-04-27 15:01:37,Reg SV Student,160005301366873,,3216,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,1.5,Unlmtd,,Success,First Transit,3216,14,49,402016,40,2016-04-27 14:50:24,2016-04-27 15:18:24,1.4,27.0,2.4
2016-04-27 15:21:38,ASI,160028110559637,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,19,402017,40,2016-04-27 15:19:39,2016-04-27 15:44:25,0.7,29.0,-3.6
2016-04-27 16:08:09,ASI,160041575093125,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,58,402018,40,2016-04-27 15:59:39,2016-04-27 16:28:24,1.7,27.0,3.4
2016-04-27 16:08:42,ASI,160036515043792,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,58,402018,40,2016-04-27 15:59:39,2016-04-27 16:28:24,1.7,27.0,3.4
2016-04-27 16:12:53,ASI,160008141039510,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,58,402018,40,2016-04-27 15:59:39,2016-04-27 16:28:24,1.7,27.0,3.4
2016-04-27 16:16:12,Reg SV Regular,160040676390000,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3216,15,58,402018,40,2016-04-27 15:59:39,2016-04-27 16:28:24,1.7,27.0,3.4
2016-04-27 16:23:10,ASI,160038262463157,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,15,58,402018,40,2016-04-27 15:59:39,2016-04-27 16:28:24,1.7,27.0,3.4
2016-04-27 16:42:30,ASI,160005715859034,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3216,16,28,402019,40,2016-04-27 16:29:39,2016-04-27 17:00:09,1.7,29.0,3.2
2016-04-27 16:54:35,Reg SV Regular,160001936984222,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.25,Unlmtd,,Success,First Transit,3216,16,28,402019,40,2016-04-27 16:29:39,2016-04-27 17:00:09,1.7,29.0,3.2
2016-04-27 17:12:52,ASI,160028112134199,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,17,7,402020,40,2016-04-27 17:08:39,2016-04-27 17:35:54,1.7,28.0,0.9
2016-04-27 17:22:40,Reg SV Regular,160008544991515,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.0,Unlmtd,,Success,First Transit,3216,17,7,402020,40,2016-04-27 17:08:39,2016-04-27 17:35:54,1.7,28.0,0.9
2016-04-27 17:27:37,ASI,160012142189183,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,17,7,402020,40,2016-04-27 17:08:39,2016-04-27 17:35:54,1.7,28.0,0.9
2016-04-27 17:45:18,Reg SV Regular,160002230315584,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.75,Unlmtd,,Success,First Transit,3216,17,38,402021,40,2016-04-27 17:38:38,2016-04-27 18:07:39,0.6,29.0,0.7
2016-04-27 17:47:50,ASI,160005286778076,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,17,38,402021,40,2016-04-27 17:38:38,2016-04-27 18:07:39,0.6,29.0,0.7
2016-04-27 18:33:57,EZ Pass AdultZ0,160007967143398,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,18,17,402022,40,2016-04-27 18:18:09,2016-04-27 18:43:09,1.2,26.0,0.2
2016-04-27 18:39:05,ASI,160008199654236,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,18,17,402022,40,2016-04-27 18:18:09,2016-04-27 18:43:09,1.2,26.0,0.2
2016-04-27 06:39:07,Reg SV Student,1700091196019339530,,3218,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,4.0,Unlmtd,,Success,First Transit,3218,6,30,302001,32,2016-04-27 06:30:56,2016-04-27 07:04:46,0.9,25.0,9.8
2016-04-27 06:48:08,Reg SV Regular,160010161251520,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.4,Unlmtd,,Success,First Transit,3218,6,30,302001,32,2016-04-27 06:30:56,2016-04-27 07:04:46,0.9,25.0,9.8
2016-04-27 07:29:07,ASI,160005755874075,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,6,302002,32,2016-04-27 07:07:16,2016-04-27 07:39:18,1.3,28.0,5.3
2016-04-27 07:33:13,ASI,160011542575900,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,6,302002,32,2016-04-27 07:07:16,2016-04-27 07:39:18,1.3,28.0,5.3
2016-04-27 07:37:12,ASI,160041279924807,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,7,6,302002,32,2016-04-27 07:07:16,2016-04-27 07:39:18,1.3,28.0,5.3
2016-04-27 16:49:50,ASI,160041279240642,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,21,403103,40,2016-04-27 16:22:49,2016-04-27 16:52:37,1.8,27.0,4.6
2016-04-27 16:56:47,ASI,160011832088382,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,51,403104,40,2016-04-27 16:53:37,2016-04-27 17:29:22,2.6,29.0,9.4
2016-04-27 17:07:48,Reg SV Regular,160008184516630,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.0,Unlmtd,,Success,First Transit,3218,16,51,403104,40,2016-04-27 16:53:37,2016-04-27 17:29:22,2.6,29.0,9.4
2016-04-27 17:27:13,ASI,160011831985349,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,51,403104,40,2016-04-27 16:53:37,2016-04-27 17:29:22,2.6,29.0,9.4
2016-04-27 17:36:47,Reg SV Regular,160005695659354,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,33.25,Unlmtd,,Success,First Transit,3218,17,30,403105,40,2016-04-27 17:33:37,2016-04-27 17:59:52,3.6,28.0,1.9
2016-04-27 17:39:30,Reg SV Regular,160005521064795,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.5,Unlmtd,,Success,First Transit,3218,17,30,403105,40,2016-04-27 17:33:37,2016-04-27 17:59:52,3.6,28.0,1.9
2016-04-27 09:44:55,ASI,160005570878236,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,30,302006,32,2016-04-27 09:31:06,2016-04-27 09:58:21,1.1,27.0,1.4
2016-04-27 10:09:10,Reg SV College,1701114686747603208,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,34.0,Unlmtd,,Success,First Transit,3296,9,57,302007,31,2016-04-27 09:58:36,2016-04-27 10:26:06,1.6,27.0,2.1
2016-04-27 10:12:36,ASI,160008289223835,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,57,302007,31,2016-04-27 09:58:36,2016-04-27 10:26:06,1.6,27.0,2.1
2016-04-27 13:17:50,ASI,160033064449546,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,52,302012,32,2016-04-27 12:53:21,2016-04-27 13:28:51,1.4,32.0,4.9
2016-04-27 13:26:27,ASI,160005595642716,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,52,302012,32,2016-04-27 12:53:21,2016-04-27 13:28:51,1.4,32.0,4.9
2016-04-27 14:40:10,ASI,160005535785757,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,39,302015,32,2016-04-27 14:39:21,2016-04-27 15:07:51,0.4,26.0,2.9
2016-04-27 15:18:19,ASI,160005292758559,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,15,302016,31,2016-04-27 15:16:36,2016-04-27 15:56:06,1.6,41.0,0.1
2016-04-27 15:20:21,ASI,160011560665666,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,15,302016,31,2016-04-27 15:16:36,2016-04-27 15:56:06,1.6,41.0,0.1
2016-04-27 15:22:03,ASI,160008083381599,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,15,302016,31,2016-04-27 15:16:36,2016-04-27 15:56:06,1.6,41.0,0.1
2016-04-27 15:22:05,ASI,160011542575900,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,15,302016,31,2016-04-27 15:16:36,2016-04-27 15:56:06,1.6,41.0,0.1
2016-04-27 16:03:34,ASI,160005654323992,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,56,302017,32,2016-04-27 15:56:36,2016-04-27 16:20:22,0.6,25.0,-0.6
2016-04-27 17:07:45,ASI,160005292758559,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,46,302018,32,2016-04-27 16:47:21,2016-04-27 17:23:51,1.4,37.0,0.9
2016-04-27 17:25:55,ASI,160005585933919,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,17,23,302019,32,2016-04-27 17:24:06,2016-04-27 17:50:21,1.1,27.0,0.4
2016-04-27 17:31:46,Reg SV Regular,160008087091038,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,25.25,Unlmtd,,Success,First Transit,3296,17,23,302019,32,2016-04-27 17:24:06,2016-04-27 17:50:21,1.1,27.0,0.4
2016-04-27 18:09:14,Reg SV Regular,160008680972956,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3296,18,7,302020,32,2016-04-27 18:07:36,2016-04-27 18:40:52,0.6,34.0,-0.1
2016-04-27 06:05:08,Reg SV Regular,160008464230555,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3293,6,3,291001,20cc,2016-04-27 06:03:58,2016-04-27 06:59:13,1.0,56.0,0.2
2016-04-27 06:05:11,Reg SV Regular,160005669547353,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3293,6,3,291001,20cc,2016-04-27 06:03:58,2016-04-27 06:59:13,1.0,56.0,0.2
2016-04-27 06:10:21,EZ Pass AdultZ0,160002610954465,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,6,3,291001,20cc,2016-04-27 06:03:58,2016-04-27 06:59:13,1.0,56.0,0.2
2016-04-27 06:28:29,EZ Pass AdultZ0,160008256104158,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,6,3,291001,20cc,2016-04-27 06:03:58,2016-04-27 06:59:13,1.0,56.0,0.2
2016-04-27 06:28:43,Reg SV Sr/Dis,160004838456471,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,13.45,Unlmtd,,Success,First Transit,3293,6,3,291001,20cc,2016-04-27 06:03:58,2016-04-27 06:59:13,1.0,56.0,0.2
2016-04-27 06:54:52,ASI,160019589209630,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,6,3,291001,20cc,2016-04-27 06:03:58,2016-04-27 06:59:13,1.0,56.0,0.2
2016-04-27 07:02:59,Reg SV Regular,160005387202075,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.75,Unlmtd,,Success,First Transit,3293,6,59,291002,20cc,2016-04-27 06:59:58,2016-04-27 08:01:45,1.0,61.0,1.8
2016-04-27 07:27:42,Reg SV Regular,160008267651999,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3293,6,59,291002,20cc,2016-04-27 06:59:58,2016-04-27 08:01:45,1.0,61.0,1.8
2016-04-27 07:38:21,Reg SV Regular,160008544991515,6.0,3293,SV Directed Autoload,,1,20.0,0.0,20.0,20.0,20.5,,,Success,First Transit,3293,6,59,291002,20cc,2016-04-27 06:59:58,2016-04-27 08:01:45,1.0,61.0,1.8
2016-04-27 07:38:21,Reg SV Regular,160008544991515,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.75,Unlmtd,,Success,First Transit,3293,6,59,291002,20cc,2016-04-27 06:59:58,2016-04-27 08:01:45,1.0,61.0,1.8
2016-04-27 07:40:28,Reg SV Regular,160008074239194,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.0,Unlmtd,,Success,First Transit,3293,6,59,291002,20cc,2016-04-27 06:59:58,2016-04-27 08:01:45,1.0,61.0,1.8
2016-04-27 07:40:36,ASI,160005498569438,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,6,59,291002,20cc,2016-04-27 06:59:58,2016-04-27 08:01:45,1.0,61.0,1.8
2016-04-27 07:41:30,Reg SV Regular,160008595001347,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.55,Unlmtd,,Success,First Transit,3293,6,59,291002,20cc,2016-04-27 06:59:58,2016-04-27 08:01:45,1.0,61.0,1.8
