Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-16 12:21:55,ASI,160012139093349,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,34,201002,20cw,2016-04-16 11:38:01,2016-04-16 12:38:33,4.0,55.0,9.6
2016-04-16 12:35:14,ASI,160008139195670,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,34,201002,20cw,2016-04-16 11:38:01,2016-04-16 12:38:33,4.0,55.0,9.6
2016-04-16 12:50:59,ASI,160028111097876,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,39,201003,20cw,2016-04-16 12:40:17,2016-04-16 13:33:18,1.3,54.0,0.3
2016-04-16 12:57:39,ASI,160008105637911,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,39,201003,20cw,2016-04-16 12:40:17,2016-04-16 13:33:18,1.3,54.0,0.3
2016-04-16 13:00:26,ASI,160005414703830,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,39,201003,20cw,2016-04-16 12:40:17,2016-04-16 13:33:18,1.3,54.0,0.3
2016-04-16 13:17:38,Reg SV Regular,160007922984514,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.75,Unlmtd,,Success,First Transit,3298,12,39,201003,20cw,2016-04-16 12:40:17,2016-04-16 13:33:18,1.3,54.0,0.3
2016-04-16 13:31:21,ASI,160005334716318,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,39,201003,20cw,2016-04-16 12:40:17,2016-04-16 13:33:18,1.3,54.0,0.3
2016-04-16 14:00:46,ASI,160042245274087,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,46,201004,20cw,2016-04-16 13:47:17,2016-04-16 14:40:17,1.3,52.0,2.3
2016-04-16 14:10:32,Reg SV Regular,160005099471836,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3298,13,46,201004,20cw,2016-04-16 13:47:17,2016-04-16 14:40:17,1.3,52.0,2.3
2016-04-16 14:34:42,Reg SV Sr/Dis,160030463781891,,3298,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,9.7,Unlmtd,,Success,First Transit,3298,13,46,201004,20cw,2016-04-16 13:47:17,2016-04-16 14:40:17,1.3,52.0,2.3
2016-04-16 15:03:52,ASI,160008142030559,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,48,201005,20cw,2016-04-16 14:48:48,2016-04-16 15:40:17,0.8,54.0,-1.7
2016-04-16 15:04:24,ASI,160005499038235,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,48,201005,20cw,2016-04-16 14:48:48,2016-04-16 15:40:17,0.8,54.0,-1.7
2016-04-16 15:07:15,ASI,160019589731716,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,48,201005,20cw,2016-04-16 14:48:48,2016-04-16 15:40:17,0.8,54.0,-1.7
2016-04-16 15:07:18,Reg SV Sr/Dis,160019589731716,,3298,No Prod Use Type,,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,,Passback,First Transit,3298,14,48,201005,20cw,2016-04-16 14:48:48,2016-04-16 15:40:17,0.8,54.0,-1.7
2016-04-16 15:07:20,ASI,160041880751847,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,48,201005,20cw,2016-04-16 14:48:48,2016-04-16 15:40:17,0.8,54.0,-1.7
2016-04-16 15:26:02,ASI,160038272927316,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,48,201005,20cw,2016-04-16 14:48:48,2016-04-16 15:40:17,0.8,54.0,-1.7
2016-04-16 15:27:48,ASI,160008143021912,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,48,201005,20cw,2016-04-16 14:48:48,2016-04-16 15:40:17,0.8,54.0,-1.7
2016-04-16 15:54:23,ASI,160008199654236,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,52,201006,20cw,2016-04-16 15:53:17,2016-04-16 16:46:03,1.3,55.0,-0.9
2016-04-16 16:06:10,ASI,160004975267673,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,52,201006,20cw,2016-04-16 15:53:17,2016-04-16 16:46:03,1.3,55.0,-0.9
2016-04-16 16:16:21,ASI,160005341034390,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,52,201006,20cw,2016-04-16 15:53:17,2016-04-16 16:46:03,1.3,55.0,-0.9
2016-04-16 16:28:06,ASI,160041892505280,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,52,201006,20cw,2016-04-16 15:53:17,2016-04-16 16:46:03,1.3,55.0,-0.9
2016-04-16 16:28:09,Reg SV Regular,160042911195764,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.25,Unlmtd,,Success,First Transit,3298,15,52,201006,20cw,2016-04-16 15:53:17,2016-04-16 16:46:03,1.3,55.0,-0.9
2016-04-16 16:32:06,ASI,160005848033432,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,52,201006,20cw,2016-04-16 15:53:17,2016-04-16 16:46:03,1.3,55.0,-0.9
2016-04-16 17:00:30,Reg SV Regular,160008622788635,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.0,Unlmtd,,Success,First Transit,3298,16,57,201007,20cw,2016-04-16 16:59:47,2016-04-16 17:53:18,2.8,51.0,5.3
2016-04-16 17:10:07,EZ Pass S/D Z1,160005846430440,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3298,16,57,201007,20cw,2016-04-16 16:59:47,2016-04-16 17:53:18,2.8,51.0,5.3
2016-04-16 17:13:08,ASI,160005587593752,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,57,201007,20cw,2016-04-16 16:59:47,2016-04-16 17:53:18,2.8,51.0,5.3
2016-04-16 17:22:21,ASI,160012371840860,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,5.0,Unlmtd,0.0,Success,First Transit,3298,16,57,201007,20cw,2016-04-16 16:59:47,2016-04-16 17:53:18,2.8,51.0,5.3
2016-04-16 17:44:06,ASI,160041279203681,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,57,201007,20cw,2016-04-16 16:59:47,2016-04-16 17:53:18,2.8,51.0,5.3
2016-04-16 18:07:06,ASI,160005583864470,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,1,201008,20cw,2016-04-16 18:01:33,2016-04-16 18:50:48,0.6,49.0,0.8
2016-04-16 18:08:13,ASI,160005715859034,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3298,18,1,201008,20cw,2016-04-16 18:01:33,2016-04-16 18:50:48,0.6,49.0,0.8
2016-04-16 18:13:46,PS Try Tran Mon,160007533745478,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,13.0,Unlmtd,0.0,Success,First Transit,3298,18,1,201008,20cw,2016-04-16 18:01:33,2016-04-16 18:50:48,0.6,49.0,0.8
2016-04-16 18:21:14,Reg SV Regular,160008605883676,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.75,Unlmtd,,Success,First Transit,3298,18,1,201008,20cw,2016-04-16 18:01:33,2016-04-16 18:50:48,0.6,49.0,0.8
2016-04-16 18:31:47,ASI,160008172365917,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,1,201008,20cw,2016-04-16 18:01:33,2016-04-16 18:50:48,0.6,49.0,0.8
2016-04-16 18:44:52,EZ Pass AdultZ0,160018895915120,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,4.75,Unlmtd,0.0,Success,First Transit,3298,18,1,201008,20cw,2016-04-16 18:01:33,2016-04-16 18:50:48,0.6,49.0,0.8
2016-04-16 18:44:53,EZ Pass AdultZ0,160008154032543,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,9.8,Unlmtd,0.0,Success,First Transit,3298,18,1,201008,20cw,2016-04-16 18:01:33,2016-04-16 18:50:48,0.6,49.0,0.8
2016-04-16 18:48:56,ASI,160005833766871,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,1,201008,20cw,2016-04-16 18:01:33,2016-04-16 18:50:48,0.6,49.0,0.8
2016-04-16 19:05:13,DCFS EZ (New),1702032867540496647,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,55,201009,20cw,2016-04-16 18:56:47,2016-04-16 19:40:18,1.8,45.0,0.3
2016-04-16 19:22:08,ASI,160005761503197,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,55,201009,20cw,2016-04-16 18:56:47,2016-04-16 19:40:18,1.8,45.0,0.3
2016-04-16 11:18:44,ASI,160005334842395,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,15,302002,32,2016-04-16 11:17:49,2016-04-16 11:43:04,2.8,22.0,6.1
2016-04-16 12:01:14,ASI,160008289223835,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,50,302003,32,2016-04-16 11:52:49,2016-04-16 12:19:50,2.8,25.0,4.8
2016-04-16 12:26:42,ASI,160008109794072,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,12,15,302004,32,2016-04-16 12:20:20,2016-04-16 12:45:51,5.3,22.0,8.9
2016-04-16 14:00:49,ASI,160005333917594,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,46,302007,32,2016-04-16 13:48:35,2016-04-16 14:18:35,2.6,29.0,3.6
2016-04-16 14:59:49,ASI,160036513908434,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,14,47,302009,32,2016-04-16 14:51:50,2016-04-16 15:18:50,4.8,28.0,3.8
2016-04-16 15:06:23,ASI,160005336364638,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,14,47,302009,32,2016-04-16 14:51:50,2016-04-16 15:18:50,4.8,28.0,3.8
2016-04-16 15:25:42,ASI,160028112222994,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,15,302010,32,2016-04-16 15:19:35,2016-04-16 15:44:05,4.6,22.0,7.1
2016-04-16 15:25:46,ASI,160005585944155,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,15,302010,32,2016-04-16 15:19:35,2016-04-16 15:44:05,4.6,22.0,7.1
2016-04-16 15:25:51,ASI,160008075910926,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,15,302010,32,2016-04-16 15:19:35,2016-04-16 15:44:05,4.6,22.0,7.1
2016-04-16 15:30:16,ASI,160036525102992,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,15,302010,32,2016-04-16 15:19:35,2016-04-16 15:44:05,4.6,22.0,7.1
2016-04-16 16:09:02,ASI,160005565737751,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,50,302011,32,2016-04-16 15:51:21,2016-04-16 16:20:20,1.4,26.0,4.3
2016-04-16 16:22:29,ASI,160005585933919,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,16,302012,32,2016-04-16 16:20:50,2016-04-16 16:47:36,4.8,22.0,9.6
2016-04-16 16:29:58,ASI,160008289223835,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,16,302012,32,2016-04-16 16:20:50,2016-04-16 16:47:36,4.8,22.0,9.6
2016-04-16 17:10:29,ASI,160005833766871,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,46,302013,32,2016-04-16 16:50:05,2016-04-16 17:18:51,4.1,32.0,0.9
2016-04-16 17:59:25,Reg SV Regular,160007519404033,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3220,17,50,302015,32,2016-04-16 17:51:21,2016-04-16 18:18:51,1.4,28.0,0.9
2016-04-16 18:06:07,ASI,160033079321383,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,17,50,302015,32,2016-04-16 17:51:21,2016-04-16 18:18:51,1.4,28.0,0.9
2016-04-16 18:09:45,ASI,160005594228319,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,17,50,302015,32,2016-04-16 17:51:21,2016-04-16 18:18:51,1.4,28.0,0.9
2016-04-16 18:22:37,ASI,160038273293874,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,18,18,302016,32,2016-04-16 18:19:06,2016-04-16 18:41:51,1.1,23.0,0.9
2016-04-16 18:34:58,Reg SV Regular,160008422682392,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3220,18,18,302016,32,2016-04-16 18:19:06,2016-04-16 18:41:51,1.1,23.0,0.9
2016-04-16 19:05:27,Reg SV Regular,160005788380637,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,49.25,Unlmtd,,Success,First Transit,3220,18,49,302017,32,2016-04-16 18:50:36,2016-04-16 19:19:20,1.6,26.0,4.3
2016-04-16 19:13:00,ASI,160020984586887,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,18,49,302017,32,2016-04-16 18:50:36,2016-04-16 19:19:20,1.6,26.0,4.3
2016-04-16 07:58:43,EZ Pass AdultZ0,160041198036089,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,7,43,501002,51s,2016-04-16 07:48:00,2016-04-16 07:58:45,5.0,8.0,7.8
2016-04-16 08:30:27,ASI,160005509379991,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.35,Unlmtd,0.0,Success,First Transit,3225,8,26,501006,51s,2016-04-16 08:26:30,2016-04-16 08:35:45,0.5,9.0,0.8
2016-04-16 08:51:33,ASI,160008280931030,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,8,48,501008,51s,2016-04-16 08:48:30,2016-04-16 08:58:43,0.5,9.0,1.7
2016-04-16 11:10:10,ASI,160008055313117,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,10,58,501019,51s,2016-04-16 10:59:43,2016-04-16 11:11:28,1.7,11.0,2.5
2016-04-16 13:01:52,Reg SV Regular,160008673377114,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.75,Unlmtd,,Success,First Transit,3225,12,56,501029,51s,2016-04-16 12:58:00,2016-04-16 13:09:15,2.0,11.0,2.3
2016-04-16 17:38:28,ASI,160041279203681,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,17,30,501053,51s,2016-04-16 17:36:28,2016-04-16 17:45:43,6.5,11.0,4.7
2016-04-16 17:57:40,ASI,160005338252310,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,17,51,501054,51s,2016-04-16 17:46:00,2016-04-16 18:01:43,-5.0,8.0,2.7
2016-04-16 15:41:58,ASI,160008050481323,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,15,20,202005,20cw,2016-04-16 15:21:13,2016-04-16 16:19:00,1.2,54.0,5.0
2016-04-16 16:03:10,Reg SV Regular,160008277693270,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3221,15,20,202005,20cw,2016-04-16 15:21:13,2016-04-16 16:19:00,1.2,54.0,5.0
2016-04-16 16:10:23,ASI,160005413556312,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,15,20,202005,20cw,2016-04-16 15:21:13,2016-04-16 16:19:00,1.2,54.0,5.0
2016-04-16 16:15:49,Reg SV Regular,160008272738070,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.25,Unlmtd,,Success,First Transit,3221,15,20,202005,20cw,2016-04-16 15:21:13,2016-04-16 16:19:00,1.2,54.0,5.0
2016-04-16 16:30:04,Reg SV Regular,160009100076196,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,193.25,Unlmtd,,Success,First Transit,3221,16,24,202006,20cw,2016-04-16 16:24:43,2016-04-16 17:18:43,0.7,54.0,0.7
2016-04-16 16:33:14,Reg SV Regular,160010161251520,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.4,Unlmtd,,Success,First Transit,3221,16,24,202006,20cw,2016-04-16 16:24:43,2016-04-16 17:18:43,0.7,54.0,0.7
2016-04-16 16:43:01,ASI,160012372281668,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,24,202006,20cw,2016-04-16 16:24:43,2016-04-16 17:18:43,0.7,54.0,0.7
2016-04-16 17:01:00,Reg SV Regular,160001082657044,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.25,Unlmtd,,Success,First Transit,3221,16,24,202006,20cw,2016-04-16 16:24:43,2016-04-16 17:18:43,0.7,54.0,0.7
2016-04-16 17:02:38,Reg SV Regular,160005601951515,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.9,Unlmtd,,Success,First Transit,3221,16,24,202006,20cw,2016-04-16 16:24:43,2016-04-16 17:18:43,0.7,54.0,0.7
2016-04-16 17:11:10,ASI,160038262388917,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,24,202006,20cw,2016-04-16 16:24:43,2016-04-16 17:18:43,0.7,54.0,0.7
2016-04-16 17:36:25,ASI,160028111223951,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,17,31,202007,20cw,2016-04-16 17:31:28,2016-04-16 18:27:28,0.5,50.0,6.5
2016-04-16 17:43:16,Reg SV Regular,160007790080999,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.0,Unlmtd,,Success,First Transit,3221,17,31,202007,20cw,2016-04-16 17:31:28,2016-04-16 18:27:28,0.5,50.0,6.5
2016-04-16 17:48:57,ASI,160036515583474,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,17,31,202007,20cw,2016-04-16 17:31:28,2016-04-16 18:27:28,0.5,50.0,6.5
2016-04-16 17:53:52,Reg SV Regular,160005502451995,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.25,Unlmtd,,Success,First Transit,3221,17,31,202007,20cw,2016-04-16 17:31:28,2016-04-16 18:27:28,0.5,50.0,6.5
2016-04-16 18:11:29,ASI,160019691821793,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,17,31,202007,20cw,2016-04-16 17:31:28,2016-04-16 18:27:28,0.5,50.0,6.5
2016-04-16 18:37:14,ASI,160005507943194,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,18,31,202008,20cw,2016-04-16 18:31:43,2016-04-16 19:31:00,0.7,47.0,13.0
2016-04-16 18:53:23,ASI,160041880751847,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,18,31,202008,20cw,2016-04-16 18:31:43,2016-04-16 19:31:00,0.7,47.0,13.0
2016-04-16 19:06:32,ASI,160005338252310,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,18,31,202008,20cw,2016-04-16 18:31:43,2016-04-16 19:31:00,0.7,47.0,13.0
2016-04-16 19:16:24,ASI,160041279843205,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,18,31,202008,20cw,2016-04-16 18:31:43,2016-04-16 19:31:00,0.7,47.0,13.0
2016-04-16 19:22:53,ASI,160005688457113,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,18,31,202008,20cw,2016-04-16 18:31:43,2016-04-16 19:31:00,0.7,47.0,13.0
2016-04-16 19:23:03,ASI,160008085226396,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,18,31,202008,20cw,2016-04-16 18:31:43,2016-04-16 19:31:00,0.7,47.0,13.0
2016-04-16 19:37:07,ASI,160041273532325,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,19,23,202009,20cw,2016-04-16 19:31:30,2016-04-16 20:15:58,8.5,45.0,8.0
2016-04-16 19:45:07,EZ Pass AdultZ1,160021593351283,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,19,23,202009,20cw,2016-04-16 19:31:30,2016-04-16 20:15:58,8.5,45.0,8.0
2016-04-16 19:51:10,ASI,160041273463208,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,19,23,202009,20cw,2016-04-16 19:31:30,2016-04-16 20:15:58,8.5,45.0,8.0
2016-04-16 11:08:26,EZ Pass S/D Z0,160005804968472,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,11,2,102001,10,2016-04-16 11:03:03,2016-04-16 11:24:03,1.1,22.0,0.1
2016-04-16 11:10:43,ASI,160008141487834,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,11,2,102001,10,2016-04-16 11:03:03,2016-04-16 11:24:03,1.1,22.0,0.1
2016-04-16 12:30:05,Reg SV Regular,160005236524315,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.0,Unlmtd,,Success,First Transit,3294,12,24,102004,10,2016-04-16 12:29:19,2016-04-16 12:49:04,5.3,20.0,5.1
2016-04-16 15:17:23,ASI,160012371859589,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,15,8,102010,10,2016-04-16 15:08:19,2016-04-16 15:29:34,0.3,21.0,0.6
2016-04-16 15:34:59,Reg SV Regular,160008482593430,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3294,15,31,102011,10,2016-04-16 15:29:51,2016-04-16 15:56:19,-1.2,23.0,2.3
2016-04-16 15:35:03,EZ Pass AdultZ1,160021593351283,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,15,31,102011,10,2016-04-16 15:29:51,2016-04-16 15:56:19,-1.2,23.0,2.3
2016-04-16 16:03:34,Reg SV Regular,160008267704152,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.0,Unlmtd,,Success,First Transit,3294,16,1,102012,10,2016-04-16 16:01:34,2016-04-16 16:26:34,0.6,21.0,4.6
2016-04-16 17:22:06,Reg SV Regular,160008618074073,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.5,Unlmtd,,Success,First Transit,3294,17,16,102015,10,2016-04-16 17:16:34,2016-04-16 17:46:04,0.6,23.0,7.1
2016-04-16 17:22:07,Reg SV Regular,160008910309599,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.25,Unlmtd,,Success,First Transit,3294,17,16,102015,10,2016-04-16 17:16:34,2016-04-16 17:46:04,0.6,23.0,7.1
2016-04-16 17:25:55,ASI,160005699228313,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,17,16,102015,10,2016-04-16 17:16:34,2016-04-16 17:46:04,0.6,23.0,7.1
2016-04-16 17:33:54,Reg SV Regular,160041858585201,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.5,Unlmtd,,Success,First Transit,3294,17,16,102015,10,2016-04-16 17:16:34,2016-04-16 17:46:04,0.6,23.0,7.1
2016-04-16 18:14:38,Reg SV Regular,160008205260317,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3294,18,9,102017,10,2016-04-16 18:09:04,2016-04-16 18:32:19,0.1,22.0,1.3
2016-04-16 19:12:17,Reg SV Regular,160008256636951,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3294,19,6,102019,10,2016-04-16 19:06:34,2016-04-16 19:28:49,0.6,20.0,2.8
