Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-21 07:25:47,DCFS EZ (New),1702533675469533447,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,2210,7,12,304001,31,2016-04-21 07:13:24,2016-04-21 07:47:39,1.4,29.0,6.7
2016-04-21 15:30:27,Reg SV Regular,160008623218079,,2210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.0,Unlmtd,,Success,First Transit,2210,15,26,204001,20cw,2016-04-21 15:27:17,2016-04-21 15:59:02,1.3,32.0,1.0
2016-04-21 15:30:35,Reg SV Regular,160005082227351,,2210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.0,Unlmtd,,Success,First Transit,2210,15,26,204001,20cw,2016-04-21 15:27:17,2016-04-21 15:59:02,1.3,32.0,1.0
2016-04-21 15:31:06,Reg SV Regular,160015448739445,,2210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.75,Unlmtd,,Success,First Transit,2210,15,26,204001,20cw,2016-04-21 15:27:17,2016-04-21 15:59:02,1.3,32.0,1.0
2016-04-21 15:42:53,ASI,160028110143630,,2210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,2210,15,26,204001,20cw,2016-04-21 15:27:17,2016-04-21 15:59:02,1.3,32.0,1.0
2016-04-21 05:58:08,Reg SV Regular,160042861296240,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.5,Unlmtd,,Success,First Transit,3217,5,54,202001,20cw,2016-04-21 05:55:19,2016-04-21 06:35:19,1.3,40.0,1.3
2016-04-21 06:12:48,EZ Pass S/D Z0,1702719592545808642,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.45,Unlmtd,0.0,Success,First Transit,3217,5,54,202001,20cw,2016-04-21 05:55:19,2016-04-21 06:35:19,1.3,40.0,1.3
2016-04-21 06:22:01,Reg SV Regular,160004939030555,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.75,Unlmtd,,Success,First Transit,3217,5,54,202001,20cw,2016-04-21 05:55:19,2016-04-21 06:35:19,1.3,40.0,1.3
2016-04-21 06:22:05,ASI,160041880281126,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,5,54,202001,20cw,2016-04-21 05:55:19,2016-04-21 06:35:19,1.3,40.0,1.3
2016-04-21 06:48:53,Reg SV Regular,160005873163674,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.25,Unlmtd,,Success,First Transit,3217,6,45,202002,20cw,2016-04-21 06:46:04,2016-04-21 07:32:49,1.1,47.0,0.8
2016-04-21 06:53:31,Reg SV Regular,160008378413594,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,41.65,Unlmtd,,Success,First Transit,3217,6,45,202002,20cw,2016-04-21 06:46:04,2016-04-21 07:32:49,1.1,47.0,0.8
2016-04-21 06:54:32,Reg SV Regular,160005843602710,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.25,Unlmtd,,Success,First Transit,3217,6,45,202002,20cw,2016-04-21 06:46:04,2016-04-21 07:32:49,1.1,47.0,0.8
2016-04-21 06:56:36,EZ Pass AdultZ0,160008074901637,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,6,45,202002,20cw,2016-04-21 06:46:04,2016-04-21 07:32:49,1.1,47.0,0.8
2016-04-21 06:56:39,Reg SV Regular,160008133046556,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.25,Unlmtd,,Success,First Transit,3217,6,45,202002,20cw,2016-04-21 06:46:04,2016-04-21 07:32:49,1.1,47.0,0.8
2016-04-21 07:13:31,Reg SV Regular,160008094618468,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.25,Unlmtd,,Success,First Transit,3217,6,45,202002,20cw,2016-04-21 06:46:04,2016-04-21 07:32:49,1.1,47.0,0.8
2016-04-21 07:19:05,ASI,160005335010711,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,6,45,202002,20cw,2016-04-21 06:46:04,2016-04-21 07:32:49,1.1,47.0,0.8
2016-04-21 07:46:53,Reg SV Regular,160008315644319,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.7,Unlmtd,,Success,First Transit,3217,7,42,202003,20cw,2016-04-21 07:43:34,2016-04-21 08:38:19,1.6,54.0,2.3
2016-04-21 07:48:58,Reg SV Regular,160008618979677,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.15,Unlmtd,,Success,First Transit,3217,7,42,202003,20cw,2016-04-21 07:43:34,2016-04-21 08:38:19,1.6,54.0,2.3
2016-04-21 07:49:01,EZ Pass AdultZ2,160008167744035,6.0,3217,Pass Directed Autoload,,1,154.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3217,7,42,202003,20cw,2016-04-21 07:43:34,2016-04-21 08:38:19,1.6,54.0,2.3
2016-04-21 07:49:01,EZ Pass AdultZ2,160008167744035,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3217,7,42,202003,20cw,2016-04-21 07:43:34,2016-04-21 08:38:19,1.6,54.0,2.3
2016-04-21 07:50:18,Reg SV Regular,160005749102237,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.25,Unlmtd,,Success,First Transit,3217,7,42,202003,20cw,2016-04-21 07:43:34,2016-04-21 08:38:19,1.6,54.0,2.3
2016-04-21 07:51:54,Reg SV Regular,160008063538390,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.5,Unlmtd,,Success,First Transit,3217,7,42,202003,20cw,2016-04-21 07:43:34,2016-04-21 08:38:19,1.6,54.0,2.3
2016-04-21 07:53:18,EZ Pass AdultZ0,160008453103839,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3217,7,42,202003,20cw,2016-04-21 07:43:34,2016-04-21 08:38:19,1.6,54.0,2.3
2016-04-21 07:53:21,Reg SV Regular,160008974965153,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.25,Unlmtd,,Success,First Transit,3217,7,42,202003,20cw,2016-04-21 07:43:34,2016-04-21 08:38:19,1.6,54.0,2.3
2016-04-21 08:07:38,EZ Pass AdultZ2,160001077720450,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3217,7,42,202003,20cw,2016-04-21 07:43:34,2016-04-21 08:38:19,1.6,54.0,2.3
2016-04-21 08:18:29,ASI,160011541800382,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.15,Unlmtd,0.0,Success,First Transit,3217,7,42,202003,20cw,2016-04-21 07:43:34,2016-04-21 08:38:19,1.6,54.0,2.3
2016-04-21 08:59:43,Reg SV Regular,160008118966232,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,32.5,Unlmtd,,Success,First Transit,3217,8,51,202004,20cw,2016-04-21 08:51:19,2016-04-21 09:44:20,0.3,54.0,-0.7
2016-04-21 09:06:11,ASI,160038261761874,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,8,51,202004,20cw,2016-04-21 08:51:19,2016-04-21 09:44:20,0.3,54.0,-0.7
2016-04-21 09:22:30,Reg SV Sr/Dis,160017161520291,,3217,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.95,Unlmtd,,Success,First Transit,3217,8,51,202004,20cw,2016-04-21 08:51:19,2016-04-21 09:44:20,0.3,54.0,-0.7
2016-04-21 09:26:48,ASI,160005509020314,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,8,51,202004,20cw,2016-04-21 08:51:19,2016-04-21 09:44:20,0.3,54.0,-0.7
2016-04-21 09:37:33,ASI,160041938303047,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,8,51,202004,20cw,2016-04-21 08:51:19,2016-04-21 09:44:20,0.3,54.0,-0.7
2016-04-21 10:00:59,ASI,160005499189277,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3217,9,55,202005,20cw,2016-04-21 09:55:19,2016-04-21 10:47:50,0.3,54.0,-1.2
2016-04-21 10:08:33,ASI,160008049700684,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,55,202005,20cw,2016-04-21 09:55:19,2016-04-21 10:47:50,0.3,54.0,-1.2
2016-04-21 10:20:52,Reg SV Regular,160004981678558,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.35,Unlmtd,,Success,First Transit,3217,9,55,202005,20cw,2016-04-21 09:55:19,2016-04-21 10:47:50,0.3,54.0,-1.2
2016-04-21 10:23:37,ASI,160005333759194,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,55,202005,20cw,2016-04-21 09:55:19,2016-04-21 10:47:50,0.3,54.0,-1.2
2016-04-21 10:33:11,ASI,160008071993751,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,55,202005,20cw,2016-04-21 09:55:19,2016-04-21 10:47:50,0.3,54.0,-1.2
2016-04-21 10:33:16,ASI,160028112233074,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,55,202005,20cw,2016-04-21 09:55:19,2016-04-21 10:47:50,0.3,54.0,-1.2
2016-04-21 10:34:05,Reg SV Regular,160008298499350,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.45,Unlmtd,,Success,First Transit,3217,9,55,202005,20cw,2016-04-21 09:55:19,2016-04-21 10:47:50,0.3,54.0,-1.2
2016-04-21 10:40:43,ASI,160005688457113,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,55,202005,20cw,2016-04-21 09:55:19,2016-04-21 10:47:50,0.3,54.0,-1.2
2016-04-21 11:01:05,EZ Annual Z5,160036860536143,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,10,59,202006,20cw,2016-04-21 11:00:34,2016-04-21 11:58:04,1.6,57.0,2.1
2016-04-21 11:06:19,ASI,160008106691354,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,10,59,202006,20cw,2016-04-21 11:00:34,2016-04-21 11:58:04,1.6,57.0,2.1
2016-04-21 11:08:03,ASI,160038261972752,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,10,59,202006,20cw,2016-04-21 11:00:34,2016-04-21 11:58:04,1.6,57.0,2.1
2016-04-21 11:10:18,ASI,160041938303047,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,10,59,202006,20cw,2016-04-21 11:00:34,2016-04-21 11:58:04,1.6,57.0,2.1
2016-04-21 11:11:09,Reg SV Sr/Dis,160005253949270,,3217,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.15,Unlmtd,,Success,First Transit,3217,10,59,202006,20cw,2016-04-21 11:00:34,2016-04-21 11:58:04,1.6,57.0,2.1
2016-04-21 11:35:30,Reg SV Regular,160003060138468,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,23.65,Unlmtd,,Success,First Transit,3217,10,59,202006,20cw,2016-04-21 11:00:34,2016-04-21 11:58:04,1.6,57.0,2.1
2016-04-21 11:39:56,ASI,160041880311683,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,10,59,202006,20cw,2016-04-21 11:00:34,2016-04-21 11:58:04,1.6,57.0,2.1
2016-04-21 11:46:32,ASI,160008050996841,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,10,59,202006,20cw,2016-04-21 11:00:34,2016-04-21 11:58:04,1.6,57.0,2.1
2016-04-21 11:49:36,ASI,160005680385759,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,10,59,202006,20cw,2016-04-21 11:00:34,2016-04-21 11:58:04,1.6,57.0,2.1
2016-04-21 12:15:14,ASI,160011833643581,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,12,6,202007,20cw,2016-04-21 12:09:19,2016-04-21 13:06:49,3.3,59.0,1.8
2016-04-21 12:15:17,Reg SV Regular,160005731962077,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,163.25,Unlmtd,,Success,First Transit,3217,12,6,202007,20cw,2016-04-21 12:09:19,2016-04-21 13:06:49,3.3,59.0,1.8
2016-04-21 12:30:38,Reg SV Student,160005523541915,,3217,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,14.5,Unlmtd,,Success,First Transit,3217,12,6,202007,20cw,2016-04-21 12:09:19,2016-04-21 13:06:49,3.3,59.0,1.8
2016-04-21 12:32:01,ASI,160005641397596,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,12,6,202007,20cw,2016-04-21 12:09:19,2016-04-21 13:06:49,3.3,59.0,1.8
2016-04-21 12:44:16,EZ Pass AdultZ0,160013788149366,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,12,6,202007,20cw,2016-04-21 12:09:19,2016-04-21 13:06:49,3.3,59.0,1.8
2016-04-21 12:52:51,ASI,160005645732954,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,12,6,202007,20cw,2016-04-21 12:09:19,2016-04-21 13:06:49,3.3,59.0,1.8
2016-04-21 12:58:44,ASI,160005499189277,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3217,12,6,202007,20cw,2016-04-21 12:09:19,2016-04-21 13:06:49,3.3,59.0,1.8
2016-04-21 13:02:01,ASI,160005511518875,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,12,6,202007,20cw,2016-04-21 12:09:19,2016-04-21 13:06:49,3.3,59.0,1.8
2016-04-21 13:02:03,ASI,160005654484638,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,12,6,202007,20cw,2016-04-21 12:09:19,2016-04-21 13:06:49,3.3,59.0,1.8
2016-04-21 13:25:23,ASI,160005599367518,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,13,15,202008,20cw,2016-04-21 13:15:34,2016-04-21 14:18:05,0.6,60.0,3.1
2016-04-21 13:26:43,ASI,160005646246236,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,13,15,202008,20cw,2016-04-21 13:15:34,2016-04-21 14:18:05,0.6,60.0,3.1
2016-04-21 13:26:46,ASI,160033065034669,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,13,15,202008,20cw,2016-04-21 13:15:34,2016-04-21 14:18:05,0.6,60.0,3.1
2016-04-21 13:26:48,ASI,160041279133920,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,13,15,202008,20cw,2016-04-21 13:15:34,2016-04-21 14:18:05,0.6,60.0,3.1
2016-04-21 13:50:37,Reg SV College,160005293437591,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.05,Unlmtd,,Success,First Transit,3217,13,15,202008,20cw,2016-04-21 13:15:34,2016-04-21 14:18:05,0.6,60.0,3.1
2016-04-21 13:53:15,Reg SV Regular,160040278087285,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.0,Unlmtd,,Success,First Transit,3217,13,15,202008,20cw,2016-04-21 13:15:34,2016-04-21 14:18:05,0.6,60.0,3.1
2016-04-21 13:58:26,ASI,160005294855833,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.0,Unlmtd,0.0,Success,First Transit,3217,13,15,202008,20cw,2016-04-21 13:15:34,2016-04-21 14:18:05,0.6,60.0,3.1
2016-04-21 13:58:30,ASI,160019692531870,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,13,15,202008,20cw,2016-04-21 13:15:34,2016-04-21 14:18:05,0.6,60.0,3.1
2016-04-21 14:05:15,Reg SV Regular,160041509675344,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.0,Unlmtd,,Success,First Transit,3217,13,15,202008,20cw,2016-04-21 13:15:34,2016-04-21 14:18:05,0.6,60.0,3.1
2016-04-21 14:14:20,ASI,160033083816741,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,13,15,202008,20cw,2016-04-21 13:15:34,2016-04-21 14:18:05,0.6,60.0,3.1
2016-04-21 14:27:39,ASI,160033064021543,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,14,25,202009,20cw,2016-04-21 14:25:36,2016-04-21 15:30:20,0.6,62.0,3.3
2016-04-21 14:29:16,Reg SV Sr/Dis,160017162605414,,3217,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,2.1,Unlmtd,,Success,First Transit,3217,14,25,202009,20cw,2016-04-21 14:25:36,2016-04-21 15:30:20,0.6,62.0,3.3
2016-04-21 14:37:19,ASI,160008071649437,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,14,25,202009,20cw,2016-04-21 14:25:36,2016-04-21 15:30:20,0.6,62.0,3.3
2016-04-21 15:12:03,Reg SV Regular,160007894444034,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.75,Unlmtd,,Success,First Transit,3217,14,25,202009,20cw,2016-04-21 14:25:36,2016-04-21 15:30:20,0.6,62.0,3.3
2016-04-21 15:12:15,ASI,160005833766871,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,14,25,202009,20cw,2016-04-21 14:25:36,2016-04-21 15:30:20,0.6,62.0,3.3
2016-04-21 15:19:05,ASI,160008110469912,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,14,25,202009,20cw,2016-04-21 14:25:36,2016-04-21 15:30:20,0.6,62.0,3.3
2016-04-21 15:19:11,Reg SV Regular,160001056381209,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.0,Unlmtd,,Success,First Transit,3217,14,25,202009,20cw,2016-04-21 14:25:36,2016-04-21 15:30:20,0.6,62.0,3.3
2016-04-21 15:42:20,ASI,160041888214889,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,15,37,202010,20cw,2016-04-21 15:40:35,2016-04-21 16:42:20,3.6,60.0,5.3
2016-04-21 15:44:10,Reg SV Regular,160008183370393,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,28.75,Unlmtd,,Success,First Transit,3217,15,37,202010,20cw,2016-04-21 15:40:35,2016-04-21 16:42:20,3.6,60.0,5.3
2016-04-21 15:58:32,ASI,160033063743949,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,15,37,202010,20cw,2016-04-21 15:40:35,2016-04-21 16:42:20,3.6,60.0,5.3
2016-04-21 16:02:59,ASI,160005509559519,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,15,37,202010,20cw,2016-04-21 15:40:35,2016-04-21 16:42:20,3.6,60.0,5.3
2016-04-21 16:06:01,ASI,160021205010723,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,15,37,202010,20cw,2016-04-21 15:40:35,2016-04-21 16:42:20,3.6,60.0,5.3
2016-04-21 16:26:45,ASI,160005506210074,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,15,37,202010,20cw,2016-04-21 15:40:35,2016-04-21 16:42:20,3.6,60.0,5.3
2016-04-21 16:26:48,Reg SV Regular,160040268287606,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3217,15,37,202010,20cw,2016-04-21 15:40:35,2016-04-21 16:42:20,3.6,60.0,5.3
2016-04-21 16:26:59,ASI,160005565737751,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,15,37,202010,20cw,2016-04-21 15:40:35,2016-04-21 16:42:20,3.6,60.0,5.3
2016-04-21 16:54:29,Reg SV Regular,160024513899126,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.0,Unlmtd,,Success,First Transit,3217,16,47,202011,20cw,2016-04-21 16:48:06,2016-04-21 17:54:35,1.1,61.0,6.6
2016-04-21 16:54:31,Reg SV Regular,160008008179714,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.75,Unlmtd,,Success,First Transit,3217,16,47,202011,20cw,2016-04-21 16:48:06,2016-04-21 17:54:35,1.1,61.0,6.6
2016-04-21 17:00:49,ASI,160028112222994,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,16,47,202011,20cw,2016-04-21 16:48:06,2016-04-21 17:54:35,1.1,61.0,6.6
2016-04-21 17:00:52,EZ Pass AdultZ0,160007662158113,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,16,47,202011,20cw,2016-04-21 16:48:06,2016-04-21 17:54:35,1.1,61.0,6.6
2016-04-21 17:05:15,EZ Pass S/D Z0,160005285433756,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,16,47,202011,20cw,2016-04-21 16:48:06,2016-04-21 17:54:35,1.1,61.0,6.6
2016-04-21 17:27:14,EZ Pass AdultZ0,160000912153661,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,16,47,202011,20cw,2016-04-21 16:48:06,2016-04-21 17:54:35,1.1,61.0,6.6
2016-04-21 17:35:53,Reg SV Regular,160008215704791,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3217,16,47,202011,20cw,2016-04-21 16:48:06,2016-04-21 17:54:35,1.1,61.0,6.6
2016-04-21 17:36:51,ASI,160033065097864,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,16,47,202011,20cw,2016-04-21 16:48:06,2016-04-21 17:54:35,1.1,61.0,6.6
2016-04-21 17:45:07,ASI,160005565737751,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,16,47,202011,20cw,2016-04-21 16:48:06,2016-04-21 17:54:35,1.1,61.0,6.6
2016-04-21 18:20:48,Reg SV Regular,160008272738070,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.25,Unlmtd,,Success,First Transit,3217,17,58,202012,20cw,2016-04-21 17:58:36,2016-04-21 18:50:21,0.6,53.0,-0.6
2016-04-21 18:35:39,Reg SV Regular,160005669547353,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.5,Unlmtd,,Success,First Transit,3217,17,58,202012,20cw,2016-04-21 17:58:36,2016-04-21 18:50:21,0.6,53.0,-0.6
2016-04-21 19:10:11,Reg SV Sr/Dis,160005324644314,,3217,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,7.8,Unlmtd,,Success,First Transit,3217,19,1,202013,20cw,2016-04-21 19:02:36,2016-04-21 19:48:20,1.6,47.0,0.3
2016-04-21 19:19:02,Reg SV Student,160033997577892,,3217,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,0.0,Unlmtd,,Success,First Transit,3217,19,1,202013,20cw,2016-04-21 19:02:36,2016-04-21 19:48:20,1.6,47.0,0.3
2016-04-21 19:32:38,EZ Annual Z1,160036847256948,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,19,1,202013,20cw,2016-04-21 19:02:36,2016-04-21 19:48:20,1.6,47.0,0.3
2016-04-21 06:27:48,Reg SV Regular,160042141168243,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.8,Unlmtd,,Success,First Transit,3297,6,14,103002,10,2016-04-21 06:17:01,2016-04-21 06:34:16,3.0,19.0,1.3
2016-04-21 07:13:11,Reg SV Regular,160008266430239,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.75,Unlmtd,,Success,First Transit,3297,6,55,103004,10,2016-04-21 06:57:46,2016-04-21 07:18:31,2.8,21.0,2.5
2016-04-21 07:55:43,Reg SV Regular,160004931587354,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.5,Unlmtd,,Success,First Transit,3297,7,51,103006,10,2016-04-21 07:51:16,2016-04-21 08:18:31,0.3,21.0,6.5
2016-04-21 07:58:17,ASI,160020982999843,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,7,51,103006,10,2016-04-21 07:51:16,2016-04-21 08:18:31,0.3,21.0,6.5
2016-04-21 08:00:15,Reg SV Regular,160008486951105,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.25,Unlmtd,,Success,First Transit,3297,7,51,103006,10,2016-04-21 07:51:16,2016-04-21 08:18:31,0.3,21.0,6.5
2016-04-21 08:00:17,Reg SV Regular,160005650780633,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3297,7,51,103006,10,2016-04-21 07:51:16,2016-04-21 08:18:31,0.3,21.0,6.5
