Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-30 12:05:02,Reg SV Regular,160005873163674,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,26.75,Unlmtd,,Success,First Transit,3221,11,23,291002,20cc,2016-04-30 11:23:43,2016-04-30 12:27:28,0.7,64.0,0.5
2016-04-30 12:05:19,Reg SV Regular,160005605189914,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.5,Unlmtd,,Success,First Transit,3221,11,23,291002,20cc,2016-04-30 11:23:43,2016-04-30 12:27:28,0.7,64.0,0.5
2016-04-30 12:06:14,ASI,160008120238877,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,11,23,291002,20cc,2016-04-30 11:23:43,2016-04-30 12:27:28,0.7,64.0,0.5
2016-04-30 12:10:03,EZ Pass AdultZ0,160008010193794,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,11,23,291002,20cc,2016-04-30 11:23:43,2016-04-30 12:27:28,0.7,64.0,0.5
2016-04-30 12:28:22,ASI,160019589490115,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,12,27,291003,20cc,2016-04-30 12:27:58,2016-04-30 13:35:13,1.0,67.0,1.2
2016-04-30 12:28:46,ASI,160005585933919,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,12,27,291003,20cc,2016-04-30 12:27:58,2016-04-30 13:35:13,1.0,67.0,1.2
2016-04-30 12:42:41,Reg SV Regular,1700998440751755527,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.0,Unlmtd,,Success,First Transit,3221,12,27,291003,20cc,2016-04-30 12:27:58,2016-04-30 13:35:13,1.0,67.0,1.2
2016-04-30 12:55:43,ASI,160008139195670,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,12,27,291003,20cc,2016-04-30 12:27:58,2016-04-30 13:35:13,1.0,67.0,1.2
2016-04-30 13:08:31,ASI,160005334716318,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,12,27,291003,20cc,2016-04-30 12:27:58,2016-04-30 13:35:13,1.0,67.0,1.2
2016-04-30 13:12:08,ASI,160005596125919,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,12,27,291003,20cc,2016-04-30 12:27:58,2016-04-30 13:35:13,1.0,67.0,1.2
2016-04-30 13:16:02,ASI,160005678225439,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,12,27,291003,20cc,2016-04-30 12:27:58,2016-04-30 13:35:13,1.0,67.0,1.2
2016-04-30 13:51:07,Reg SV Regular,160008557537437,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,35.75,Unlmtd,,Success,First Transit,3221,13,34,291004,20cc,2016-04-30 13:35:58,2016-04-30 14:38:43,2.0,64.0,0.7
2016-04-30 13:51:09,Reg SV Regular,160008281598879,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,47.75,Unlmtd,,Success,First Transit,3221,13,34,291004,20cc,2016-04-30 13:35:58,2016-04-30 14:38:43,2.0,64.0,0.7
2016-04-30 14:08:32,ASI,160005587593752,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,13,34,291004,20cc,2016-04-30 13:35:58,2016-04-30 14:38:43,2.0,64.0,0.7
2016-04-30 14:14:16,ASI,160041888429289,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,13,34,291004,20cc,2016-04-30 13:35:58,2016-04-30 14:38:43,2.0,64.0,0.7
2016-04-30 14:18:28,ASI,160008074434712,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,13,34,291004,20cc,2016-04-30 13:35:58,2016-04-30 14:38:43,2.0,64.0,0.7
2016-04-30 14:22:54,ASI,160041880306881,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,13,34,291004,20cc,2016-04-30 13:35:58,2016-04-30 14:38:43,2.0,64.0,0.7
2016-04-30 14:24:55,ASI,160028110442990,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,13,34,291004,20cc,2016-04-30 13:35:58,2016-04-30 14:38:43,2.0,64.0,0.7
2016-04-30 14:48:09,DCFS EZ (New),1701955558129168641,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3221,14,38,291005,20cc,2016-04-30 14:38:58,2016-04-30 15:43:58,1.0,65.0,1.0
2016-04-30 14:52:06,ASI,160008071993751,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,14,38,291005,20cc,2016-04-30 14:38:58,2016-04-30 15:43:58,1.0,65.0,1.0
2016-04-30 15:12:10,EZ Pass AdultZ1,160005643167195,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,14,38,291005,20cc,2016-04-30 14:38:58,2016-04-30 15:43:58,1.0,65.0,1.0
2016-04-30 15:56:52,ASI,160008120210397,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,15,43,291006,20cc,2016-04-30 15:44:28,2016-04-30 16:52:43,1.5,67.0,2.7
2016-04-30 16:00:41,ASI,160011542641504,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,15,43,291006,20cc,2016-04-30 15:44:28,2016-04-30 16:52:43,1.5,67.0,2.7
2016-04-30 16:26:57,Reg SV Regular,160004903346078,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.4,Unlmtd,,Success,First Transit,3221,15,43,291006,20cc,2016-04-30 15:44:28,2016-04-30 16:52:43,1.5,67.0,2.7
2016-04-30 16:32:55,Reg SV Sr/Dis,1701696413202673923,,3221,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,2.55,Unlmtd,,Success,First Transit,3221,15,43,291006,20cc,2016-04-30 15:44:28,2016-04-30 16:52:43,1.5,67.0,2.7
2016-04-30 16:37:32,ASI,160036515583474,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,15,43,291006,20cc,2016-04-30 15:44:28,2016-04-30 16:52:43,1.5,67.0,2.7
2016-04-30 16:57:17,ASI,160036513746198,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,50,291007,20cc,2016-04-30 16:53:28,2016-04-30 17:53:28,3.5,62.0,1.5
2016-04-30 17:05:15,ASI,160021186809127,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,50,291007,20cc,2016-04-30 16:53:28,2016-04-30 17:53:28,3.5,62.0,1.5
2016-04-30 17:10:03,ASI,160008172365917,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,50,291007,20cc,2016-04-30 16:53:28,2016-04-30 17:53:28,3.5,62.0,1.5
2016-04-30 17:31:35,ASI,160008117347350,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,50,291007,20cc,2016-04-30 16:53:28,2016-04-30 17:53:28,3.5,62.0,1.5
2016-04-30 17:31:46,Reg SV Sr/Dis,160007946832194,,3221,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.7,Unlmtd,,Success,First Transit,3221,16,50,291007,20cc,2016-04-30 16:53:28,2016-04-30 17:53:28,3.5,62.0,1.5
2016-04-30 17:33:33,Reg SV Regular,160008974965153,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.0,Unlmtd,,Success,First Transit,3221,16,50,291007,20cc,2016-04-30 16:53:28,2016-04-30 17:53:28,3.5,62.0,1.5
2016-04-30 17:36:56,ASI,160008110469912,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,50,291007,20cc,2016-04-30 16:53:28,2016-04-30 17:53:28,3.5,62.0,1.5
2016-04-30 11:15:20,Reg SV Regular,160008305146713,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.0,Unlmtd,,Success,First Transit,3222,11,10,202001,20cw,2016-04-30 11:11:09,2016-04-30 12:05:22,1.2,51.0,4.4
2016-04-30 11:19:19,ASI,160005497356316,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,11,10,202001,20cw,2016-04-30 11:11:09,2016-04-30 12:05:22,1.2,51.0,4.4
2016-04-30 11:23:40,Reg SV Sr/Dis,160011543600541,,3222,Hotlisted - Reject Everywhere,,1,0.0,0.0,0.0,0.0,1.0,Unlmtd,,Hotlisted - Reject,First Transit,3222,11,10,202001,20cw,2016-04-30 11:11:09,2016-04-30 12:05:22,1.2,51.0,4.4
2016-04-30 11:23:44,ASI,160008147380959,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,11,10,202001,20cw,2016-04-30 11:11:09,2016-04-30 12:05:22,1.2,51.0,4.4
2016-04-30 11:27:38,ASI,160005847711830,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,11,10,202001,20cw,2016-04-30 11:11:09,2016-04-30 12:05:22,1.2,51.0,4.4
2016-04-30 11:57:35,ASI,160042245293764,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,11,10,202001,20cw,2016-04-30 11:11:09,2016-04-30 12:05:22,1.2,51.0,4.4
2016-04-30 11:57:40,ASI,160041278821921,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,11,10,202001,20cw,2016-04-30 11:11:09,2016-04-30 12:05:22,1.2,51.0,4.4
2016-04-30 12:00:09,EZ Pass AdultZ0,160000620287769,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3222,11,10,202001,20cw,2016-04-30 11:11:09,2016-04-30 12:05:22,1.2,51.0,4.4
2016-04-30 12:01:38,ASI,160005585933919,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,11,10,202001,20cw,2016-04-30 11:11:09,2016-04-30 12:05:22,1.2,51.0,4.4
2016-04-30 12:04:06,ASI,160008074052316,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,11,10,202001,20cw,2016-04-30 11:11:09,2016-04-30 12:05:22,1.2,51.0,4.4
2016-04-30 12:11:01,Reg SV Regular,160008008179714,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.25,Unlmtd,,Success,First Transit,3222,12,6,202002,20cw,2016-04-30 12:06:22,2016-04-30 13:01:51,0.4,54.0,1.9
2016-04-30 12:15:16,ASI,160008139195670,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,12,6,202002,20cw,2016-04-30 12:06:22,2016-04-30 13:01:51,0.4,54.0,1.9
2016-04-30 12:27:48,Reg SV Sr/Dis,160005437596310,,3222,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,8.15,Unlmtd,,Success,First Transit,3222,12,6,202002,20cw,2016-04-30 12:06:22,2016-04-30 13:01:51,0.4,54.0,1.9
2016-04-30 13:21:44,Reg SV Sr/Dis,160017161520291,,3222,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,11.05,Unlmtd,,Success,First Transit,3222,13,10,202003,20cw,2016-04-30 13:15:51,2016-04-30 14:07:35,5.9,55.0,2.6
2016-04-30 13:45:19,Reg SV Regular,160008451027030,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3222,13,10,202003,20cw,2016-04-30 13:15:51,2016-04-30 14:07:35,5.9,55.0,2.6
2016-04-30 14:25:11,ASI,160041556419521,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,14,18,202004,20cw,2016-04-30 14:18:51,2016-04-30 15:17:34,0.9,52.0,7.6
2016-04-30 14:30:20,ASI,160033086245708,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,14,18,202004,20cw,2016-04-30 14:18:51,2016-04-30 15:17:34,0.9,52.0,7.6
2016-04-30 14:32:04,Reg SV Regular,160008074239194,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.0,Unlmtd,,Success,First Transit,3222,14,18,202004,20cw,2016-04-30 14:18:51,2016-04-30 15:17:34,0.9,52.0,7.6
2016-04-30 14:39:19,ASI,160005585764314,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,14,18,202004,20cw,2016-04-30 14:18:51,2016-04-30 15:17:34,0.9,52.0,7.6
2016-04-30 14:57:09,Reg SV Sr/Dis,160014309511662,,3222,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,8.85,Unlmtd,,Success,First Transit,3222,14,18,202004,20cw,2016-04-30 14:18:51,2016-04-30 15:17:34,0.9,52.0,7.6
2016-04-30 15:03:28,Reg SV Regular,160040662924408,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.25,Unlmtd,,Success,First Transit,3222,14,18,202004,20cw,2016-04-30 14:18:51,2016-04-30 15:17:34,0.9,52.0,7.6
2016-04-30 15:23:28,ASI,160033081218502,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.0,Unlmtd,0.0,Success,First Transit,3222,15,20,202005,20cw,2016-04-30 15:21:33,2016-04-30 16:14:03,1.6,54.0,0.1
2016-04-30 15:28:06,ASI,160005781944470,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,15,20,202005,20cw,2016-04-30 15:21:33,2016-04-30 16:14:03,1.6,54.0,0.1
2016-04-30 18:36:59,PS Try Tran Mon,160042586851444,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,18,31,202008,20cw,2016-04-30 18:31:36,2016-04-30 19:18:06,0.6,47.0,0.1
2016-04-30 19:04:11,ASI,160005596559513,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,18,31,202008,20cw,2016-04-30 18:31:36,2016-04-30 19:18:06,0.6,47.0,0.1
2016-04-30 19:04:14,Reg SV Regular,160005318002396,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3222,18,31,202008,20cw,2016-04-30 18:31:36,2016-04-30 19:18:06,0.6,47.0,0.1
2016-04-30 19:24:25,ASI,160005587593752,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,19,23,202009,20cw,2016-04-30 19:23:51,2016-04-30 20:07:37,0.9,45.0,-0.4
2016-04-30 19:29:27,ASI,160033080027623,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,19,23,202009,20cw,2016-04-30 19:23:51,2016-04-30 20:07:37,0.9,45.0,-0.4
2016-04-30 19:33:59,Reg SV Regular,160008266130078,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.75,Unlmtd,,Success,First Transit,3222,19,23,202009,20cw,2016-04-30 19:23:51,2016-04-30 20:07:37,0.9,45.0,-0.4
2016-04-30 19:36:02,Reg SV Sr/Dis,160010338303303,,3222,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.1,Unlmtd,,Success,First Transit,3222,19,23,202009,20cw,2016-04-30 19:23:51,2016-04-30 20:07:37,0.9,45.0,-0.4
2016-04-30 19:40:51,Reg SV Regular,160008237754394,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.9,Unlmtd,,Success,First Transit,3222,19,23,202009,20cw,2016-04-30 19:23:51,2016-04-30 20:07:37,0.9,45.0,-0.4
2016-04-30 19:41:42,ASI,160021186809127,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,19,23,202009,20cw,2016-04-30 19:23:51,2016-04-30 20:07:37,0.9,45.0,-0.4
2016-04-30 20:04:27,ASI,160005598350556,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,19,23,202009,20cw,2016-04-30 19:23:51,2016-04-30 20:07:37,0.9,45.0,-0.4
2016-04-30 10:59:12,ASI,160005585933919,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,10,55,292001,20cc,2016-04-30 10:57:35,2016-04-30 11:57:05,2.6,60.0,2.1
2016-04-30 11:04:27,ASI,160041279133920,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,10,55,292001,20cc,2016-04-30 10:57:35,2016-04-30 11:57:05,2.6,60.0,2.1
2016-04-30 11:55:40,ASI,160005780944471,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,10,55,292001,20cc,2016-04-30 10:57:35,2016-04-30 11:57:05,2.6,60.0,2.1
2016-04-30 11:58:41,ASI,160008071993751,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,55,292002,20cc,2016-04-30 11:58:20,2016-04-30 13:04:18,3.3,67.0,2.3
2016-04-30 12:06:30,Reg SV Regular,160008532598231,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.45,Unlmtd,,Success,First Transit,3223,11,55,292002,20cc,2016-04-30 11:58:20,2016-04-30 13:04:18,3.3,67.0,2.3
2016-04-30 12:17:14,ASI,160033065042183,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,55,292002,20cc,2016-04-30 11:58:20,2016-04-30 13:04:18,3.3,67.0,2.3
2016-04-30 12:23:06,ASI,160019590456519,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,55,292002,20cc,2016-04-30 11:58:20,2016-04-30 13:04:18,3.3,67.0,2.3
2016-04-30 12:35:12,Reg SV Regular,160008670572634,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.25,Unlmtd,,Success,First Transit,3223,11,55,292002,20cc,2016-04-30 11:58:20,2016-04-30 13:04:18,3.3,67.0,2.3
2016-04-30 12:38:02,ASI,160005596125919,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,55,292002,20cc,2016-04-30 11:58:20,2016-04-30 13:04:18,3.3,67.0,2.3
2016-04-30 12:42:12,ASI,160036514916436,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3223,11,55,292002,20cc,2016-04-30 11:58:20,2016-04-30 13:04:18,3.3,67.0,2.3
2016-04-30 12:49:07,EZ Annual Z5,160036860536143,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,55,292002,20cc,2016-04-30 11:58:20,2016-04-30 13:04:18,3.3,67.0,2.3
2016-04-30 15:16:21,ASI,160005565737751,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,15,10,292005,20cc,2016-04-30 15:11:21,2016-04-30 16:18:45,1.4,65.0,3.8
2016-04-30 15:22:34,Reg SV Regular,160008435663199,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3223,15,10,292005,20cc,2016-04-30 15:11:21,2016-04-30 16:18:45,1.4,65.0,3.8
2016-04-30 16:17:21,ASI,160028111399793,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,15,10,292005,20cc,2016-04-30 15:11:21,2016-04-30 16:18:45,1.4,65.0,3.8
2016-04-30 19:29:44,ASI,160005715899675,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,19,18,292009,20cc,2016-04-30 19:23:00,2016-04-30 20:07:30,5.0,48.0,1.5
2016-04-30 19:45:35,Reg SV Regular,160008482305439,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.25,Unlmtd,,Success,First Transit,3223,19,18,292009,20cc,2016-04-30 19:23:00,2016-04-30 20:07:30,5.0,48.0,1.5
2016-04-30 19:45:39,Reg SV Regular,160008482304473,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.5,Unlmtd,,Success,First Transit,3223,19,18,292009,20cc,2016-04-30 19:23:00,2016-04-30 20:07:30,5.0,48.0,1.5
2016-04-30 19:45:41,Reg SV Regular,160008482305439,,3223,No Prod Use Type,,1,0.0,0.0,0.0,0.0,6.25,Unlmtd,,Passback,First Transit,3223,19,18,292009,20cc,2016-04-30 19:23:00,2016-04-30 20:07:30,5.0,48.0,1.5
2016-04-30 19:45:46,Reg SV Regular,160008482305439,,3223,No Prod Use Type,,1,0.0,0.0,0.0,0.0,6.25,Unlmtd,,Passback,First Transit,3223,19,18,292009,20cc,2016-04-30 19:23:00,2016-04-30 20:07:30,5.0,48.0,1.5
2016-04-30 19:47:47,Reg SV Regular,160008505517598,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.05,Unlmtd,,Success,First Transit,3223,19,18,292009,20cc,2016-04-30 19:23:00,2016-04-30 20:07:30,5.0,48.0,1.5
2016-04-30 19:59:23,ASI,160008034196526,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,19,18,292009,20cc,2016-04-30 19:23:00,2016-04-30 20:07:30,5.0,48.0,1.5
