Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-23 18:08:28,Reg SV Regular,160003099506941,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,58.65,Unlmtd,,Success,First Transit,3293,17,22,292007,20cc,2016-04-23 17:22:30,2016-04-23 18:24:15,0.5,62.0,0.3
2016-04-23 18:08:29,Reg SV Regular,160002838550947,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,26.5,Unlmtd,,Success,First Transit,3293,17,22,292007,20cc,2016-04-23 17:22:30,2016-04-23 18:24:15,0.5,62.0,0.3
2016-04-23 18:27:14,ASI,160005678225439,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,24,292008,20cc,2016-04-23 18:24:45,2016-04-23 19:17:30,0.8,54.0,-0.5
2016-04-23 19:04:43,ASI,160041279843205,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,24,292008,20cc,2016-04-23 18:24:45,2016-04-23 19:17:30,0.8,54.0,-0.5
2016-04-23 19:04:47,ASI,160019692531870,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,24,292008,20cc,2016-04-23 18:24:45,2016-04-23 19:17:30,0.8,54.0,-0.5
2016-04-23 19:22:59,ASI,160005332267991,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,19,18,292009,20cc,2016-04-23 19:18:13,2016-04-23 20:07:15,0.2,48.0,1.3
2016-04-23 19:26:38,EZ Pass S/D Z0,160005893988316,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,19,18,292009,20cc,2016-04-23 19:18:13,2016-04-23 20:07:15,0.2,48.0,1.3
2016-04-23 19:27:46,Reg SV Regular,160040269664886,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3293,19,18,292009,20cc,2016-04-23 19:18:13,2016-04-23 20:07:15,0.2,48.0,1.3
2016-04-23 19:49:25,Reg SV Regular,160008609433437,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.75,Unlmtd,,Success,First Transit,3293,19,18,292009,20cc,2016-04-23 19:18:13,2016-04-23 20:07:15,0.2,48.0,1.3
2016-04-23 19:51:32,ASI,160005678225439,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,19,18,292009,20cc,2016-04-23 19:18:13,2016-04-23 20:07:15,0.2,48.0,1.3
2016-04-23 11:02:55,ASI,160008290757276,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,2,102001,10,2016-04-23 11:02:38,2016-04-23 11:25:24,0.6,22.0,1.4
2016-04-23 11:11:14,Reg SV Regular,160008995015517,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.75,Unlmtd,,Success,First Transit,3298,11,2,102001,10,2016-04-23 11:02:38,2016-04-23 11:25:24,0.6,22.0,1.4
2016-04-23 11:39:36,Reg SV Regular,160005659977438,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.4,Unlmtd,,Success,First Transit,3298,11,31,102002,10,2016-04-23 11:33:24,2016-04-23 11:51:39,2.4,19.0,1.7
2016-04-23 11:39:38,Reg SV Regular,160008117945757,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.4,Unlmtd,,Success,First Transit,3298,11,31,102002,10,2016-04-23 11:33:24,2016-04-23 11:51:39,2.4,19.0,1.7
2016-04-23 12:26:24,ASI,160004975267673,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,24,102004,10,2016-04-23 12:25:23,2016-04-23 12:49:09,1.4,20.0,5.2
2016-04-23 12:30:14,Reg SV Regular,160004867235671,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.5,Unlmtd,,Success,First Transit,3298,12,24,102004,10,2016-04-23 12:25:23,2016-04-23 12:49:09,1.4,20.0,5.2
2016-04-23 12:30:38,Reg SV Regular,160008254854234,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.25,Unlmtd,,Success,First Transit,3298,12,24,102004,10,2016-04-23 12:25:23,2016-04-23 12:49:09,1.4,20.0,5.2
2016-04-23 12:56:04,ASI,160008034196526,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,48,102005,10,2016-04-23 12:50:54,2016-04-23 13:15:09,2.9,23.0,4.2
2016-04-23 13:00:56,Reg SV Student,160013995594404,,3298,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,5.75,Unlmtd,,Success,First Transit,3298,12,48,102005,10,2016-04-23 12:50:54,2016-04-23 13:15:09,2.9,23.0,4.2
2016-04-23 13:00:58,Reg SV Student,160033545895812,,3298,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,5.25,Unlmtd,,Success,First Transit,3298,12,48,102005,10,2016-04-23 12:50:54,2016-04-23 13:15:09,2.9,23.0,4.2
2016-04-23 13:01:00,Reg SV Regular,160003128512548,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.75,Unlmtd,,Success,First Transit,3298,12,48,102005,10,2016-04-23 12:50:54,2016-04-23 13:15:09,2.9,23.0,4.2
2016-04-23 13:49:30,ASI,160019592146118,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3298,13,44,102007,10,2016-04-23 13:49:24,2016-04-23 14:17:53,5.4,24.0,9.9
2016-04-23 13:54:18,Reg SV Regular,160008114548638,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3298,13,44,102007,10,2016-04-23 13:49:24,2016-04-23 14:17:53,5.4,24.0,9.9
2016-04-23 13:59:37,ASI,160005332815518,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,44,102007,10,2016-04-23 13:49:24,2016-04-23 14:17:53,5.4,24.0,9.9
2016-04-23 14:58:18,Reg SV Regular,160008985130391,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3298,14,38,102009,10,2016-04-23 14:41:24,2016-04-23 15:06:54,3.4,23.0,5.9
2016-04-23 14:58:25,Reg SV Regular,160008985163350,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.25,Unlmtd,,Success,First Transit,3298,14,38,102009,10,2016-04-23 14:41:24,2016-04-23 15:06:54,3.4,23.0,5.9
2016-04-23 17:33:31,EZ Pass S/D Z0,160004888017751,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,8.9,Unlmtd,0.0,Success,First Transit,3298,17,16,102015,10,2016-04-23 17:19:54,2016-04-23 17:38:55,3.9,23.0,-0.1
2016-04-23 18:13:02,ASI,160033085924741,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,9,102017,10,2016-04-23 18:09:24,2016-04-23 18:32:24,0.4,22.0,1.4
2016-04-23 18:50:30,ASI,160005337110238,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,44,102018,10,2016-04-23 18:44:24,2016-04-23 19:06:12,0.4,20.0,2.2
2016-04-23 12:30:08,Reg SV Regular,160001072997509,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.2,Unlmtd,,Success,First Transit,3292,12,12,103004,10,2016-04-23 12:16:01,2016-04-23 12:41:46,4.0,23.0,6.8
2016-04-23 13:51:23,ASI,160041879904001,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,41,103007,10,2016-04-23 13:41:16,2016-04-23 14:02:31,0.3,21.0,0.5
2016-04-23 13:53:20,ASI,160005742381598,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,41,103007,10,2016-04-23 13:41:16,2016-04-23 14:02:31,0.3,21.0,0.5
2016-04-23 14:35:51,Reg SV Regular,160021582317683,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3292,14,33,103009,10,2016-04-23 14:33:31,2016-04-23 14:57:16,0.5,21.0,3.3
2016-04-23 15:57:14,Reg SV Regular,160000921330961,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.5,Unlmtd,,Success,First Transit,3292,15,49,103012,10,2016-04-23 15:50:46,2016-04-23 16:16:16,1.8,23.0,4.3
2016-04-23 16:56:26,ASI,160005510453272,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,16,42,103014,10,2016-04-23 16:43:46,2016-04-23 17:08:31,1.8,24.0,2.5
2016-04-23 18:19:19,ASI,160005558422874,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,18,4,103017,10,2016-04-23 18:04:48,2016-04-23 18:27:32,0.8,20.0,3.5
2016-04-23 19:10:36,EZ Pass S/D Z0,1701627397104759084,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.05,Unlmtd,0.0,Success,First Transit,3292,19,1,103019,10,2016-04-23 19:01:48,2016-04-23 19:21:03,0.8,20.0,0.1
2016-04-23 19:33:46,Reg SV Regular,160017767730807,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3292,19,23,103020,10,2016-04-23 19:23:33,2016-04-23 19:47:03,0.6,20.0,4.1
2016-04-23 10:54:07,Reg SV Sr/Dis,160005324644314,,3220,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,5.7,Unlmtd,,Success,First Transit,3220,10,45,301001,31,2016-04-23 10:50:18,2016-04-23 11:13:03,5.3,25.0,3.1
2016-04-23 11:59:03,ASI,160008199654236,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,45,301003,31,2016-04-23 11:54:48,2016-04-23 12:25:03,9.8,23.0,17.1
2016-04-23 12:43:47,ASI,160005587677910,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,12,21,301004,31,2016-04-23 12:26:03,2016-04-23 12:57:18,5.1,26.0,10.3
2016-04-23 13:02:11,Reg SV Regular,160008465274073,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.15,Unlmtd,,Success,First Transit,3220,12,47,301005,31,2016-04-23 12:57:33,2016-04-23 13:24:33,10.6,23.0,14.6
2016-04-23 13:57:33,ASI,160008150044955,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,45,301007,31,2016-04-23 13:53:33,2016-04-23 14:15:33,8.6,24.0,6.6
2016-04-23 13:57:39,ASI,160008139195670,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,45,301007,31,2016-04-23 13:53:33,2016-04-23 14:15:33,8.6,24.0,6.6
2016-04-23 14:42:55,ASI,160005751864476,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,14,17,301008,31,2016-04-23 14:17:48,2016-04-23 14:46:48,0.8,28.0,1.8
2016-04-23 14:52:53,ASI,160041880365127,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,14,45,301009,31,2016-04-23 14:47:33,2016-04-23 15:12:48,2.6,25.0,2.8
2016-04-23 14:55:22,ASI,160008289223835,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,14,45,301009,31,2016-04-23 14:47:33,2016-04-23 15:12:48,2.6,25.0,2.8
2016-04-23 15:34:26,ASI,160011542575900,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,18,301010,31,2016-04-23 15:20:03,2016-04-23 15:48:48,2.1,27.0,3.8
2016-04-23 15:34:28,ASI,160008109794072,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,18,301010,31,2016-04-23 15:20:03,2016-04-23 15:48:48,2.1,27.0,3.8
2016-04-23 15:41:02,Reg SV Regular,160005792387354,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.5,Unlmtd,,Success,First Transit,3220,15,18,301010,31,2016-04-23 15:20:03,2016-04-23 15:48:48,2.1,27.0,3.8
2016-04-23 15:42:39,Reg SV Regular,160008673377114,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.0,Unlmtd,,Success,First Transit,3220,15,18,301010,31,2016-04-23 15:20:03,2016-04-23 15:48:48,2.1,27.0,3.8
2016-04-23 15:46:46,Reg SV Sr/Dis,160005504290714,,3220,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.7,Unlmtd,,Success,First Transit,3220,15,18,301010,31,2016-04-23 15:20:03,2016-04-23 15:48:48,2.1,27.0,3.8
2016-04-23 15:46:57,ASI,160033064739623,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,18,301010,31,2016-04-23 15:20:03,2016-04-23 15:48:48,2.1,27.0,3.8
2016-04-23 15:48:46,ASI,160008074052316,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,18,301010,31,2016-04-23 15:20:03,2016-04-23 15:48:48,2.1,27.0,3.8
2016-04-23 16:39:24,ASI,160008141869593,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,21,301012,31,2016-04-23 16:22:48,2016-04-23 16:50:18,1.8,27.0,2.3
2016-04-23 16:59:52,ASI,160005333917594,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,48,301013,31,2016-04-23 16:50:48,2016-04-23 17:16:19,2.8,24.0,4.3
2016-04-23 17:58:16,Reg SV Regular,160009110679518,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,22.5,Unlmtd,,Success,First Transit,3220,17,48,301015,31,2016-04-23 17:50:49,2016-04-23 18:14:19,2.8,24.0,2.3
2016-04-23 18:53:10,Reg SV Regular,160008112392153,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.0,Unlmtd,,Success,First Transit,3220,18,48,301017,31,2016-04-23 18:49:04,2016-04-23 19:13:04,1.1,22.0,3.1
2016-04-23 18:53:26,ASI,160036513746198,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,18,48,301017,31,2016-04-23 18:49:04,2016-04-23 19:13:04,1.1,22.0,3.1
2016-04-23 18:58:50,EZ Pass S/D Z0,1700520884680290568,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,20.0,Unlmtd,0.0,Success,First Transit,3220,18,48,301017,31,2016-04-23 18:49:04,2016-04-23 19:13:04,1.1,22.0,3.1
2016-04-23 18:59:48,ASI,160005333917594,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,18,48,301017,31,2016-04-23 18:49:04,2016-04-23 19:13:04,1.1,22.0,3.1
2016-04-23 19:57:51,Reg SV Regular,160008657072798,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.75,Unlmtd,,Success,First Transit,3220,19,43,301019,31,2016-04-23 19:45:49,2016-04-23 20:06:04,2.8,22.0,1.1
2016-04-23 11:11:48,EZ Annual Z5,160036860536143,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 11:13:20,ASI,160012373500868,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 11:20:44,ASI,160019691772830,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 11:20:49,ASI,160011542941342,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 11:22:20,ASI,160008139195670,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 11:27:20,ASI,160011542093185,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 11:41:52,EZ Pass S/D Z1,160005319641754,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 11:44:58,EZ Pass AdultZ2,160001077720450,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 12:03:08,ASI,160012140273187,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 12:03:19,ASI,160005833766871,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 12:03:42,ASI,160005326847519,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 12:07:30,ASI,160021269299360,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 12:09:46,Reg SV Regular,160001583189661,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.85,Unlmtd,,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 12:15:16,ASI,160041880311683,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 12:15:18,ASI,160005585933919,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,10,202001,20cw,2016-04-23 11:10:57,2016-04-23 12:19:27,1.0,51.0,18.5
2016-04-23 12:24:51,Reg SV Regular,160024513899126,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.25,Unlmtd,,Success,First Transit,3223,12,6,202002,20cw,2016-04-23 12:20:57,2016-04-23 13:16:57,15.0,54.0,17.0
2016-04-23 12:24:53,Reg SV Regular,160008008179714,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.0,Unlmtd,,Success,First Transit,3223,12,6,202002,20cw,2016-04-23 12:20:57,2016-04-23 13:16:57,15.0,54.0,17.0
2016-04-23 12:28:51,Reg SV Regular,160008363654236,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.15,Unlmtd,,Success,First Transit,3223,12,6,202002,20cw,2016-04-23 12:20:57,2016-04-23 13:16:57,15.0,54.0,17.0
2016-04-23 12:39:36,Reg SV Regular,160009110679518,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,26.75,Unlmtd,,Success,First Transit,3223,12,6,202002,20cw,2016-04-23 12:20:57,2016-04-23 13:16:57,15.0,54.0,17.0
2016-04-23 12:57:03,ASI,160005509379991,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.35,Unlmtd,0.0,Success,First Transit,3223,12,6,202002,20cw,2016-04-23 12:20:57,2016-04-23 13:16:57,15.0,54.0,17.0
2016-04-23 12:57:08,ASI,160005834321437,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,12,6,202002,20cw,2016-04-23 12:20:57,2016-04-23 13:16:57,15.0,54.0,17.0
2016-04-23 13:00:06,ASI,160033085958988,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,12,6,202002,20cw,2016-04-23 12:20:57,2016-04-23 13:16:57,15.0,54.0,17.0
2016-04-23 13:00:08,Reg SV Sr/Dis,160033085958988,,3223,No Prod Use Type,,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,,Passback,First Transit,3223,12,6,202002,20cw,2016-04-23 12:20:57,2016-04-23 13:16:57,15.0,54.0,17.0
2016-04-23 13:01:15,ASI,160005499189277,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3223,12,6,202002,20cw,2016-04-23 12:20:57,2016-04-23 13:16:57,15.0,54.0,17.0
2016-04-23 13:06:32,ASI,160008139195670,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,12,6,202002,20cw,2016-04-23 12:20:57,2016-04-23 13:16:57,15.0,54.0,17.0
2016-04-23 13:11:01,ASI,160005848813270,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,12,6,202002,20cw,2016-04-23 12:20:57,2016-04-23 13:16:57,15.0,54.0,17.0
2016-04-23 14:23:41,ASI,160008139195670,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,14,18,202004,20cw,2016-04-23 14:18:42,2016-04-23 15:14:57,0.7,52.0,5.0
2016-04-23 14:23:43,ASI,160011542575900,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,14,18,202004,20cw,2016-04-23 14:18:42,2016-04-23 15:14:57,0.7,52.0,5.0
2016-04-23 14:23:49,Reg SV Regular,160005412389277,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.25,Unlmtd,,Success,First Transit,3223,14,18,202004,20cw,2016-04-23 14:18:42,2016-04-23 15:14:57,0.7,52.0,5.0
2016-04-23 14:25:42,ASI,160008083878552,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,14,18,202004,20cw,2016-04-23 14:18:42,2016-04-23 15:14:57,0.7,52.0,5.0
2016-04-23 14:27:43,ASI,160008144278875,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,14,18,202004,20cw,2016-04-23 14:18:42,2016-04-23 15:14:57,0.7,52.0,5.0
2016-04-23 14:28:32,ASI,160008063710924,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,14,18,202004,20cw,2016-04-23 14:18:42,2016-04-23 15:14:57,0.7,52.0,5.0
2016-04-23 14:39:47,Reg SV Regular,160005232714399,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.45,Unlmtd,,Success,First Transit,3223,14,18,202004,20cw,2016-04-23 14:18:42,2016-04-23 15:14:57,0.7,52.0,5.0
2016-04-23 14:41:26,ASI,160005332815518,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,14,18,202004,20cw,2016-04-23 14:18:42,2016-04-23 15:14:57,0.7,52.0,5.0
2016-04-23 14:48:06,Reg SV Sr/Dis,160005851974233,,3223,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,7.2,Unlmtd,,Success,First Transit,3223,14,18,202004,20cw,2016-04-23 14:18:42,2016-04-23 15:14:57,0.7,52.0,5.0
2016-04-23 15:01:23,Reg SV Regular,160008657072798,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.5,Unlmtd,,Success,First Transit,3223,14,18,202004,20cw,2016-04-23 14:18:42,2016-04-23 15:14:57,0.7,52.0,5.0
2016-04-23 15:09:20,ASI,160008109026392,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,14,18,202004,20cw,2016-04-23 14:18:42,2016-04-23 15:14:57,0.7,52.0,5.0
2016-04-23 15:33:49,ASI,160033086345706,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,15,20,202005,20cw,2016-04-23 15:21:57,2016-04-23 16:15:42,2.0,54.0,1.7
2016-04-23 15:36:10,ASI,160005338693919,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,15,20,202005,20cw,2016-04-23 15:21:57,2016-04-23 16:15:42,2.0,54.0,1.7
2016-04-23 16:07:48,ASI,160041279843205,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,15,20,202005,20cw,2016-04-23 15:21:57,2016-04-23 16:15:42,2.0,54.0,1.7
2016-04-23 16:31:57,ASI,160005336656470,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,16,24,202006,20cw,2016-04-23 16:25:42,2016-04-23 17:22:28,1.7,54.0,4.5
