Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-16 18:14:38,Reg SV Regular,160008205260317,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3294,18,9,102017,10,2016-04-16 18:09:04,2016-04-16 18:32:19,0.1,22.0,1.3
2016-04-16 19:12:17,Reg SV Regular,160008256636951,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3294,19,6,102019,10,2016-04-16 19:06:34,2016-04-16 19:28:49,0.6,20.0,2.8
2016-04-16 19:42:04,ASI,160028111223951,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,19,33,102020,10,2016-04-16 19:33:34,2016-04-16 19:53:49,0.6,18.0,2.8
2016-04-16 11:22:29,EZ Pass AdultZ0,160042466764402,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3216,11,14,101002,10,2016-04-16 11:14:45,2016-04-16 11:35:45,0.8,19.0,2.8
2016-04-16 11:27:08,ASI,160011832693827,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,14,101002,10,2016-04-16 11:14:45,2016-04-16 11:35:45,0.8,19.0,2.8
2016-04-16 11:27:11,ASI,160028110841878,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,14,101002,10,2016-04-16 11:14:45,2016-04-16 11:35:45,0.8,19.0,2.8
2016-04-16 11:27:15,ASI,160005583770719,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,14,101002,10,2016-04-16 11:14:45,2016-04-16 11:35:45,0.8,19.0,2.8
2016-04-16 12:34:01,ASI,160038261883470,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,30,101005,10,2016-04-16 12:30:46,2016-04-16 12:56:16,0.8,23.0,3.3
2016-04-16 12:36:08,Reg SV Regular,160008966663071,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.75,Unlmtd,,Success,First Transit,3216,12,30,101005,10,2016-04-16 12:30:46,2016-04-16 12:56:16,0.8,23.0,3.3
2016-04-16 12:37:19,ASI,160005598570070,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,30,101005,10,2016-04-16 12:30:46,2016-04-16 12:56:16,0.8,23.0,3.3
2016-04-16 13:08:21,Reg SV Regular,160014091432564,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.5,Unlmtd,,Success,First Transit,3216,13,6,101006,10,2016-04-16 13:07:31,2016-04-16 13:30:16,1.5,20.0,4.3
2016-04-16 13:15:28,ASI,160011543287265,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,6,101006,10,2016-04-16 13:07:31,2016-04-16 13:30:16,1.5,20.0,4.3
2016-04-16 13:18:06,Reg SV Regular,160008992112671,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.05,Unlmtd,,Success,First Transit,3216,13,6,101006,10,2016-04-16 13:07:31,2016-04-16 13:30:16,1.5,20.0,4.3
2016-04-16 13:18:13,Reg SV Regular,160014012069446,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,39.25,Unlmtd,,Success,First Transit,3216,13,6,101006,10,2016-04-16 13:07:31,2016-04-16 13:30:16,1.5,20.0,4.3
2016-04-16 13:21:24,Reg SV Sr/Dis,160005900584470,,3216,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,17.05,Unlmtd,,Success,First Transit,3216,13,6,101006,10,2016-04-16 13:07:31,2016-04-16 13:30:16,1.5,20.0,4.3
2016-04-16 13:42:36,Reg SV Regular,160005371102877,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,28.75,Unlmtd,,Success,First Transit,3216,13,26,101007,10,2016-04-16 13:30:31,2016-04-16 13:52:16,4.5,23.0,3.3
2016-04-16 14:57:55,ASI,160012371859589,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,51,101010,10,2016-04-16 14:52:01,2016-04-16 15:13:01,1.0,21.0,1.0
2016-04-16 16:16:55,ASI,160019589858592,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,16,7,101013,10,2016-04-16 16:07:31,2016-04-16 16:32:16,0.5,23.0,2.3
2016-04-16 16:22:15,Reg SV Regular,160008367836953,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3216,16,7,101013,10,2016-04-16 16:07:31,2016-04-16 16:32:16,0.5,23.0,2.3
2016-04-16 16:22:17,Reg SV Regular,1702414130445185288,6.0,3216,SV Directed Autoload,,1,20.0,0.0,20.0,20.0,22.25,,,Success,First Transit,3216,16,7,101013,10,2016-04-16 16:07:31,2016-04-16 16:32:16,0.5,23.0,2.3
2016-04-16 16:22:17,Reg SV Regular,1702414130445185288,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.5,Unlmtd,,Success,First Transit,3216,16,7,101013,10,2016-04-16 16:07:31,2016-04-16 16:32:16,0.5,23.0,2.3
2016-04-16 19:21:36,ASI,160005594228319,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,19,17,101020,10,2016-04-16 19:17:16,2016-04-16 19:47:46,0.3,20.0,10.8
2016-04-16 19:53:35,Reg SV Regular,160000889569048,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,33.15,Unlmtd,,Success,First Transit,3216,19,39,101021,10,2016-04-16 19:48:01,2016-04-16 20:14:01,9.0,20.0,15.0
2016-04-16 19:53:43,ASI,160038262046036,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,19,39,101021,10,2016-04-16 19:48:01,2016-04-16 20:14:01,9.0,20.0,15.0
2016-04-16 19:57:38,ASI,160005342376154,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,19,39,101021,10,2016-04-16 19:48:01,2016-04-16 20:14:01,9.0,20.0,15.0
2016-04-16 11:58:35,ASI,160041880126404,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,11,37,402002,40,2016-04-16 11:38:31,2016-04-16 12:03:48,1.5,22.0,4.8
2016-04-16 11:58:42,ASI,160011543037827,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.45,Unlmtd,0.0,Success,First Transit,3222,11,37,402002,40,2016-04-16 11:38:31,2016-04-16 12:03:48,1.5,22.0,4.8
2016-04-16 13:02:17,Reg SV Regular,160005714015513,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.0,Unlmtd,,Success,First Transit,3222,12,41,402004,40,2016-04-16 12:42:19,2016-04-16 13:08:04,1.3,21.0,6.1
2016-04-16 13:09:04,ASI,160005758734235,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,8.05,Unlmtd,0.0,Success,First Transit,3222,13,5,402005,40,2016-04-16 13:08:19,2016-04-16 13:40:50,3.3,28.0,7.8
2016-04-16 13:15:13,EZ Pass S/D Z0,160008106761116,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,13,5,402005,40,2016-04-16 13:08:19,2016-04-16 13:40:50,3.3,28.0,7.8
2016-04-16 14:02:19,ASI,160005510519833,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,13,43,402006,40,2016-04-16 13:44:21,2016-04-16 14:07:21,1.4,23.0,1.4
2016-04-16 14:10:38,Reg SV Regular,160040188359287,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.25,Unlmtd,,Success,First Transit,3222,14,9,402007,40,2016-04-16 14:10:06,2016-04-16 14:38:51,1.1,28.0,1.9
2016-04-16 14:10:41,DCFS EZ (New),1702800458726928643,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,14,9,402007,40,2016-04-16 14:10:06,2016-04-16 14:38:51,1.1,28.0,1.9
2016-04-16 15:20:30,ASI,160033065097864,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,15,13,402009,40,2016-04-16 15:14:22,2016-04-16 15:39:53,1.4,27.0,-0.1
2016-04-16 17:14:28,ASI,160011832971587,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,16,53,402012,40,2016-04-16 16:55:07,2016-04-16 17:18:37,2.1,25.0,0.6
2016-04-16 17:23:48,ASI,160041880126404,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,17,23,402013,40,2016-04-16 17:23:22,2016-04-16 17:49:07,0.4,26.0,0.1
2016-04-16 17:35:41,Reg SV Regular,160001260085026,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.25,Unlmtd,,Success,First Transit,3222,17,23,402013,40,2016-04-16 17:23:22,2016-04-16 17:49:07,0.4,26.0,0.1
2016-04-16 18:13:36,EZ Pass S/D Z0,160008976004837,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,17,59,402014,40,2016-04-16 18:01:07,2016-04-16 18:28:22,2.1,21.0,8.4
2016-04-16 18:47:40,Reg SV Regular,160040463554537,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.4,Unlmtd,,Success,First Transit,3222,18,26,402015,40,2016-04-16 18:29:07,2016-04-16 18:55:52,3.1,27.0,2.9
2016-04-16 19:29:24,Reg SV Regular,160008328855191,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.75,Unlmtd,,Success,First Transit,3222,19,25,402017,40,2016-04-16 19:27:07,2016-04-16 19:51:52,2.1,25.0,1.9
2016-04-16 19:31:38,EZ Pass S/D Z0,160005804703192,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,19,25,402017,40,2016-04-16 19:27:07,2016-04-16 19:51:52,2.1,25.0,1.9
2016-04-18 05:57:22,Reg SV Regular,160042861296240,,3219,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.5,Unlmtd,,Success,First Transit,3219,5,54,202001,20cw,2016-04-18 05:54:22,2016-04-18 06:33:07,0.4,40.0,-0.9
2016-04-18 05:59:56,ASI,160005808170075,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,5,54,202001,20cw,2016-04-18 05:54:22,2016-04-18 06:33:07,0.4,40.0,-0.9
2016-04-18 06:13:19,EZ Pass S/D Z0,1702719592545808642,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.45,Unlmtd,0.0,Success,First Transit,3219,5,54,202001,20cw,2016-04-18 05:54:22,2016-04-18 06:33:07,0.4,40.0,-0.9
2016-04-18 06:58:54,Reg SV Regular,160008377970719,,3219,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.25,Unlmtd,,Success,First Transit,3219,6,45,202002,20cw,2016-04-18 06:45:37,2016-04-18 07:32:09,0.6,47.0,0.2
2016-04-18 07:09:04,Reg SV Regular,160005453011996,,3219,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.75,Unlmtd,,Success,First Transit,3219,6,45,202002,20cw,2016-04-18 06:45:37,2016-04-18 07:32:09,0.6,47.0,0.2
2016-04-18 07:48:23,Reg SV Regular,160008618979677,,3219,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.4,Unlmtd,,Success,First Transit,3219,7,42,202003,20cw,2016-04-18 07:42:52,2016-04-18 08:36:07,0.9,54.0,0.1
2016-04-18 07:54:24,EZ Pass AdultZ2,160008196018112,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,7,42,202003,20cw,2016-04-18 07:42:52,2016-04-18 08:36:07,0.9,54.0,0.1
2016-04-18 08:27:56,ASI,160005622624794,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,7,42,202003,20cw,2016-04-18 07:42:52,2016-04-18 08:36:07,0.9,54.0,0.1
2016-04-18 08:30:46,ASI,160008105637911,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,7,42,202003,20cw,2016-04-18 07:42:52,2016-04-18 08:36:07,0.9,54.0,0.1
2016-04-18 09:02:41,Reg SV Student,160010160562885,,3219,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,46.0,Unlmtd,,Success,First Transit,3219,8,51,202004,20cw,2016-04-18 08:52:07,2016-04-18 09:53:07,1.1,54.0,8.1
2016-04-18 09:02:43,Reg SV Student,160020362141396,,3219,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,41.5,Unlmtd,,Success,First Transit,3219,8,51,202004,20cw,2016-04-18 08:52:07,2016-04-18 09:53:07,1.1,54.0,8.1
2016-04-18 09:02:45,Reg SV Regular,160008118966232,,3219,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,37.0,Unlmtd,,Success,First Transit,3219,8,51,202004,20cw,2016-04-18 08:52:07,2016-04-18 09:53:07,1.1,54.0,8.1
2016-04-18 09:12:37,ASI,160036515250678,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,8,51,202004,20cw,2016-04-18 08:52:07,2016-04-18 09:53:07,1.1,54.0,8.1
2016-04-18 09:12:43,PS Try Tran Mon,160039870581364,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,8,51,202004,20cw,2016-04-18 08:52:07,2016-04-18 09:53:07,1.1,54.0,8.1
2016-04-18 09:16:36,ASI,160005781193433,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,8,51,202004,20cw,2016-04-18 08:52:07,2016-04-18 09:53:07,1.1,54.0,8.1
2016-04-18 09:31:16,ASI,160028111879315,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,8,51,202004,20cw,2016-04-18 08:52:07,2016-04-18 09:53:07,1.1,54.0,8.1
2016-04-18 09:36:41,ASI,160008049942609,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,8,51,202004,20cw,2016-04-18 08:52:07,2016-04-18 09:53:07,1.1,54.0,8.1
2016-04-18 09:39:04,ASI,160005598877590,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,8,51,202004,20cw,2016-04-18 08:52:07,2016-04-18 09:53:07,1.1,54.0,8.1
2016-04-18 09:39:09,Reg SV Sr/Dis,160005618744796,,3219,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.25,Unlmtd,,Success,First Transit,3219,8,51,202004,20cw,2016-04-18 08:52:07,2016-04-18 09:53:07,1.1,54.0,8.1
2016-04-18 09:44:36,ASI,160005585933919,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,8,51,202004,20cw,2016-04-18 08:52:07,2016-04-18 09:53:07,1.1,54.0,8.1
2016-04-18 10:04:17,ASI,160008105568470,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,55,202005,20cw,2016-04-18 09:55:37,2016-04-18 11:00:52,0.6,54.0,11.9
2016-04-18 10:04:22,ASI,160041888214889,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,55,202005,20cw,2016-04-18 09:55:37,2016-04-18 11:00:52,0.6,54.0,11.9
2016-04-18 10:06:19,ASI,160005587339677,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,55,202005,20cw,2016-04-18 09:55:37,2016-04-18 11:00:52,0.6,54.0,11.9
2016-04-18 10:29:15,ASI,160041879618569,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,55,202005,20cw,2016-04-18 09:55:37,2016-04-18 11:00:52,0.6,54.0,11.9
2016-04-18 10:31:24,ASI,160008110110870,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,55,202005,20cw,2016-04-18 09:55:37,2016-04-18 11:00:52,0.6,54.0,11.9
2016-04-18 10:31:27,ASI,160005590766239,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,55,202005,20cw,2016-04-18 09:55:37,2016-04-18 11:00:52,0.6,54.0,11.9
2016-04-18 10:36:04,ASI,160005314507679,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,55,202005,20cw,2016-04-18 09:55:37,2016-04-18 11:00:52,0.6,54.0,11.9
2016-04-18 10:37:21,ASI,160012372698143,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,55,202005,20cw,2016-04-18 09:55:37,2016-04-18 11:00:52,0.6,54.0,11.9
2016-04-18 10:37:33,ASI,160005511518875,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,55,202005,20cw,2016-04-18 09:55:37,2016-04-18 11:00:52,0.6,54.0,11.9
2016-04-18 10:42:05,ASI,160005585591519,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,55,202005,20cw,2016-04-18 09:55:37,2016-04-18 11:00:52,0.6,54.0,11.9
2016-04-18 10:43:07,ASI,160005289115037,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,55,202005,20cw,2016-04-18 09:55:37,2016-04-18 11:00:52,0.6,54.0,11.9
2016-04-18 10:43:09,ASI,160005645732954,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,55,202005,20cw,2016-04-18 09:55:37,2016-04-18 11:00:52,0.6,54.0,11.9
2016-04-18 10:51:35,ASI,160008143170719,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,55,202005,20cw,2016-04-18 09:55:37,2016-04-18 11:00:52,0.6,54.0,11.9
2016-04-18 11:13:44,ASI,160038261972752,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,59,202006,20cw,2016-04-18 11:04:07,2016-04-18 12:00:22,5.1,57.0,4.4
2016-04-18 11:13:53,ASI,160005755613911,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,59,202006,20cw,2016-04-18 11:04:07,2016-04-18 12:00:22,5.1,57.0,4.4
2016-04-18 11:14:11,Reg SV Sr/Dis,160008126174233,,3219,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,14.15,Unlmtd,,Success,First Transit,3219,10,59,202006,20cw,2016-04-18 11:04:07,2016-04-18 12:00:22,5.1,57.0,4.4
2016-04-18 11:35:02,Reg SV Regular,160005268460313,,3219,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.75,Unlmtd,,Success,First Transit,3219,10,59,202006,20cw,2016-04-18 11:04:07,2016-04-18 12:00:22,5.1,57.0,4.4
2016-04-18 11:43:02,ASI,160005655000797,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,59,202006,20cw,2016-04-18 11:04:07,2016-04-18 12:00:22,5.1,57.0,4.4
2016-04-18 11:50:00,ASI,160005715899675,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,59,202006,20cw,2016-04-18 11:04:07,2016-04-18 12:00:22,5.1,57.0,4.4
2016-04-18 11:51:03,ASI,160005744402715,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,59,202006,20cw,2016-04-18 11:04:07,2016-04-18 12:00:22,5.1,57.0,4.4
2016-04-18 11:51:19,ASI,160005495467677,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,59,202006,20cw,2016-04-18 11:04:07,2016-04-18 12:00:22,5.1,57.0,4.4
2016-04-18 11:51:22,ASI,160005597098396,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,59,202006,20cw,2016-04-18 11:04:07,2016-04-18 12:00:22,5.1,57.0,4.4
2016-04-18 11:55:24,ASI,160008050939569,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,59,202006,20cw,2016-04-18 11:04:07,2016-04-18 12:00:22,5.1,57.0,4.4
2016-04-18 11:58:33,ASI,160005334716318,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,59,202006,20cw,2016-04-18 11:04:07,2016-04-18 12:00:22,5.1,57.0,4.4
2016-04-18 12:17:06,EZ Pass AdultZ0,160035438114789,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3219,12,6,202007,20cw,2016-04-18 12:06:22,2016-04-18 13:05:52,0.4,59.0,0.9
2016-04-18 12:17:17,Reg SV Regular,160008418294871,,3219,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3219,12,6,202007,20cw,2016-04-18 12:06:22,2016-04-18 13:05:52,0.4,59.0,0.9
2016-04-18 12:22:43,ASI,160041280040486,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,12,6,202007,20cw,2016-04-18 12:06:22,2016-04-18 13:05:52,0.4,59.0,0.9
2016-04-18 12:23:46,ASI,160005643169753,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,12,6,202007,20cw,2016-04-18 12:06:22,2016-04-18 13:05:52,0.4,59.0,0.9
2016-04-18 12:41:43,ASI,160008172365917,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,12,6,202007,20cw,2016-04-18 12:06:22,2016-04-18 13:05:52,0.4,59.0,0.9
2016-04-18 12:41:46,ASI,160008122031833,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,12,6,202007,20cw,2016-04-18 12:06:22,2016-04-18 13:05:52,0.4,59.0,0.9
2016-04-18 12:44:34,ASI,160005326662231,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,12,6,202007,20cw,2016-04-18 12:06:22,2016-04-18 13:05:52,0.4,59.0,0.9
2016-04-18 12:54:00,EZ Pass S/D Z0,160026872052932,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,12,6,202007,20cw,2016-04-18 12:06:22,2016-04-18 13:05:52,0.4,59.0,0.9
2016-04-18 13:22:08,ASI,160028111223951,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,13,15,202008,20cw,2016-04-18 13:13:09,2016-04-18 14:16:37,-1.9,60.0,1.6
2016-04-18 13:25:21,ASI,160008141202399,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,13,15,202008,20cw,2016-04-18 13:13:09,2016-04-18 14:16:37,-1.9,60.0,1.6
2016-04-18 13:25:32,ASI,160036513908434,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,13,15,202008,20cw,2016-04-18 13:13:09,2016-04-18 14:16:37,-1.9,60.0,1.6
2016-04-18 13:27:26,ASI,160033065034669,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,13,15,202008,20cw,2016-04-18 13:13:09,2016-04-18 14:16:37,-1.9,60.0,1.6
2016-04-18 13:27:28,ASI,160005646246236,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,13,15,202008,20cw,2016-04-18 13:13:09,2016-04-18 14:16:37,-1.9,60.0,1.6
2016-04-18 13:27:35,ASI,160041279133920,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,13,15,202008,20cw,2016-04-18 13:13:09,2016-04-18 14:16:37,-1.9,60.0,1.6
2016-04-18 13:34:27,ASI,160005583389593,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,13,15,202008,20cw,2016-04-18 13:13:09,2016-04-18 14:16:37,-1.9,60.0,1.6
2016-04-18 13:35:21,ASI,160005597164958,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,13,15,202008,20cw,2016-04-18 13:13:09,2016-04-18 14:16:37,-1.9,60.0,1.6
2016-04-18 13:36:29,ASI,160005523155997,,3219,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,13,15,202008,20cw,2016-04-18 13:13:09,2016-04-18 14:16:37,-1.9,60.0,1.6
2016-04-18 13:58:04,Reg SV Regular,160005765929752,,3219,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3219,13,15,202008,20cw,2016-04-18 13:13:09,2016-04-18 14:16:37,-1.9,60.0,1.6
