Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-22 09:09:15,ASI,160008107387994,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,7,291004,20cc,2016-04-22 09:07:45,2016-04-22 10:15:30,0.8,67.0,1.5
2016-04-22 09:10:22,ASI,160033083816741,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,7,291004,20cc,2016-04-22 09:07:45,2016-04-22 10:15:30,0.8,67.0,1.5
2016-04-22 09:13:23,ASI,160008278635676,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,7,291004,20cc,2016-04-22 09:07:45,2016-04-22 10:15:30,0.8,67.0,1.5
2016-04-22 09:14:59,ASI,160033081310507,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,7,291004,20cc,2016-04-22 09:07:45,2016-04-22 10:15:30,0.8,67.0,1.5
2016-04-22 09:30:06,ASI,160005579565594,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,7,291004,20cc,2016-04-22 09:07:45,2016-04-22 10:15:30,0.8,67.0,1.5
2016-04-22 09:33:18,Reg SV Regular,160008534983191,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,22.0,Unlmtd,,Success,First Transit,3217,9,7,291004,20cc,2016-04-22 09:07:45,2016-04-22 10:15:30,0.8,67.0,1.5
2016-04-22 09:39:21,EZ Pass S/D Z0,160001445822145,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,7,291004,20cc,2016-04-22 09:07:45,2016-04-22 10:15:30,0.8,67.0,1.5
2016-04-22 09:50:04,ASI,160005335455510,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,7,291004,20cc,2016-04-22 09:07:45,2016-04-22 10:15:30,0.8,67.0,1.5
2016-04-22 09:50:17,Reg SV Regular,160008588642396,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.15,Unlmtd,,Success,First Transit,3217,9,7,291004,20cc,2016-04-22 09:07:45,2016-04-22 10:15:30,0.8,67.0,1.5
2016-04-22 10:15:30,ASI,160008074052316,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,9,7,291004,20cc,2016-04-22 09:07:45,2016-04-22 10:15:30,0.8,67.0,1.5
2016-04-22 11:24:35,ASI,160005585933919,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,11,23,291006,20cc,2016-04-22 11:23:13,2016-04-22 12:35:15,0.2,72.0,0.3
2016-04-22 11:26:24,Reg SV Regular,160008410558554,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.5,Unlmtd,,Success,First Transit,3217,11,23,291006,20cc,2016-04-22 11:23:13,2016-04-22 12:35:15,0.2,72.0,0.3
2016-04-22 11:26:27,Reg SV Regular,160008649420956,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.25,Unlmtd,,Success,First Transit,3217,11,23,291006,20cc,2016-04-22 11:23:13,2016-04-22 12:35:15,0.2,72.0,0.3
2016-04-22 11:38:48,ASI,160019589762273,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,11,23,291006,20cc,2016-04-22 11:23:13,2016-04-22 12:35:15,0.2,72.0,0.3
2016-04-22 11:38:56,ASI,160005509020314,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,11,23,291006,20cc,2016-04-22 11:23:13,2016-04-22 12:35:15,0.2,72.0,0.3
2016-04-22 11:58:42,Reg SV Regular,160007635835714,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3217,11,23,291006,20cc,2016-04-22 11:23:13,2016-04-22 12:35:15,0.2,72.0,0.3
2016-04-22 11:59:26,ASI,160028110442990,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,11,23,291006,20cc,2016-04-22 11:23:13,2016-04-22 12:35:15,0.2,72.0,0.3
2016-04-22 12:07:27,ASI,160041273363689,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,11,23,291006,20cc,2016-04-22 11:23:13,2016-04-22 12:35:15,0.2,72.0,0.3
2016-04-22 12:10:28,ASI,160012372698143,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,11,23,291006,20cc,2016-04-22 11:23:13,2016-04-22 12:35:15,0.2,72.0,0.3
2016-04-22 12:10:32,ASI,160033064086983,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,11,23,291006,20cc,2016-04-22 11:23:13,2016-04-22 12:35:15,0.2,72.0,0.3
2016-04-22 12:18:19,ASI,160012139093349,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,11,23,291006,20cc,2016-04-22 11:23:13,2016-04-22 12:35:15,0.2,72.0,0.3
2016-04-22 15:09:29,ASI,160005509475351,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,15,1,291009,20cc,2016-04-22 15:01:13,2016-04-22 16:12:44,0.2,72.0,-0.3
2016-04-22 15:12:06,ASI,160008072157919,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.1,Unlmtd,0.0,Success,First Transit,3217,15,1,291009,20cc,2016-04-22 15:01:13,2016-04-22 16:12:44,0.2,72.0,-0.3
2016-04-22 15:28:34,Reg SV Sr/Dis,160005318034399,,3217,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,17.95,Unlmtd,,Success,First Transit,3217,15,1,291009,20cc,2016-04-22 15:01:13,2016-04-22 16:12:44,0.2,72.0,-0.3
2016-04-22 15:28:44,Reg SV Sr/Dis,160005519659358,,3217,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,7.95,Unlmtd,,Success,First Transit,3217,15,1,291009,20cc,2016-04-22 15:01:13,2016-04-22 16:12:44,0.2,72.0,-0.3
2016-04-22 15:33:52,PS Try Tran Mon,160039870581364,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,15,1,291009,20cc,2016-04-22 15:01:13,2016-04-22 16:12:44,0.2,72.0,-0.3
2016-04-22 15:50:35,ASI,160005498569438,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,15,1,291009,20cc,2016-04-22 15:01:13,2016-04-22 16:12:44,0.2,72.0,-0.3
2016-04-22 15:50:49,EZ Pass AdultZ0,160008261872062,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,15,1,291009,20cc,2016-04-22 15:01:13,2016-04-22 16:12:44,0.2,72.0,-0.3
2016-04-22 16:23:23,Reg SV Regular,160040278087285,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3217,16,13,291010,20cc,2016-04-22 16:13:28,2016-04-22 17:23:58,0.5,70.0,1.0
2016-04-22 16:45:19,Reg SV Regular,160005094210072,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.25,Unlmtd,,Success,First Transit,3217,16,13,291010,20cc,2016-04-22 16:13:28,2016-04-22 17:23:58,0.5,70.0,1.0
2016-04-22 16:47:48,Reg SV Regular,160005502451995,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.5,Unlmtd,,Success,First Transit,3217,16,13,291010,20cc,2016-04-22 16:13:28,2016-04-22 17:23:58,0.5,70.0,1.0
2016-04-22 16:50:05,Reg SV Sr/Dis,1702083023363272966,,3217,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,18.6,Unlmtd,,Success,First Transit,3217,16,13,291010,20cc,2016-04-22 16:13:28,2016-04-22 17:23:58,0.5,70.0,1.0
2016-04-22 16:51:15,ASI,160033080027623,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,16,13,291010,20cc,2016-04-22 16:13:28,2016-04-22 17:23:58,0.5,70.0,1.0
2016-04-22 16:52:48,Reg SV College,160005617941278,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.5,Unlmtd,,Success,First Transit,3217,16,13,291010,20cc,2016-04-22 16:13:28,2016-04-22 17:23:58,0.5,70.0,1.0
2016-04-22 17:02:34,ASI,160005498569438,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,16,13,291010,20cc,2016-04-22 16:13:28,2016-04-22 17:23:58,0.5,70.0,1.0
2016-04-22 17:30:17,Reg SV Regular,160013238096704,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.5,Unlmtd,,Success,First Transit,3217,17,23,291011,20cc,2016-04-22 17:24:28,2016-04-22 18:29:59,1.5,67.0,0.0
2016-04-22 17:59:15,Reg SV Sr/Dis,160005324644314,,3217,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.05,Unlmtd,,Success,First Transit,3217,17,23,291011,20cc,2016-04-22 17:24:28,2016-04-22 18:29:59,1.5,67.0,0.0
2016-04-22 18:03:43,ASI,160028111223951,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,17,23,291011,20cc,2016-04-22 17:24:28,2016-04-22 18:29:59,1.5,67.0,0.0
2016-04-22 18:11:56,ASI,160005506210074,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,17,23,291011,20cc,2016-04-22 17:24:28,2016-04-22 18:29:59,1.5,67.0,0.0
2016-04-22 18:30:53,ASI,160005413556312,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,18,30,291012,20cc,2016-04-22 18:30:28,2016-04-22 19:26:43,0.5,56.0,0.7
2016-04-22 18:31:00,ASI,160008074918235,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,18,30,291012,20cc,2016-04-22 18:30:28,2016-04-22 19:26:43,0.5,56.0,0.7
2016-04-22 19:07:47,Reg SV Regular,160042861296240,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.5,Unlmtd,,Success,First Transit,3217,18,30,291012,20cc,2016-04-22 18:30:28,2016-04-22 19:26:43,0.5,56.0,0.7
2016-04-22 19:17:18,Reg SV Regular,160007651564511,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.0,Unlmtd,,Success,First Transit,3217,18,30,291012,20cc,2016-04-22 18:30:28,2016-04-22 19:26:43,0.5,56.0,0.7
2016-04-22 06:43:38,ASI,160011560724224,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,6,43,102001,10,2016-04-22 06:43:33,2016-04-22 07:03:03,0.6,20.0,0.1
2016-04-22 06:51:38,Reg SV Regular,160008390481751,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.5,Unlmtd,,Success,First Transit,3297,6,43,102001,10,2016-04-22 06:43:33,2016-04-22 07:03:03,0.6,20.0,0.1
2016-04-22 06:53:38,Reg SV Regular,160001624982801,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.0,Unlmtd,,Success,First Transit,3297,6,43,102001,10,2016-04-22 06:43:33,2016-04-22 07:03:03,0.6,20.0,0.1
2016-04-22 07:41:26,Reg SV Regular,160015195478643,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.75,Unlmtd,,Success,First Transit,3297,7,36,102003,10,2016-04-22 07:36:33,2016-04-22 08:00:02,0.6,21.0,3.0
2016-04-22 07:43:53,Reg SV Regular,160005650780633,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3297,7,36,102003,10,2016-04-22 07:36:33,2016-04-22 08:00:02,0.6,21.0,3.0
2016-04-22 07:50:27,EZ Pass AdultZ0,160008135128063,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,7,36,102003,10,2016-04-22 07:36:33,2016-04-22 08:00:02,0.6,21.0,3.0
2016-04-22 08:06:32,Reg SV Regular,160040673686640,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3297,8,4,102004,10,2016-04-22 08:05:17,2016-04-22 08:23:17,1.3,17.0,2.3
2016-04-22 08:29:15,Reg SV College,1701512823505056000,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3297,8,21,102005,10,2016-04-22 08:23:32,2016-04-22 08:47:03,2.5,21.0,5.1
2016-04-22 09:22:57,EZ Pass AdultZ0,160010328467522,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3297,9,6,102007,10,2016-04-22 09:08:32,2016-04-22 09:29:03,2.5,23.0,0.1
2016-04-22 09:27:52,Reg SV Regular,160005818216793,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3297,9,6,102007,10,2016-04-22 09:08:32,2016-04-22 09:29:03,2.5,23.0,0.1
2016-04-22 10:00:31,ASI,160033080453381,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,9,54,102009,10,2016-04-22 09:56:02,2016-04-22 10:20:47,2.0,23.0,3.8
2016-04-22 10:05:34,Reg SV Sr/Dis,1701013067799752965,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.8,Unlmtd,,Success,First Transit,3297,9,54,102009,10,2016-04-22 09:56:02,2016-04-22 10:20:47,2.0,23.0,3.8
2016-04-22 10:11:48,EZ Pass AdultZ0,160013374880614,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.5,Unlmtd,0.0,Success,First Transit,3297,9,54,102009,10,2016-04-22 09:56:02,2016-04-22 10:20:47,2.0,23.0,3.8
2016-04-22 10:50:23,Reg SV Regular,160008074239194,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.5,Unlmtd,,Success,First Transit,3297,10,44,102011,10,2016-04-22 10:45:32,2016-04-22 11:09:02,1.5,24.0,1.0
2016-04-22 11:34:47,ASI,160005292758559,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,21,102012,10,2016-04-22 11:24:02,2016-04-22 11:47:33,3.0,20.0,6.6
2016-04-22 11:47:55,ASI,160041892672320,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,11,41,102013,10,2016-04-22 11:47:48,2016-04-22 12:14:03,6.8,24.0,9.1
2016-04-22 12:27:22,EZ Pass AdultZ0,160039319496612,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,12,102014,10,2016-04-22 12:14:32,2016-04-22 12:45:18,2.5,21.0,12.3
2016-04-22 12:32:10,ASI,160005509051996,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,12,102014,10,2016-04-22 12:14:32,2016-04-22 12:45:18,2.5,21.0,12.3
2016-04-22 12:49:45,ASI,160033085168745,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,35,102015,10,2016-04-22 12:45:48,2016-04-22 13:11:48,10.8,24.0,12.8
2016-04-22 12:50:46,ASI,160008082275990,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,12,35,102015,10,2016-04-22 12:45:48,2016-04-22 13:11:48,10.8,24.0,12.8
2016-04-22 13:11:45,Reg SV Sr/Dis,160010161193763,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,26.45,Unlmtd,,Success,First Transit,3297,12,35,102015,10,2016-04-22 12:45:48,2016-04-22 13:11:48,10.8,24.0,12.8
2016-04-22 13:12:55,Reg SV Regular,160005434223835,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.15,Unlmtd,,Success,First Transit,3297,13,6,102016,10,2016-04-22 13:12:03,2016-04-22 13:39:48,6.1,20.0,13.8
2016-04-22 13:15:53,Reg SV Regular,160036054913025,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3297,13,6,102016,10,2016-04-22 13:12:03,2016-04-22 13:39:48,6.1,20.0,13.8
2016-04-22 13:20:42,Reg SV Regular,160040331386484,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.4,Unlmtd,,Success,First Transit,3297,13,6,102016,10,2016-04-22 13:12:03,2016-04-22 13:39:48,6.1,20.0,13.8
2016-04-22 13:34:54,ASI,160005598969751,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,6,102016,10,2016-04-22 13:12:03,2016-04-22 13:39:48,6.1,20.0,13.8
2016-04-22 14:45:38,ASI,160005530032478,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,27,102019,10,2016-04-22 14:45:32,2016-04-22 15:08:02,18.5,24.0,17.0
2016-04-22 14:49:44,Reg SV Student,160041239344294,,3297,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,3.5,Unlmtd,,Success,First Transit,3297,14,27,102019,10,2016-04-22 14:45:32,2016-04-22 15:08:02,18.5,24.0,17.0
2016-04-22 16:19:35,ASI,160008106691354,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,15,51,102022,10,2016-04-22 16:07:02,2016-04-22 16:32:17,16.0,21.0,20.3
2016-04-22 19:04:42,Reg SV Regular,160018939632244,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.0,Unlmtd,,Success,First Transit,3297,18,59,102029,10,2016-04-22 19:03:16,2016-04-22 19:25:16,4.3,22.0,4.3
2016-04-22 19:06:15,Reg SV Regular,160008074239194,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.25,Unlmtd,,Success,First Transit,3297,18,59,102029,10,2016-04-22 19:03:16,2016-04-22 19:25:16,4.3,22.0,4.3
2016-04-22 19:08:08,EZ Pass AdultZ0,160008135128063,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,18,59,102029,10,2016-04-22 19:03:16,2016-04-22 19:25:16,4.3,22.0,4.3
2016-04-22 19:11:50,Reg SV Regular,160008261533987,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3297,18,59,102029,10,2016-04-22 19:03:16,2016-04-22 19:25:16,4.3,22.0,4.3
2016-04-22 19:11:53,Reg SV Regular,160008261534142,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3297,18,59,102029,10,2016-04-22 19:03:16,2016-04-22 19:25:16,4.3,22.0,4.3
2016-04-22 19:16:44,Reg SV Regular,160008376342233,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.25,Unlmtd,,Success,First Transit,3297,18,59,102029,10,2016-04-22 19:03:16,2016-04-22 19:25:16,4.3,22.0,4.3
2016-04-22 07:15:26,Reg SV Sr/Dis,160005892060315,,3216,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,8.95,Unlmtd,,Success,First Transit,3216,6,59,402002,40,2016-04-22 07:00:21,2016-04-22 07:22:21,1.4,23.0,0.4
2016-04-22 07:39:35,Reg SV Regular,160008237273502,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.75,Unlmtd,,Success,First Transit,3216,7,27,402003,40,2016-04-22 07:27:36,2016-04-22 07:59:51,0.6,29.0,3.9
2016-04-22 08:27:57,Reg SV Regular,160008516758231,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.8,Unlmtd,,Success,First Transit,3216,8,14,402004,40,2016-04-22 08:15:06,2016-04-22 08:41:06,1.1,23.0,4.1
2016-04-22 08:33:13,ASI,160005740341271,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,14,402004,40,2016-04-22 08:15:06,2016-04-22 08:41:06,1.1,23.0,4.1
2016-04-22 08:33:20,ASI,160028110559637,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,14,402004,40,2016-04-22 08:15:06,2016-04-22 08:41:06,1.1,23.0,4.1
2016-04-22 08:35:23,ASI,160033081722347,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,14,402004,40,2016-04-22 08:15:06,2016-04-22 08:41:06,1.1,23.0,4.1
2016-04-22 09:39:27,ASI,160033079301385,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,19,402006,40,2016-04-22 09:21:06,2016-04-22 09:43:51,2.1,23.0,1.9
2016-04-22 09:40:53,ASI,160005650224152,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,19,402006,40,2016-04-22 09:21:06,2016-04-22 09:43:51,2.1,23.0,1.9
2016-04-22 09:40:56,ASI,160011543600541,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.0,Unlmtd,0.0,Success,First Transit,3216,9,19,402006,40,2016-04-22 09:21:06,2016-04-22 09:43:51,2.1,23.0,1.9
2016-04-22 10:57:24,ASI,160041892532169,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,51,402009,40,2016-04-22 10:52:06,2016-04-22 11:19:06,1.1,28.0,0.1
2016-04-22 11:00:49,ASI,160008144278875,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,51,402009,40,2016-04-22 10:52:06,2016-04-22 11:19:06,1.1,28.0,0.1
2016-04-22 11:00:53,ASI,160011562053184,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,51,402009,40,2016-04-22 10:52:06,2016-04-22 11:19:06,1.1,28.0,0.1
2016-04-22 11:02:44,EZ Pass S/D Z0,160001785491170,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,51,402009,40,2016-04-22 10:52:06,2016-04-22 11:19:06,1.1,28.0,0.1
2016-04-22 11:47:07,ASI,160008063710924,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,29,402010,40,2016-04-22 11:29:36,2016-04-22 11:57:36,0.6,25.0,3.6
2016-04-22 11:50:17,ASI,160005688457113,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,29,402010,40,2016-04-22 11:29:36,2016-04-22 11:57:36,0.6,25.0,3.6
2016-04-22 11:53:59,ASI,160038261549238,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3216,11,29,402010,40,2016-04-22 11:29:36,2016-04-22 11:57:36,0.6,25.0,3.6
2016-04-22 11:54:48,EZ Pass S/D Z0,160010288189066,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,29,402010,40,2016-04-22 11:29:36,2016-04-22 11:57:36,0.6,25.0,3.6
2016-04-22 12:05:57,ASI,160012372698143,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,57,402011,40,2016-04-22 11:58:51,2016-04-22 12:23:37,1.9,28.0,-1.4
2016-04-22 12:07:22,ASI,160012373523902,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,57,402011,40,2016-04-22 11:58:51,2016-04-22 12:23:37,1.9,28.0,-1.4
2016-04-22 12:55:57,ASI,160008288505117,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,38,402012,40,2016-04-22 12:38:36,2016-04-22 13:05:51,0.6,25.0,2.9
2016-04-22 12:57:16,ASI,160008144278875,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,38,402012,40,2016-04-22 12:38:36,2016-04-22 13:05:51,0.6,25.0,2.9
2016-04-22 12:57:38,ASI,160033064099945,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,38,402012,40,2016-04-22 12:38:36,2016-04-22 13:05:51,0.6,25.0,2.9
2016-04-22 12:59:41,ASI,160011543037827,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.45,Unlmtd,0.0,Success,First Transit,3216,12,38,402012,40,2016-04-22 12:38:36,2016-04-22 13:05:51,0.6,25.0,2.9
2016-04-22 13:01:26,ASI,160005586192796,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,38,402012,40,2016-04-22 12:38:36,2016-04-22 13:05:51,0.6,25.0,2.9
2016-04-22 13:06:59,ASI,160011833051587,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,5,402013,40,2016-04-22 13:06:36,2016-04-22 13:32:52,1.6,29.0,-1.1
2016-04-22 13:07:02,ASI,160028110559637,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,5,402013,40,2016-04-22 13:06:36,2016-04-22 13:32:52,1.6,29.0,-1.1
